Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
24425,3954075,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24426,5927877,26582446080,40194048,51952730112,2707738,0,828063,0,0,0,0,0,0,0,0,5701,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24427,5043959,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24428,3235538,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24429,6743006,26582446080,40194048,51952730112,2640982,0,812143,0,0,0,0,0,0,0,0,5370,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24430,4652165,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24431,3992297,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24432,5816698,26582446080,40198144,51952734208,2668965,0,815820,0,0,0,0,0,0,0,0,5160,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24433,5098161,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24434,2945965,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24435,3952222,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24436,5832548,26582446080,40194048,51952730112,2660560,0,798348,0,0,0,0,0,0,0,0,5320,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24437,5126114,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24438,2701447,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24439,3959145,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24440,5790329,26582446080,40194048,51952730112,2707187,0,787497,0,0,0,0,0,0,0,0,5540,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24441,4981572,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24442,3226090,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24443,3950979,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24444,5556801,26582446080,40194048,51952730112,2638588,0,809738,0,0,0,0,0,0,0,0,5060,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24445,5103281,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24446,2718869,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24447,6699835,26582446080,40194048,51952730112,2562486,0,803296,0,0,0,0,0,0,0,0,5110,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24448,3396099,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24449,3787133,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24450,2269727,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24451,6016453,26582446080,40198144,51952734208,2192112,0,737634,0,0,0,0,0,0,0,0,3627,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24452,2349846,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24453,3766594,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24454,2366708,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24455,3713885,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24456,4488057,26582446080,40194048,51952730112,2144992,0,742252,0,0,0,0,0,0,0,0,3727,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24457,4325051,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24458,1754450,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24459,3768127,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24460,2205507,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24461,5924190,26582446080,40194048,51952730112,2108505,0,731542,0,0,0,0,0,0,0,0,3276,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24462,2765446,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24463,3768107,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24464,2215504,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24465,3719466,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24466,4459012,26582446080,40194048,51952730112,2127570,0,722936,0,0,0,0,0,0,0,0,3327,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24467,4393540,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24468,1783224,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24469,3744803,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24470,4266802,26582446080,40194048,51952730112,2072056,0,715713,0,0,0,0,0,0,0,0,3236,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24471,4335631,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24472,1716449,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24473,3744161,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24474,2162125,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24475,5861973,26582446080,40194048,51952730112,2034415,0,712115,0,0,0,0,0,0,0,0,3537,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24476,2802296,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24477,3933818,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24478,2801894,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24479,3854299,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24480,5408032,26582446080,40194048,51952730112,2528391,0,737713,0,0,0,0,0,0,0,0,5080,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24481,5053607,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24482,3081098,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24483,6477538,26582446080,40194048,51952730112,2437852,0,722785,0,0,0,0,0,0,0,0,4869,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24484,3298165,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24485,3753409,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24486,2126999,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24487,3691282,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24488,4242947,26582446080,40198144,51952734208,2097253,0,686988,0,0,0,0,0,0,0,0,3266,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24489,4571423,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24490,1321208,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24491,3729254,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24492,4178666,26582441984,40189952,51952726016,2036760,0,675767,0,0,0,0,0,0,0,0,3176,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24493,4611749,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24494,1217534,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24495,3723553,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24496,1987237,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24497,3669181,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24498,4108335,26582441984,40189952,51952726016,2019708,0,671770,0,0,0,0,0,0,0,0,3156,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24499,4600518,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24500,1224988,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24501,3714777,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24502,4053262,26582441984,40189952,51952726016,1999440,0,666109,0,0,0,0,0,0,0,0,3587,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24503,4515949,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24504,1226120,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24505,3712212,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24506,1954575,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24507,3666717,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24508,4074601,26582441984,40189952,51952726016,2025689,0,657383,0,0,0,0,0,0,0,0,3566,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24509,4577475,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24510,1202515,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24511,3702734,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24512,4081274,26582441984,40189952,51952726016,2088377,0,651141,0,0,0,0,0,0,0,0,2876,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24513,4270970,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24514,2149631,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24515,3881580,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24516,2510127,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24517,6331684,26582441984,40194048,51952730112,2378340,0,677741,0,0,0,0,0,0,0,0,5009,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24518,4162697,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24519,3897018,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24520,2477777,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24521,6397517,26582441984,40194048,51952730112,2373571,0,659046,0,0,0,0,0,0,0,0,5060,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24522,2824628,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24523,3689439,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24524,2000121,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24525,3611503,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24526,3889153,26582441984,40194048,51952730112,1981807,0,628949,0,0,0,0,0,0,0,0,3036,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24527,4444766,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24528,1684560,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24529,3694389,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24530,1803503,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24531,5679030,26582441984,40194048,51952730112,1950618,0,639730,0,0,0,0,0,0,0,0,3226,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24532,2423465,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24533,3702363,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24534,1799315,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24535,3648863,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24536,3819613,26582441984,40194048,51952730112,1925341,0,629370,0,0,0,0,0,0,0,0,2796,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24537,4090141,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24538,1155717,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24539,3682977,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24540,1849959,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24541,5675033,26582441984,40189952,51952726016,1912957,0,596729,0,0,0,0,0,0,0,0,3236,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24542,2212499,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24543,3690301,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24544,1687605,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24545,3631530,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24546,3717412,26582441984,40194048,51952730112,1937524,0,592532,0,0,0,0,0,0,0,0,3827,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24547,4041289,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24548,1125811,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24549,3656677,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24550,1725376,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24551,3632873,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24552,3671986,26582441984,40189952,51952726016,1926523,0,584436,0,0,0,0,0,0,0,0,2986,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24553,4260780,26582441984,40189952,51952726016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24554,2267813,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24555,3853086,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24556,2250621,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24557,6219534,26582441984,40194048,51952730112,2241735,0,609433,0,0,0,0,0,0,0,0,4649,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24558,5114031,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24559,4077106,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24560,5879356,26582441984,40194048,51952730112,2668304,0,882355,0,0,0,0,0,0,0,0,5009,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24561,5151921,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24562,3045883,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24563,4007746,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24564,5891168,26582441984,40194048,51952730112,2647825,0,877977,0,0,0,0,0,0,0,0,5901,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24565,5136813,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24566,3331408,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24567,3984151,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24568,6146096,26582441984,40194048,51952730112,2743545,0,901400,0,0,0,0,0,0,0,0,5039,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24569,5176508,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24570,3143836,26582441984,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24571,6858331,26582441984,40194048,51952730112,2688653,0,897133,0,0,0,0,0,0,0,0,5560,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24572,4899658,26582441984,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24573,4055446,26582441984,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24574,6077277,26582441984,40198144,51952734208,2697278,0,901491,0,0,0,0,0,0,0,0,5230,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24575,5176969,26582441984,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24576,3182589,26582441984,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24577,4004159,26582441984,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24578,6193284,26582446080,40194048,51952730112,2682621,0,916749,0,0,0,0,0,0,0,0,5159,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24579,5072203,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24580,3105013,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24581,6894970,26582446080,40194048,51952730112,2738996,0,905347,0,0,0,0,0,0,0,0,5480,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24582,4722857,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24583,4056567,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24584,3348510,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24585,6922813,26582446080,40198144,51952734208,2777369,0,934823,0,0,0,0,0,0,0,0,6131,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24586,4652966,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24587,4034196,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24588,6428966,26582446080,40194048,51952730112,2799610,0,937568,0,0,0,0,0,0,0,0,5731,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24589,5187178,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24590,3286413,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24591,6975312,26582446080,40194048,51952730112,2683372,0,942047,0,0,0,0,0,0,0,0,6331,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24592,3886298,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24593,3889624,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24594,2801574,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24595,6362152,26582446080,40198144,51952734208,2402245,0,921709,0,0,0,0,0,0,0,0,3857,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24596,3014003,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24597,3888733,26582446080,40198144,51952734208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24598,3049449,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24599,6276040,26582446080,40194048,51952730112,2356750,0,940062,0,0,0,0,0,0,0,0,4559,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24600,3241439,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24601,3929880,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24602,2922831,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24603,6386307,26582446080,40194048,51952730112,2437922,0,973004,0,0,0,0,0,0,0,0,4278,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
24604,3750904,26582446080,40194048,51952730112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,100.0
