Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
32102;7772847;32458457088;51277824;62936113152;3226350;0;1040812;0;0;0;0;0;0;0;0;5180;0;0;576;1116;0;89;0;120;
32103;5662048;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32104;4522141;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32105;6966134;32458457088;51277824;62936113152;3074466;0;1063825;0;0;0;0;0;0;0;0;5480;0;0;576;1116;0;89;0;120;
32106;5648653;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32107;4059533;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32108;7726550;32458457088;51277824;62936113152;3144307;0;1028449;0;0;0;0;0;0;0;0;5491;0;0;576;1116;0;89;0;120;
32109;5682948;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32110;7854200;32458457088;51277824;62936113152;3140480;0;1051723;0;0;0;0;0;0;0;0;5651;0;0;576;1116;0;89;0;120;
32111;4381256;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32112;4247416;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32113;5630740;32458457088;51277824;62936113152;2610686;0;1003702;0;0;0;0;0;0;0;0;3917;0;0;576;1116;0;89;0;120;
32114;4745690;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32115;2203943;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32116;4220715;32458457088;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32117;5719216;32458465280;51273728;62936109056;2602581;0;1002670;0;0;0;0;0;0;0;0;3897;0;0;576;1116;0;89;0;120;
32118;4836340;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32119;2553229;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32120;4153139;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32121;5531674;32458465280;51273728;62936109056;2538301;0;999084;0;0;0;0;0;0;0;0;10490;0;0;576;1116;0;89;0;120;
32122;4757432;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32123;2294142;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32124;4162015;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32125;5577049;32458465280;51273728;62936109056;2602161;0;1007740;0;0;0;0;0;0;0;0;4137;0;0;576;1116;0;89;0;120;
32126;4759446;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32127;2221897;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32128;4215916;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32129;5540611;32458465280;51273728;62936109056;2545484;0;1008071;0;0;0;0;0;0;0;0;4138;0;0;576;1116;0;89;0;120;
32130;4722777;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32131;2193083;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32132;4164570;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32133;5605883;32458465280;51273728;62936109056;2604715;0;1011837;0;0;0;0;0;0;0;0;3968;0;0;576;1116;0;89;0;120;
32134;5115574;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32135;4217129;32458465280;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32136;7765503;32458465280;51273728;62936109056;3190413;0;1034700;0;0;0;0;0;0;0;0;5690;0;0;576;1116;0;89;0;120;
32137;5798735;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32138;4458662;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32139;7011069;32458465280;51277824;62936113152;3120231;0;1042094;0;0;0;0;0;0;0;0;5861;0;0;576;1116;0;89;0;120;
32140;5732210;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32141;3785770;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32142;7692968;32458465280;51277824;62936113152;3136251;0;1041273;0;0;0;0;0;0;0;0;5320;0;0;576;1116;0;89;0;120;
32143;6027624;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32144;4499909;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32145;7127327;32458465280;51277824;62936113152;3180415;0;1061961;0;0;0;0;0;0;0;0;5881;0;0;576;1116;0;89;0;120;
32146;5755173;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32147;3456983;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32148;7681496;32458465280;51277824;62936113152;3100956;0;1033819;0;0;0;0;0;0;0;0;5670;0;0;576;1116;0;89;0;120;
32149;5630199;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32150;4446519;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32151;6965874;32458465280;51277824;62936113152;3090596;0;1057684;0;0;0;0;0;0;0;0;5450;0;0;576;1116;0;89;0;120;
32152;5645017;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32153;6814870;32458465280;51277824;62936113152;3068995;0;1039880;0;0;0;0;0;0;0;0;5541;0;0;576;1116;0;89;0;120;
32154;5687185;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32155;2362551;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32156;4154802;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32157;5558795;32458465280;51277824;62936113152;2574148;0;1001468;0;0;0;0;0;0;0;0;3988;0;0;576;1116;0;89;0;120;
32158;4815651;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32159;2435527;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32160;4145364;32458465280;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32161;5754071;32458473472;51273728;62936109056;2658205;0;1024481;0;0;0;0;0;0;0;0;4379;0;0;576;1116;0;89;0;120;
32162;4826892;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32163;2304692;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32164;4147358;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32165;5578813;32458473472;51273728;62936109056;2638358;0;1028469;0;0;0;0;0;0;0;0;4288;0;0;576;1116;0;89;0;120;
32166;4799120;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32167;2551615;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32168;6872499;32458473472;51273728;62936109056;2632777;0;1018389;0;0;0;0;0;0;0;0;3908;0;0;576;1116;0;89;0;120;
32169;3725877;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32170;4189667;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32171;2923803;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32172;6734059;32458473472;51277824;62936113152;2539953;0;992011;0;0;0;0;0;0;0;0;3617;0;0;576;1116;0;89;0;120;
32173;3693196;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32174;4182824;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32175;2945474;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32176;6731945;32458473472;51273728;62936109056;2522431;0;1002440;0;0;0;0;0;0;0;0;3677;0;0;576;1116;0;89;0;120;
32177;4568137;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32178;4454955;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32179;7075509;32458473472;51273728;62936109056;3131362;0;1042676;0;0;0;0;0;0;0;0;5700;0;0;576;1116;0;89;0;120;
32180;5765342;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32181;3662579;32458473472;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32182;7724988;32458473472;51273728;62936109056;3152001;0;1041283;0;0;0;0;0;0;0;0;5240;0;0;576;1116;0;89;0;120;
32183;5749071;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32184;4473259;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32185;6990911;32458473472;51277824;62936113152;3072191;0;1045491;0;0;0;0;0;0;0;0;5490;0;0;576;1116;0;89;0;120;
32186;5825575;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32187;4039666;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32188;7615872;32458473472;51277824;62936113152;3062814;0;1044098;0;0;0;0;0;0;0;0;5701;0;0;576;1116;0;89;0;120;
32189;5662950;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32190;4405803;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32191;7002352;32458473472;51277824;62936113152;3062904;0;1055770;0;0;0;0;0;0;0;0;5540;0;0;576;1116;0;89;0;120;
32192;5680193;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32193;6612722;32458473472;51277824;62936113152;3070508;0;1040782;0;0;0;0;0;0;0;0;5621;0;0;576;1116;0;89;0;120;
32194;5546351;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32195;3453847;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32196;4443303;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32197;7040083;32458473472;51277824;62936113152;3156500;0;1086006;0;0;0;0;0;0;0;0;5259;0;0;576;1116;0;89;0;120;
32198;5770953;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32199;3930391;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32200;7675525;32458473472;51277824;62936113152;3150228;0;1021886;0;0;0;0;0;0;0;0;5170;0;0;576;1116;0;89;0;120;
32201;4566404;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32202;4147628;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32203;5626342;32458473472;51277824;62936113152;2690265;0;1002009;0;0;0;0;0;0;0;0;20238;0;0;576;1116;0;89;0;120;
32204;4712518;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32205;2400692;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32206;4088878;32458473472;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32207;16357878;32458481664;51273728;62936109056;2915829;0;987712;0;0;0;0;0;0;0;0;3918;0;0;576;1116;0;89;0;120;
32208;7892922;32458481664;51273728;62936109056;3075197;0;983143;0;0;0;0;0;0;0;0;4088;0;0;576;1116;0;89;0;120;
32209;4137279;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32210;4155123;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32211;5660085;32458481664;51273728;62936109056;2669056;0;1003371;0;0;0;0;0;0;0;0;4047;0;0;576;1116;0;89;0;120;
32212;4752273;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32213;2153719;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32214;4111040;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32215;5596415;32458481664;51273728;62936109056;2637687;0;1007890;0;0;0;0;0;0;0;0;4158;0;0;576;1116;0;89;0;120;
32216;4739498;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32217;2081564;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32218;4120608;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32219;5727792;32458481664;51273728;62936109056;2712206;0;988584;0;0;0;0;0;0;0;0;3987;0;0;576;1116;0;89;0;120;
32220;4733287;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32221;3286584;32458481664;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32222;7657080;32458481664;51273728;62936109056;3111565;0;1024160;0;0;0;0;0;0;0;0;5851;0;0;576;1116;0;89;0;120;
32223;12610850;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32224;7709118;32458481664;51277824;62936113152;3140680;0;1034230;0;0;0;0;0;0;0;0;5901;0;0;576;1116;0;89;0;120;
32225;5986176;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32226;7703517;32458481664;51277824;62936113152;3157441;0;1028889;0;0;0;0;0;0;0;0;5620;0;0;576;1116;0;89;0;120;
32227;4442661;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32228;4117232;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32229;5618978;32458481664;51277824;62936113152;2622007;0;1000777;0;0;0;0;0;0;0;0;4468;0;0;576;1116;0;89;0;120;
32230;4747013;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32231;2246072;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32232;4080122;32458481664;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32233;5741938;32458485760;51273728;62936109056;2679576;0;1013892;0;0;0;0;0;0;0;0;4328;0;0;576;1116;0;89;0;120;
32234;4765547;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32235;2108484;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32236;4084630;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32237;5664543;32458485760;51273728;62936109056;2678794;0;1009744;0;0;0;0;0;0;0;0;3797;0;0;576;1116;0;89;0;120;
32238;4807465;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32239;2734929;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32240;4117843;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32241;5666357;32458485760;51273728;62936109056;2665760;0;1013832;0;0;0;0;0;0;0;0;4158;0;0;576;1116;0;89;0;120;
32242;4761580;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32243;2174007;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32244;4085652;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32245;5686835;32458485760;51273728;62936109056;2656613;0;1004493;0;0;0;0;0;0;0;0;4137;0;0;576;1116;0;89;0;120;
32246;4747313;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32247;2124384;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32248;4093367;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32249;5665344;32458485760;51273728;62936109056;2660981;0;1004194;0;0;0;0;0;0;0;0;4278;0;0;576;1116;0;89;0;120;
32250;5310600;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32251;3625990;32458485760;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32252;7598420;32458485760;51273728;62936109056;3061822;0;1047143;0;0;0;0;0;0;0;0;6132;0;0;576;1116;0;89;0;120;
32253;6055426;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32254;4450286;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32255;7123118;32458485760;51277824;62936113152;3124690;0;1057884;0;0;0;0;0;0;0;0;5511;0;0;576;1116;0;89;0;120;
32256;5630530;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32257;3470719;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32258;7678250;32458485760;51277824;62936113152;3100394;0;1051612;0;0;0;0;0;0;0;0;5640;0;0;576;1116;0;89;0;120;
32259;5671747;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32260;4424748;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32261;7029373;32458485760;51277824;62936113152;3109061;0;1054878;0;0;0;0;0;0;0;0;5961;0;0;576;1116;0;89;0;120;
32262;5646800;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32263;3893051;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32264;7677919;32458485760;51277824;62936113152;3098791;0;1052013;0;0;0;0;0;0;0;0;6412;0;0;576;1116;0;89;0;120;
32265;4973828;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32266;4424598;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32267;7077914;32458485760;51277824;62936113152;3103090;0;1045601;0;0;0;0;0;0;0;0;5881;0;0;576;1116;0;89;0;120;
32268;5602167;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32269;3385348;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32270;7654435;32458485760;51277824;62936113152;3078202;0;1047384;0;0;0;0;0;0;0;0;6091;0;0;576;1116;0;89;0;120;
32271;5537085;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32272;4411914;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32273;7071883;32458485760;51277824;62936113152;3169013;0;1058024;0;0;0;0;0;0;0;0;5821;0;0;576;1116;0;89;0;120;
32274;5719065;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32275;3373596;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32276;7671337;32458485760;51277824;62936113152;3133136;0;1036043;0;0;0;0;0;0;0;0;6202;0;0;576;1116;0;89;0;120;
32277;5606374;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32278;4453131;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32279;7063096;32458485760;51277824;62936113152;3104582;0;1053285;0;0;0;0;0;0;0;0;6382;0;0;576;1116;0;89;0;120;
32280;5668832;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32281;6720163;32458485760;51277824;62936113152;3084965;0;1042665;0;0;0;0;0;0;0;0;5801;0;0;576;1116;0;89;0;120;
32282;5688227;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32283;2906190;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32284;4088127;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32285;5724806;32458485760;51277824;62936113152;2716635;0;1010866;0;0;0;0;0;0;0;0;3978;0;0;576;1116;0;89;0;120;
32286;4769495;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32287;2170170;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32288;4090211;32458485760;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32289;5801199;32458498048;51273728;62936109056;2704181;0;1012228;0;0;0;0;0;0;0;0;4429;0;0;576;1116;0;89;0;120;
32290;8187594;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32291;7338352;32458498048;51273728;62936109056;2480352;0;1012118;0;0;0;0;0;0;0;0;4058;0;0;576;1116;0;89;0;120;
32292;4759576;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32293;2531267;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32294;4112282;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32295;5804336;32458498048;51277824;62936113152;2782358;0;1008431;0;0;0;0;0;0;0;0;4058;0;0;576;1116;0;89;0;120;
32296;4731383;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32297;2205466;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32298;4124154;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32299;5773027;32458498048;51273728;62936109056;2692259;0;1019031;0;0;0;0;0;0;0;0;4178;0;0;576;1116;0;89;0;120;
32300;4732545;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32301;2151795;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32302;4139904;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32303;5724926;32458498048;51273728;62936109056;2667422;0;1017208;0;0;0;0;0;0;0;0;3837;0;0;576;1116;0;89;0;120;
32304;5606184;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32305;3391120;32458498048;51273728;62936109056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32306;7648033;32458498048;51273728;62936109056;3102188;0;1034991;0;0;0;0;0;0;0;0;5931;0;0;576;1116;0;89;0;120;
32307;6116691;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32308;4416563;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32309;6967116;32458498048;51277824;62936113152;3115012;0;1036654;0;0;0;0;0;0;0;0;6802;0;0;576;1116;0;89;0;120;
32310;5663181;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32311;3370020;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
32312;7599943;32458498048;51277824;62936113152;3125902;0;1054307;0;0;0;0;0;0;0;0;5921;0;0;576;1116;0;89;0;120;
32313;4237707;32458498048;51277824;62936113152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;120;
