Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
41446;5287967;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41447;2812715;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41448;7901528;44661788672;68263936;85552009216;3337129;0;1326879;0;0;0;0;0;0;0;0;4308;0;0;2304;4464;0;89;0;160;
41449;5375200;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41450;4461587;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41451;6631206;44661792768;68259840;85552005120;3381863;0;1342347;0;0;0;0;0;0;0;0;4228;0;0;2304;4464;0;89;0;160;
41452;5299639;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41453;2968177;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41454;4476696;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41455;6783472;44661788672;68255744;85552001024;3426215;0;1337308;0;0;0;0;0;0;0;0;4118;0;0;2304;4464;0;89;0;160;
41456;5291794;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41457;3060118;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41458;7976258;44661788672;68255744;85552001024;3349401;0;1346405;0;0;0;0;0;0;0;0;4278;0;0;2304;4464;0;89;0;160;
41459;5565317;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41460;4940796;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41461;8188967;44661788672;68259840;85552005120;3983752;0;1383515;0;0;0;0;0;0;0;0;5741;0;0;2304;4464;0;89;0;160;
41462;6659539;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41463;6783652;44661788672;68259840;85552005120;3313434;0;1343940;0;0;0;0;0;0;0;0;3797;0;0;2304;4464;0;89;0;160;
41464;5291524;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41465;2873058;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41466;7915765;44661788672;68259840;85552005120;3346455;0;1343610;0;0;0;0;0;0;0;0;4078;0;0;2304;4464;0;89;0;160;
41467;5238795;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41468;4472367;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41469;6616608;44661788672;68259840;85552005120;3406368;0;1332068;0;0;0;0;0;0;0;0;4007;0;0;2304;4464;0;89;0;160;
41470;5317453;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41471;2789371;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41472;7844472;44661788672;68259840;85552005120;3278088;0;1337027;0;0;0;0;0;0;0;0;4318;0;0;2304;4464;0;89;0;160;
41473;5210602;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41474;4511000;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41475;83935651;44663406592;70012928;85553758208;80536136;0;1338711;0;77118998;43090;2091432;67618010;65125605;2491373;7286765;5441;0;0;2304;4464;0;89;0;160;
41476;23423368;44663406592;70012928;85553758208;15422773;0;5461904;0;0;0;0;0;0;0;0;13464;0;0;2304;4464;0;89;0;160;
41477;11334326;44663406592;72122368;85555867648;4096222;0;1388885;0;0;0;0;0;0;0;0;5491;0;0;2304;4464;0;89;0;160;
41478;10112034;44663406592;72122368;85555867648;4188135;0;1329924;0;0;0;0;0;0;0;0;4629;0;0;2304;4464;0;89;0;160;
41479;4156776;44663406592;72122368;85555867648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41480;7910125;44663406592;72122368;85555867648;3345294;0;1335495;0;0;0;0;0;0;0;0;4218;0;0;2304;4464;0;89;0;160;
41481;3690551;44663406592;72122368;85555867648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41482;4419498;44663406592;72122368;85555867648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41483;7197528;44661800960;70365184;85554110464;3391039;0;1332710;0;0;0;0;0;0;0;0;3888;0;0;2304;4464;0;89;0;160;
41484;4795033;44661800960;70365184;85554110464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41485;2646924;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41486;4449335;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41487;6541859;44661788672;68255744;85552001024;3313564;0;1333070;0;0;0;0;0;0;0;0;4228;0;0;2304;4464;0;89;0;160;
41488;4806815;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41489;3106716;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41490;7752468;44661788672;68255744;85552001024;3221501;0;1337007;0;0;0;0;0;0;0;0;4328;0;0;2304;4464;0;89;0;160;
41491;4023977;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41492;4474571;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41493;6432503;44661788672;68259840;85552005120;3269111;0;1336426;0;0;0;0;0;0;0;0;4118;0;0;2304;4464;0;89;0;160;
41494;4768553;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41495;2427943;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41496;4461677;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41497;7037187;44661788672;68255744;85552001024;3589993;0;1485045;0;0;0;0;0;0;0;0;5049;0;0;2304;4464;0;89;0;160;
41498;5645477;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41499;4229712;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41500;9136244;44661788672;68255744;85552001024;3983361;0;1373957;0;0;0;0;0;0;0;0;5821;0;0;2304;4464;0;89;0;160;
41501;6175472;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41502;12570585;44661788672;68259840;85552005120;4120768;0;1386791;0;0;0;0;0;0;0;0;5380;0;0;2304;4464;0;89;0;160;
41503;5794507;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41504;7983732;44661788672;68259840;85552005120;3397642;0;1362635;0;0;0;0;0;0;0;0;4077;0;0;2304;4464;0;89;0;160;
41505;4947829;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41506;4478138;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41507;6607361;44661788672;68259840;85552005120;3411127;0;1346234;0;0;0;0;0;0;0;0;4929;0;0;2304;4464;0;89;0;160;
41508;5152763;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41509;2544593;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41510;7917368;44661788672;68259840;85552005120;3358538;0;1330365;0;0;0;0;0;0;0;0;3537;0;0;2304;4464;0;89;0;160;
41511;4848553;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41512;4668756;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41513;6664619;44661788672;68263936;85552009216;3453296;0;1326327;0;0;0;0;0;0;0;0;3917;0;0;2304;4464;0;89;0;160;
41514;4894569;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41515;3500996;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41516;10004893;44661788672;68263936;85552009216;3401419;0;1319664;0;0;0;0;0;0;0;0;4799;0;0;2304;4464;0;89;0;160;
41517;5655707;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41518;8239813;44661788672;68263936;85552009216;3586336;0;1367334;0;0;0;0;0;0;0;0;3697;0;0;2304;4464;0;89;0;160;
41519;4856879;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41520;4953880;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41521;8137831;44661792768;68259840;85552005120;4019188;0;1403372;0;0;0;0;0;0;0;0;5000;0;0;2304;4464;0;89;0;160;
41522;5672799;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41523;3904512;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41524;8753747;44661792768;68259840;85552005120;3698345;0;1370139;0;0;0;0;0;0;0;0;4969;0;0;2304;4464;0;89;0;160;
41525;5312844;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41526;7695042;44661792768;68259840;85552005120;3197597;0;1313474;0;0;0;0;0;0;0;0;3667;0;0;2304;4464;0;89;0;160;
41527;4290456;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41528;4453663;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41529;6759867;44661792768;68259840;85552005120;3494734;0;1334352;0;0;0;0;0;0;0;0;3567;0;0;2304;4464;0;89;0;160;
41530;5629117;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41531;2710834;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41532;4470184;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41533;6784624;44661788672;68255744;85552001024;3466702;0;1339982;0;0;0;0;0;0;0;0;3347;0;0;2304;4464;0;89;0;160;
41534;5010226;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41535;2339527;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41536;7954077;44661788672;68255744;85552001024;3384938;0;1347117;0;0;0;0;0;0;0;0;4118;0;0;2304;4464;0;89;0;160;
41537;4982735;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41538;4919426;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41539;6952899;44661788672;68259840;85552005120;3481639;0;1334673;0;0;0;0;0;0;0;0;3828;0;0;2304;4464;0;89;0;160;
41540;4950905;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41541;2662383;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41542;4488848;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41543;6835238;44661788672;68255744;85552001024;3473905;0;1357456;0;0;0;0;0;0;0;0;3938;0;0;2304;4464;0;89;0;160;
41544;5387954;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41545;4315744;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41546;8818308;44661788672;68255744;85552001024;3822319;0;1394545;0;0;0;0;0;0;0;0;4889;0;0;2304;4464;0;89;0;160;
41547;5636311;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41548;8819469;44661788672;68259840;85552005120;3814073;0;1385879;0;0;0;0;0;0;0;0;5500;0;0;2304;4464;0;89;0;160;
41549;5322863;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41550;4529795;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41551;6855026;44661788672;68259840;85552005120;3453045;0;1355432;0;0;0;0;0;0;0;0;3456;0;0;2304;4464;0;89;0;160;
41552;4918454;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41553;3287295;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41554;8094250;44661788672;68259840;85552005120;3458727;0;1318653;0;0;0;0;0;0;0;0;3847;0;0;2304;4464;0;89;0;160;
41555;4751190;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41556;4482356;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41557;6634562;44661788672;68259840;85552005120;3395779;0;1339231;0;0;0;0;0;0;0;0;3676;0;0;2304;4464;0;89;0;160;
41558;4920248;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41559;5274903;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41560;7937857;44661788672;68259840;85552005120;3351646;0;1329033;0;0;0;0;0;0;0;0;4068;0;0;2304;4464;0;89;0;160;
41561;4578787;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41562;4464363;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41563;6625345;44661788672;68259840;85552005120;3327620;0;1319615;0;0;0;0;0;0;0;0;3917;0;0;2304;4464;0;89;0;160;
41564;4954442;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41565;5369840;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41566;8705055;44661788672;68259840;85552005120;3633985;0;1343891;0;0;0;0;0;0;0;0;4098;0;0;2304;4464;0;89;0;160;
41567;6904759;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41568;9361176;44661788672;68259840;85552005120;4038594;0;1381251;0;0;0;0;0;0;0;0;6102;0;0;2304;4464;0;89;0;160;
41569;6374304;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41570;7982661;44661788672;68259840;85552005120;3365742;0;1349611;0;0;0;0;0;0;0;0;4057;0;0;2304;4464;0;89;0;160;
41571;5398805;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41572;4545034;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41573;6566415;44661788672;68259840;85552005120;3283718;0;1331918;0;0;0;0;0;0;0;0;4719;0;0;2304;4464;0;89;0;160;
41574;5005618;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41575;4676831;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41576;9614441;44661788672;68259840;85552005120;3573792;0;1340494;0;0;0;0;0;0;0;0;4689;0;0;2304;4464;0;89;0;160;
41577;5509272;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41578;10644362;44661788672;68259840;85552005120;3366523;0;1322340;0;0;0;0;0;0;0;0;4728;0;0;2304;4464;0;89;0;160;
41579;6753836;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41580;5444580;44661788672;68259840;85552005120;3270483;0;1321930;0;0;0;0;0;0;0;0;3787;0;0;2304;4464;0;89;0;160;
41581;5020805;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41582;4428205;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41583;15404579;44661788672;68259840;85552005120;3333151;0;1329473;0;0;0;0;0;0;0;0;3897;0;0;2304;4464;0;89;0;160;
41584;5973603;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41585;10042314;44661788672;68259840;85552005120;3483853;0;1349070;0;0;0;0;0;0;0;0;3987;0;0;2304;4464;0;89;0;160;
41586;5586387;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41587;19166935;44661788672;68259840;85552005120;3570025;0;1330836;0;0;0;0;0;0;0;0;3757;0;0;2304;4464;0;89;0;160;
41588;9305311;44661788672;68259840;85552005120;3521975;0;1316849;0;0;0;0;0;0;0;0;4298;0;0;2304;4464;0;89;0;160;
41589;8537561;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41590;19259880;44661788672;68259840;85552005120;3443227;0;1328421;0;0;0;0;0;0;0;0;3797;0;0;2304;4464;0;89;0;160;
41591;12304315;44661788672;68259840;85552005120;6341703;0;1319775;0;0;0;0;0;0;0;0;3817;0;0;2304;4464;0;89;0;160;
41592;20615532;44661788672;68263936;85552009216;4049835;0;1360481;0;0;0;0;0;0;0;0;6041;0;0;2304;4464;0;89;0;160;
41593;12840411;44661788672;68263936;85552009216;5518499;0;1327530;0;0;0;0;0;0;0;0;3927;0;0;2304;4464;0;89;0;160;
41594;8941319;44661788672;68263936;85552009216;3176908;0;1324053;0;0;0;0;0;0;0;0;4288;0;0;2304;4464;0;89;0;160;
41595;5179995;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41596;8196061;44661788672;68263936;85552009216;3440181;0;1316900;0;0;0;0;0;0;0;0;4318;0;0;2304;4464;0;89;0;160;
41597;5113950;44661788672;68263936;85552009216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41598;8252767;44661792768;68259840;85552005120;3338340;0;1319695;0;0;0;0;0;0;0;0;3908;0;0;2304;4464;0;89;0;160;
41599;5201575;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41600;3810156;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41601;7973564;44661792768;68259840;85552005120;3320237;0;1316229;0;0;0;0;0;0;0;0;3857;0;0;2304;4464;0;89;0;160;
41602;5414554;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41603;4589337;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41604;7028361;44661792768;68259840;85552005120;3480989;0;1332719;0;0;0;0;0;0;0;0;4108;0;0;2304;4464;0;89;0;160;
41605;5214129;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41606;3034932;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41607;8006145;44661792768;68259840;85552005120;3297684;0;1314315;0;0;0;0;0;0;0;0;4047;0;0;2304;4464;0;89;0;160;
41608;5818722;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41609;5070479;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41610;7075920;44661792768;68259840;85552005120;3476871;0;1316439;0;0;0;0;0;0;0;0;4318;0;0;2304;4464;0;89;0;160;
41611;5247481;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41612;3057334;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41613;8207553;44661792768;68259840;85552005120;3289409;0;1317240;0;0;0;0;0;0;0;0;3978;0;0;2304;4464;0;89;0;160;
41614;5663601;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41615;8253959;44661792768;68259840;85552005120;3191145;0;1318382;0;0;0;0;0;0;0;0;4268;0;0;2304;4464;0;89;0;160;
41616;5571008;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41617;4501031;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41618;6763093;44661792768;68259840;85552005120;3468465;0;1333962;0;0;0;0;0;0;0;0;3747;0;0;2304;4464;0;89;0;160;
41619;5184933;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41620;3034310;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41621;7975628;44661792768;68259840;85552005120;3313735;0;1321619;0;0;0;0;0;0;0;0;3446;0;0;2304;4464;0;89;0;160;
41622;5093412;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41623;4466416;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41624;6776228;44661792768;68259840;85552005120;3554446;0;1324724;0;0;0;0;0;0;0;0;3617;0;0;2304;4464;0;89;0;160;
41625;5284651;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41626;2891843;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41627;4500540;44661792768;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41628;8268136;44661788672;68255744;85552001024;4122010;0;1392922;0;0;0;0;0;0;0;0;5130;0;0;2304;4464;0;89;0;160;
41629;6666001;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41630;6192263;44661788672;68255744;85552001024;3355042;0;1350834;0;0;0;0;0;0;0;0;4138;0;0;2304;4464;0;89;0;160;
41631;5234417;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41632;2987913;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41633;7758951;44661788672;68259840;85552005120;3175555;0;1332368;0;0;0;0;0;0;0;0;4048;0;0;2304;4464;0;89;0;160;
41634;5153134;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41635;4443283;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41636;6667704;44661788672;68259840;85552005120;3416468;0;1319514;0;0;0;0;0;0;0;0;3997;0;0;2304;4464;0;89;0;160;
41637;5266056;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41638;2911540;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41639;4453162;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41640;6706488;44661788672;68255744;85552001024;3340304;0;1349771;0;0;0;0;0;0;0;0;3737;0;0;2304;4464;0;89;0;160;
41641;5305850;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41642;2625754;44661788672;68255744;85552001024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41643;8036351;44661788672;68255744;85552001024;3478503;0;1329413;0;0;0;0;0;0;0;0;3977;0;0;2304;4464;0;89;0;160;
41644;4741272;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41645;4448462;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41646;6508506;44661788672;68259840;85552005120;3285682;0;1314566;0;0;0;0;0;0;0;0;3827;0;0;2304;4464;0;89;0;160;
41647;5245587;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41648;3423129;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41649;8985612;44661788672;68259840;85552005120;3848517;0;1396870;0;0;0;0;0;0;0;0;5200;0;0;2304;4464;0;89;0;160;
41650;5803704;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41651;4458962;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
41652;6571724;44661788672;68259840;85552005120;3394717;0;1344872;0;0;0;0;0;0;0;0;3997;0;0;2304;4464;0;89;0;160;
41653;5284280;44661788672;68259840;85552005120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;160;
