Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
35112;7132796;32457613312;43925504;62920368128;2558358;0;632206;0;0;0;0;0;0;0;0;4388;0;0;1152;2232;0;89;0;120;
35113;5234998;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35114;1502778;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35115;4019759;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35116;3866160;32457613312;43925504;62920368128;2003628;0;561242;0;0;0;0;0;0;0;0;2555;0;0;1152;2232;0;89;0;120;
35117;4177124;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35118;1405707;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35119;3970616;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35120;1802149;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35121;6221998;32457613312;43925504;62920368128;2048792;0;552987;0;0;0;0;0;0;0;0;2765;0;0;1152;2232;0;89;0;120;
35122;5959035;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35123;4426040;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35124;7771694;32457613312;43929600;62920372224;3213958;0;1571988;0;0;0;0;0;0;0;0;2484;0;0;1152;2232;0;89;0;120;
35125;4205376;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35126;1396089;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35127;3946611;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35128;3564856;32457613312;43929600;62920372224;1982839;0;552507;0;0;0;0;0;0;0;0;2805;0;0;1152;2232;0;89;0;120;
35129;4316706;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35130;1391339;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35131;4050626;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35132;1801859;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35133;3967009;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35134;3710729;32457613312;43929600;62920372224;2004279;0;560611;0;0;0;0;0;0;0;0;2635;0;0;1152;2232;0;89;0;120;
35135;4141537;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35136;1355052;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35137;3943355;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35138;3652921;32457613312;43925504;62920368128;2023696;0;556534;0;0;0;0;0;0;0;0;3156;0;0;1152;2232;0;89;0;120;
35139;4249860;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35140;1471149;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35141;4415491;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35142;2878508;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35143;6719882;32457613312;43925504;62920368128;2391265;0;601368;0;0;0;0;0;0;0;0;4048;0;0;1152;2232;0;89;0;120;
35144;3631130;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35145;3966599;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35146;1673068;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35147;3926053;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35148;3650807;32457613312;43929600;62920372224;2142438;0;558447;0;0;0;0;0;0;0;0;3026;0;0;1152;2232;0;89;0;120;
35149;4142309;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35150;1278268;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35151;3962190;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35152;1623575;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35153;5953655;32457613312;43925504;62920368128;1973120;0;567634;0;0;0;0;0;0;0;0;2685;0;0;1152;2232;0;89;0;120;
35154;2602630;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35155;3948725;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35156;1500364;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35157;3904553;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35158;3619298;32457613312;43929600;62920372224;2066545;0;567394;0;0;0;0;0;0;0;0;2725;0;0;1152;2232;0;89;0;120;
35159;4265950;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35160;1275492;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35161;3930611;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35162;1570365;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35163;6032564;32457613312;43925504;62920368128;2032632;0;574707;0;0;0;0;0;0;0;0;2675;0;0;1152;2232;0;89;0;120;
35164;3034060;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35165;3912457;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35166;1747878;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35167;3949838;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35168;3707833;32457613312;43929600;62920372224;1947723;0;562295;0;0;0;0;0;0;0;0;10810;0;0;1152;2232;0;89;0;120;
35169;4222629;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35170;1267828;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35171;3931033;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35172;1623856;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35173;6008358;32457613312;43925504;62920368128;2026391;0;565470;0;0;0;0;0;0;0;0;3095;0;0;1152;2232;0;89;0;120;
35174;2663726;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35175;4311376;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35176;2411482;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35177;7232423;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35178;11327954;32457613312;43929600;62920372224;2562345;0;602320;0;0;0;0;0;0;0;0;4869;0;0;1152;2232;0;89;0;120;
35179;8351472;32457613312;43929600;62920372224;2663365;0;598131;0;0;0;0;0;0;0;0;4689;0;0;1152;2232;0;89;0;120;
35180;2797547;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35181;3946320;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35182;3914070;32457613312;43929600;62920372224;2052119;0;569097;0;0;0;0;0;0;0;0;3146;0;0;1152;2232;0;89;0;120;
35183;4205697;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35184;1435883;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35185;3976337;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35186;1784877;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35187;3923899;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35188;3596264;32457613312;43925504;62920368128;2031219;0;563627;0;0;0;0;0;0;0;0;2955;0;0;1152;2232;0;89;0;120;
35189;4186110;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35190;1285591;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35191;3934399;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35192;1463164;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35193;6020881;32457613312;43925504;62920368128;2031169;0;569528;0;0;0;0;0;0;0;0;2896;0;0;1152;2232;0;89;0;120;
35194;3005536;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35195;3949907;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35196;1500744;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35197;3912157;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35198;3549466;32457613312;43929600;62920372224;2010471;0;581440;0;0;0;0;0;0;0;0;2735;0;0;1152;2232;0;89;0;120;
35199;4199927;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35200;1273588;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35201;3942354;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35202;1631490;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35203;6113395;32457613312;43925504;62920368128;1997166;0;572033;0;0;0;0;0;0;0;0;2796;0;0;1152;2232;0;89;0;120;
35204;1913048;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35205;3900234;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35206;1740264;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35207;3953014;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35208;3754721;32457613312;43929600;62920372224;2029626;0;560141;0;0;0;0;0;0;0;0;2735;0;0;1152;2232;0;89;0;120;
35209;4283533;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35210;1800186;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35211;4326404;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35212;2539252;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35213;6819229;32457613312;43925504;62920368128;2479901;0;603823;0;0;0;0;0;0;0;0;4518;0;0;1152;2232;0;89;0;120;
35214;2681799;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35215;3934729;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35216;1503270;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35217;5975156;32457613312;43929600;62920372224;2005712;0;557085;0;0;0;0;0;0;0;0;2935;0;0;1152;2232;0;89;0;120;
35218;2075983;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35219;3948615;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35220;1503860;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35221;3926504;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35222;3896758;32457613312;43929600;62920372224;2009088;0;573085;0;0;0;0;0;0;0;0;2644;0;0;1152;2232;0;89;0;120;
35223;4177755;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35224;1468364;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35225;3916635;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35226;1841934;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35227;3949577;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35228;3794837;32457613312;43925504;62920368128;2040347;0;560130;0;0;0;0;0;0;0;0;2635;0;0;1152;2232;0;89;0;120;
35229;4143681;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35230;1295640;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35231;3934969;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35232;3565226;32457613312;43925504;62920368128;1995302;0;563226;0;0;0;0;0;0;0;0;2745;0;0;1152;2232;0;89;0;120;
35233;4219013;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35234;1296672;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35235;3936893;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35236;1467251;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35237;3895817;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35238;3599691;32457613312;43925504;62920368128;2040757;0;567304;0;0;0;0;0;0;0;0;2976;0;0;1152;2232;0;89;0;120;
35239;4163839;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35240;1289168;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35241;3968021;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35242;1520371;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35243;5962141;32457613312;43925504;62920368128;1987087;0;565060;0;0;0;0;0;0;0;0;2756;0;0;1152;2232;0;89;0;120;
35244;2484860;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35245;4460806;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35246;2951034;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35247;4239230;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35248;5391000;32457613312;43929600;62920372224;2497985;0;604974;0;0;0;0;0;0;0;0;4418;0;0;1152;2232;0;89;0;120;
35249;5413432;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35250;1347306;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35251;3939959;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35252;3674261;32457613312;43925504;62920368128;2016762;0;564088;0;0;0;0;0;0;0;0;3116;0;0;1152;2232;0;89;0;120;
35253;4226507;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35254;1279520;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35255;3925863;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35256;1475938;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35257;5976067;32457613312;43925504;62920368128;1997065;0;563998;0;0;0;0;0;0;0;0;3176;0;0;1152;2232;0;89;0;120;
35258;1979553;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35259;3938506;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35260;1468845;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35261;3911485;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35262;3592217;32457613312;43929600;62920372224;2017213;0;556834;0;0;0;0;0;0;0;0;2685;0;0;1152;2232;0;89;0;120;
35263;4196690;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35264;1476890;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35265;3885948;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35266;1815896;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35267;6030840;32457613312;43925504;62920368128;1979011;0;572694;0;0;0;0;0;0;0;0;3036;0;0;1152;2232;0;89;0;120;
35268;1825764;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35269;3945840;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35270;1485215;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35271;3898080;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35272;3549586;32457613312;43929600;62920372224;2016221;0;567675;0;0;0;0;0;0;0;0;2685;0;0;1152;2232;0;89;0;120;
35273;4179097;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35274;1290220;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35275;3932846;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35276;1601023;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35277;3908660;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35278;3628635;32457613312;43925504;62920368128;2043232;0;587973;0;0;0;0;0;0;0;0;2986;0;0;1152;2232;0;89;0;120;
35279;4186671;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35280;1267908;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35281;4315844;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35282;2411131;32457613312;43925504;62920368128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35283;6946858;32457613312;43925504;62920368128;2426581;0;597861;0;0;0;0;0;0;0;0;4468;0;0;1152;2232;0;89;0;120;
35284;4248808;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35285;4187153;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35286;5997257;32457613312;43929600;62920372224;2729518;0;1075908;0;0;0;0;0;0;0;0;3436;0;0;1152;2232;0;89;0;120;
35287;4841079;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35288;2419717;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35289;4231716;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35290;5885528;32457613312;43929600;62920372224;2661442;0;1078974;0;0;0;0;0;0;0;0;4238;0;0;1152;2232;0;89;0;120;
35291;4878600;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35292;2344718;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35293;4171533;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35294;5738061;32457613312;43929600;62920372224;2681679;0;1073494;0;0;0;0;0;0;0;0;3927;0;0;1152;2232;0;89;0;120;
35295;4917682;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35296;2308039;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35297;4157847;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35298;5783116;32457613312;43929600;62920372224;2682370;0;1082300;0;0;0;0;0;0;0;0;4569;0;0;1152;2232;0;89;0;120;
35299;4902524;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35300;2238709;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35301;4191291;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35302;5725598;32457613312;43929600;62920372224;2645982;0;1075517;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;89;0;120;
35303;4869623;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35304;2443182;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35305;4199826;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35306;6354728;32457613312;43929600;62920372224;2907963;0;1233343;0;0;0;0;0;0;0;0;5080;0;0;1152;2232;0;89;0;120;
35307;5767717;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35308;4489760;32457613312;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35309;7949889;32457613312;43929600;62920372224;3122165;0;1129839;0;0;0;0;0;0;0;0;5721;0;0;1152;2232;0;89;0;120;
35310;5056643;32457613312;43933696;62920376320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35311;7904163;32457613312;43933696;62920376320;3154396;0;1139247;0;0;0;0;0;0;0;0;5901;0;0;1152;2232;0;89;0;120;
35312;4706476;32457613312;43933696;62920376320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35313;4192363;32457613312;43933696;62920376320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35314;6029588;32457613312;43933696;62920376320;2788360;0;1111815;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;89;0;120;
35315;4867137;32457613312;43933696;62920376320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35316;2754616;32457613312;43933696;62920376320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35317;4197703;32457613312;43933696;62920376320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35318;6108546;32457617408;43929600;62920372224;2764494;0;1114680;0;0;0;0;0;0;0;0;4468;0;0;1152;2232;0;89;0;120;
35319;4846779;32457617408;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35320;2507923;32457617408;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35321;4209785;32457617408;43929600;62920372224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;120;
35322;6017034;32457617408;43929600;62920372224;2781396;0;1128066;0;0;0;0;0;0;0;0;4459;0;0;1152;2232;0;89;0;120;
