Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
14726,2136627,5405908992,26730496,17713733632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14727,4923463,5410103296,26730496,17730510848,1347567,0,294442,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,40.0
14728,2182833,5412200448,26730496,17747288064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14729,1172750,5414297600,26730496,17747288064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14730,3581116,5414297600,26730496,17747288064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14731,2056657,5414297600,26730496,17747288064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14732,3551791,5414297600,26730496,17747288064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14733,3618496,5414297600,26730496,17747288064,1430542,0,287770,0,0,0,0,0,0,0,0,4378,0,0,0.0,89.0,0.0,40.0
14734,3719987,5423177728,26730496,17780842496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14735,1792372,5423177728,26730496,17780842496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14736,3560548,5423177728,26730496,17780842496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14737,1415114,5423177728,26730496,17780842496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14738,3443177,5423177728,26730496,17780842496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14739,3266897,5423177728,26730496,17780842496,1307382,0,284874,0,0,0,0,0,0,0,0,3236,0,0,0.0,89.0,0.0,40.0
14740,3961830,5428129792,26730496,17797619712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14741,2191961,5433118720,26730496,17814396928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14742,3610881,5433118720,26730496,17814396928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14743,1940459,5433118720,26730496,17814396928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14744,4810943,5442039808,26730496,17847951360,1308624,0,289193,0,0,0,0,0,0,0,0,4368,0,0,0.0,89.0,0.0,40.0
14745,1856432,5442039808,26730496,17847951360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14746,1082510,5442039808,26730496,17847951360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14747,3681434,5442281472,26730496,17847951360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14748,1731898,5442281472,26730496,17847951360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14749,3491808,5442281472,26730496,17847951360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14750,3473274,5442281472,26730496,17847951360,1317190,0,293500,0,0,0,0,0,0,0,0,4568,0,0,0.0,89.0,0.0,40.0
14751,3721850,5448572928,26730496,17881505792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14752,1811528,5451165696,26734592,17881509888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14753,1079865,5451165696,26734592,17881509888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14754,3702524,5451165696,26734592,17881509888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14755,1468203,5451165696,26734592,17881509888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14756,3512367,5451165696,26734592,17881509888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14757,3446703,5451165696,26734592,17881509888,1440793,0,289143,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,40.0
14758,11038471,5451644928,26734592,17881509888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14759,30243307,5464489984,26730496,17931837440,14951670,0,286758,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,40.0
14760,10965915,5478912000,26730496,17982169088,7031316,0,270768,0,0,0,0,0,0,0,0,2414,0,0,0.0,89.0,0.0,40.0
14761,6189598,5483630592,26734592,17998950400,3197256,0,277470,0,0,0,0,0,0,0,0,2805,0,0,0.0,89.0,0.0,40.0
14762,3812319,5488590848,26734592,18015727616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14763,4075934,5488590848,26734592,18015727616,2297880,0,264537,0,0,0,0,0,0,0,0,2324,0,0,0.0,89.0,0.0,40.0
14764,3712191,5498490880,26734592,18049282048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14765,3050911,5502685184,26734592,18066059264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14766,3920483,5502685184,26734592,18066059264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14767,3132424,5502685184,26734592,18066059264,1519089,0,292809,0,0,0,0,0,0,0,0,4679,0,0,0.0,89.0,0.0,40.0
14768,3802391,5507387392,26734592,18099613696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14769,2001032,5511581696,26734592,18099613696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14770,3626912,5515776000,26734592,18116390912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14771,1888923,5515776000,26730496,18116386816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14772,3523457,5515776000,26730496,18116386816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14773,3365903,5515776000,26730496,18116386816,1479935,0,297909,0,0,0,0,0,0,0,0,5129,0,0,0.0,89.0,0.0,40.0
14774,3820004,5520703488,26730496,18133164032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14775,1631831,5520703488,26730496,18149941248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14776,3616853,5525155840,26730496,18149941248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14777,1481168,5525155840,26730496,18149941248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14778,3438368,5525155840,26730496,18149941248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14779,3365902,5525155840,26730496,18149941248,1316799,0,278713,0,0,0,0,0,0,0,0,3667,0,0,0.0,89.0,0.0,40.0
14780,3642010,5534310400,26730496,18183495680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14781,1833539,5534310400,26730496,18183495680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14782,3661357,5538504704,26730496,18200272896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14783,1508860,5538504704,26730496,18200272896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14784,4904959,5550260224,26730496,18250604544,1324033,0,278823,0,0,0,0,0,0,0,0,3537,0,0,0.0,89.0,0.0,40.0
14785,3406789,5552619520,26730496,18250604544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14786,3766975,5552619520,26730496,18250604544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14787,2939572,5552619520,26730496,18250604544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14788,3618917,5552619520,26730496,18250604544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14789,4633871,5552619520,26730496,18250604544,1689479,0,412123,0,0,0,0,0,0,0,0,5199,0,0,0.0,89.0,0.0,40.0
14790,3747829,5556813824,26730496,18267381760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14791,2664998,5561008128,26730496,18284158976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14792,3684981,5561536512,26730496,18284158976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14793,4358594,5561802752,26730496,18284158976,1531762,0,407735,0,0,0,0,0,0,0,0,3877,0,0,0.0,89.0,0.0,40.0
14794,3961750,5566263296,26730496,18300936192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14795,2671089,5566263296,26730496,18300936192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14796,3732520,5566263296,26730496,18300936192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14797,2911801,5566263296,26730496,18300936192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14798,5272348,5572820992,26730496,18334490624,1615179,0,412243,0,0,0,0,0,0,0,0,5039,0,0,0.0,89.0,0.0,40.0
14799,2899778,5579624448,26730496,18351267840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14800,1270502,5579624448,26730496,18351267840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14801,3699648,5579624448,26730496,18351267840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14802,3002411,5579624448,26730496,18351267840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14803,5340135,5585383424,26730496,18368045056,1619317,0,419838,0,0,0,0,0,0,0,0,4959,0,0,0.0,89.0,0.0,40.0
14804,3043498,5585383424,26730496,18368045056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14805,3675723,5585383424,26730496,18368045056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14806,2852831,5585383424,26730496,18368045056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14807,3604961,5585383424,26730496,18368045056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14808,4476986,5585383424,26730496,18368045056,1596484,0,411983,0,0,0,0,0,0,0,0,4458,0,0,0.0,89.0,0.0,40.0
14809,4128572,5594529792,26730496,18401599488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14810,2909346,5594529792,26738688,18401607680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14811,3798263,5594529792,26738688,18401607680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14812,4434476,5594529792,26738688,18401607680,1561248,0,412183,0,0,0,0,0,0,0,0,3848,0,0,0.0,89.0,0.0,40.0
14813,3971498,5599506432,26738688,18418384896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14814,2675989,5599506432,26738688,18418384896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14815,3696191,5599506432,26738688,18418384896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14816,4715574,5599506432,26730496,18418376704,1526342,0,404027,0,0,0,0,0,0,0,0,4439,0,0,0.0,89.0,0.0,40.0
14817,3877061,5604204544,26730496,18435153920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14818,3481028,5604454400,26730496,18435153920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14819,3792563,5604454400,26730496,18435153920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14820,2789923,5604454400,26730496,18435153920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14821,5446895,5621252096,26730496,18468708352,1635267,0,409838,0,0,0,0,0,0,0,0,5089,0,0,0.0,89.0,0.0,40.0
14822,9075219,5644230656,26734592,18468712448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14823,2783420,5644230656,26734592,18468712448,1400847,0,392195,0,0,0,0,0,0,0,0,4118,0,0,0.0,89.0,0.0,40.0
14824,3851944,5648424960,26734592,18485489664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14825,1810556,5648424960,26734592,18485489664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14826,1168491,5648424960,26734592,18502266880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14827,3651448,5652619264,26734592,18502266880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14828,2481313,5652619264,26734592,18502266880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14829,3592357,5652619264,26734592,18502266880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14830,4020810,5652619264,26730496,18502262784,1320637,0,389069,0,0,0,0,0,0,0,0,3808,0,0,0.0,89.0,0.0,40.0
14831,3892510,5661073408,26730496,18519040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14832,2127690,5661310976,26734592,18519044096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14833,1144947,5661310976,26734592,18519044096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14834,3608137,5661310976,26734592,18519044096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14835,3940280,5661310976,26734592,18535821312,1295239,0,391875,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,40.0
14836,3714076,5667602432,26734592,18552598528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14837,1866641,5669965824,26734592,18552598528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14838,3609610,5672062976,26734592,18569375744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14839,2274946,5674160128,26730496,18569371648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14840,3584492,5674160128,26730496,18569371648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14841,3950288,5674160128,26730496,18569371648,1345784,0,387687,0,0,0,0,0,0,0,0,3908,0,0,0.0,89.0,0.0,40.0
14842,3804876,5683871744,26730496,18602926080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14843,2683122,5688328192,26730496,18619703296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14844,3645376,5692522496,26730496,18636480512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14845,3642000,5692522496,26730496,18636480512,1426426,0,409388,0,0,0,0,0,0,0,0,3787,0,0,0.0,89.0,0.0,40.0
14846,3740615,5701685248,26730496,18670034944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14847,2109806,5701947392,26730496,18670034944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14848,3733061,5706141696,26730496,18686812160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14849,2266040,5706141696,26734592,18686816256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14850,3577930,5706141696,26734592,18686816256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14851,3972260,5706141696,26734592,18686816256,1349230,0,392927,0,0,0,0,0,0,0,0,3717,0,0,0.0,89.0,0.0,40.0
14852,3853687,5717413888,26734592,18720370688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14853,3243052,5717413888,26734592,18720370688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14854,3657479,5717413888,26734592,18720370688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14855,4848884,5717413888,26730496,18720366592,1626210,0,413776,0,0,0,0,0,0,0,0,5220,0,0,0.0,89.0,0.0,40.0
14856,3890947,5732618240,26730496,18770698240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14857,2999676,5736812544,26730496,18787475456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14858,3706271,5737066496,26730496,18787475456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14859,4210366,5737066496,26730496,18787475456,1458024,0,400441,0,0,0,0,0,0,0,0,4028,0,0,0.0,89.0,0.0,40.0
14860,3992077,5752258560,26730496,18854584320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14861,3633535,5763256320,26734592,18888142848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14862,1422007,5763256320,26734592,18888142848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14863,3719816,5763256320,26734592,18888142848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14864,5012781,5763256320,26734592,18888142848,1681924,0,415299,0,0,0,0,0,0,0,0,5771,0,0,0.0,89.0,0.0,40.0
14865,3766965,5781303296,26734592,18955251712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14866,4378071,5785755648,26734592,18972028928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14867,3710589,5785755648,26734592,18972028928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14868,4681840,5785755648,26730496,18972024832,1579722,0,422102,0,0,0,0,0,0,0,0,5861,0,0,0.0,89.0,0.0,40.0
14869,4007265,5801185280,26730496,19022356480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14870,4081784,5805379584,26730496,19039133696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14871,3706661,5805379584,26730496,19039133696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14872,4629922,5805379584,26730496,19039133696,1613295,0,413104,0,0,0,0,0,0,0,0,5441,0,0,0.0,89.0,0.0,40.0
14873,3881839,5814034432,26730496,19072688128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14874,2815731,5818228736,26730496,19089465344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14875,1554525,5818228736,26730496,19089465344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14876,3796279,5818228736,26730496,19089465344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14877,4605828,5818228736,26730496,19089465344,1624828,0,420259,0,0,0,0,0,0,0,0,5299,0,0,0.0,89.0,0.0,40.0
14878,3875869,5831315456,26730496,19139796992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14879,2577724,5833662464,26734592,19139801088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14880,1241929,5833662464,26734592,19156578304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14881,3732510,5837856768,26734592,19156578304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14882,4633610,5837856768,26734592,19156578304,1649544,0,410129,0,0,0,0,0,0,0,0,5500,0,0,0.0,89.0,0.0,40.0
14883,3852274,5840191488,26734592,19173355520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14884,3098902,5842288640,26734592,19173355520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14885,3781212,5842288640,26734592,19173355520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14886,3354982,5842288640,26730496,19173351424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14887,5356746,5850677248,26730496,19206905856,1689468,0,427873,0,0,0,0,0,0,0,0,4970,0,0,0.0,89.0,0.0,40.0
14888,8599327,5855121408,26734592,19223687168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14889,6847702,5855121408,26742784,19223695360,1651868,0,414658,0,0,0,0,0,0,0,0,5040,0,0,0.0,89.0,0.0,40.0
14890,3824723,5859586048,26742784,19240472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14891,2991671,5860110336,26742784,19240472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14892,3711841,5860110336,26742784,19240472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14893,3891829,5860110336,26742784,19257249792,1586335,0,413645,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,40.0
14894,3889024,5870858240,26742784,19274027008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14895,3539307,5870866432,26738688,19274022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14896,3665725,5870866432,26738688,19274022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14897,2965692,5870858240,26730496,19274014720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14898,5232833,5872955392,26730496,19290791936,1547783,0,396213,0,0,0,0,0,0,0,0,4809,0,0,0.0,89.0,0.0,40.0
14899,2768963,5875290112,26730496,19290791936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14900,3686654,5875290112,26730496,19290791936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14901,2589005,5875290112,26730496,19290791936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14902,5166980,5884903424,26730496,19341123584,1487119,0,389411,0,0,0,0,0,0,0,0,4529,0,0,0.0,89.0,0.0,40.0
14903,3517045,5889335296,26730496,19341123584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14904,3767826,5893529600,26730496,19357900800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14905,2571342,5893529600,26730496,19357900800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14906,3621792,5893529600,26730496,19357900800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14907,4568879,5893529600,26730496,19357900800,1659011,0,418916,0,0,0,0,0,0,0,0,5189,0,0,0.0,89.0,0.0,40.0
14908,3902899,5899821056,26730496,19374678016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14909,2764585,5904535552,26730496,19391455232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14910,3663640,5904535552,26730496,19391455232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14911,4508105,5904535552,26730496,19391455232,1563813,0,411341,0,0,0,0,0,0,0,0,4248,0,0,0.0,89.0,0.0,40.0
14912,3757306,5911072768,26730496,19408232448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14913,2658866,5915267072,26730496,19425009664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14914,3693477,5915267072,26730496,19425009664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14915,2895130,5915267072,26730496,19425009664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14916,5279812,5921824768,26730496,19441786880,1597626,0,410340,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,40.0
14917,3819783,5922082816,26730496,19441786880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14918,3804405,5922082816,26730496,19441786880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14919,2901691,5922082816,26730496,19441786880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14920,5189742,5926277120,26730496,19458564096,1512276,0,413857,0,0,0,0,0,0,0,0,3657,0,0,0.0,89.0,0.0,40.0
14921,2757281,5928374272,26734592,19475345408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14922,1447575,5930471424,26734592,19475345408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14923,3713654,5930471424,26734592,19475345408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14924,2371908,5930471424,26734592,19475345408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14925,3664993,5930471424,26734592,19475345408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14926,4496102,5930471424,26734592,19475345408,1535810,0,398287,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,40.0
14927,3798454,5937008640,26734592,19492122624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14928,2827492,5941202944,26730496,19508895744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14929,3659343,5941202944,26730496,19508895744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14930,3638934,5941202944,26730496,19508895744,1591985,0,401012,0,0,0,0,0,0,0,0,3847,0,0,0.0,89.0,0.0,40.0
14931,3777674,5941735424,26730496,19508895744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14932,2522772,5945929728,26730496,19525672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
14933,3671666,5945929728,26730496,19525672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
