Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
14035,3763768,3998674944,21209088,12809265152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14036,3737209,3998674944,21209088,12809265152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14037,2646934,3998674944,21204992,12809261056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14038,3558985,3998674944,21204992,12809261056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14039,3844931,3998674944,21204992,12826038272,1275111,0,271749,0,0,0,0,0,0,0,0,4749,0,0,0.0,89.0,0.0,30.0
14040,3762816,4007329792,21204992,12842815488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14041,2118814,4007329792,21209088,12842819584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14042,3654504,4007329792,21209088,12842819584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14043,1764319,4007329792,21209088,12842819584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14044,4866046,4020416512,21209088,12893151232,1240857,0,270908,0,0,0,0,0,0,0,0,3616,0,0,0.0,89.0,0.0,30.0
14045,2623139,4020416512,21209088,12893151232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14046,3630929,4020416512,21209088,12893151232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14047,2254668,4020416512,21204992,12893147136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14048,3662979,4020416512,21204992,12893147136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14049,3952062,4020416512,21204992,12893147136,1346515,0,278563,0,0,0,0,0,0,0,0,4869,0,0,0.0,89.0,0.0,30.0
14050,4644841,4031918080,21204992,12943478784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14051,2360096,4036362240,21209088,12943482880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14052,3597567,4036362240,21209088,12943482880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14053,3802391,4040556544,21209088,12960260096,1357035,0,273663,0,0,0,0,0,0,0,0,2645,0,0,0.0,89.0,0.0,30.0
14054,3836926,4044750848,21209088,12977037312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14055,2489218,4044509184,15380480,12987985920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14056,3630268,4044509184,15380480,12987985920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14057,2564930,4044509184,15380480,12987985920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14058,3537554,4044509184,15380480,12987985920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14059,3847155,4044509184,15380480,12987985920,1305678,0,273793,0,0,0,0,0,0,0,0,3777,0,0,0.0,89.0,0.0,30.0
14060,3636139,4048969728,15380480,13004763136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14061,2464773,4049477632,15380480,13021540352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14062,3726829,4053671936,15380480,13021540352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14063,3421637,4053671936,15380480,13021540352,1266034,0,271149,0,0,0,0,0,0,0,0,3386,0,0,0.0,89.0,0.0,30.0
14064,3789698,4058345472,15380480,13038317568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14065,3053165,4062056448,21209088,13044146176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14066,1154124,4062056448,21209088,13044146176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14067,3807771,4062597120,21209088,13044146176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14068,2774373,4062597120,21209088,13044146176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14069,4919095,4066791424,21209088,13060923392,1344862,0,280546,0,0,0,0,0,0,0,0,5310,0,0,0.0,89.0,0.0,30.0
14070,2229100,4066791424,21209088,13060923392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14071,1289559,4067061760,21209088,13060923392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14072,3651628,4067061760,21209088,13060923392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14073,2909206,4067069952,21204992,13060919296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14074,5728473,4079386624,27897856,13101166592,1361483,0,299351,0,0,0,0,0,0,0,0,5360,0,0,0.0,89.0,0.0,30.0
14075,2816041,4081483776,27897856,13101166592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14076,3634345,4081483776,27897856,13101166592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14077,2724229,4081483776,27897856,13101166592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14078,3585033,4081483776,27897856,13101166592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14079,4315433,4074807296,19091456,13109137408,1441524,0,279815,0,0,0,0,0,0,0,0,4068,0,0,0.0,89.0,0.0,30.0
14080,3760723,4079489024,19091456,13125914624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14081,2291427,4088393728,19095552,13142695936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14082,1209839,4088393728,19095552,13142695936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14083,3587558,4088393728,19095552,13142695936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14084,3981256,4088393728,19095552,13142695936,1301301,0,280546,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,30.0
14085,3719585,4088393728,19095552,13142695936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14086,2194185,4092846080,19095552,13159473152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14087,3572920,4092846080,19095552,13159473152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14088,2727525,4092846080,19095552,13159473152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14089,5074958,4097040384,19095552,13176250368,1416517,0,280576,0,0,0,0,0,0,0,0,4438,0,0,0.0,89.0,0.0,30.0
14090,3572530,4097286144,19095552,13176250368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14091,3652310,4097286144,19095552,13176250368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14092,2880482,4097286144,19091456,13176246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14093,3615120,4097286144,19091456,13176246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14094,3975055,4097286144,19091456,13176246272,1261406,0,274204,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,30.0
14095,3724385,4101976064,19091456,13193023488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14096,2211978,4101976064,19095552,13193027584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14097,1191594,4101976064,19095552,13193027584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14098,3648242,4101976064,19095552,13193027584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14099,4056657,4101976064,19095552,13193027584,1317000,0,281427,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,30.0
14100,3752257,4106170368,19095552,13209804800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14101,2107041,4106428416,19095552,13209804800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14102,3544758,4106428416,19095552,13209804800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14103,2749697,4106428416,19095552,13209804800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14104,4899969,4115558400,19095552,13243359232,1253781,0,273052,0,0,0,0,0,0,0,0,4579,0,0,0.0,89.0,0.0,30.0
14105,2521468,4115558400,19095552,13243359232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14106,3658822,4115558400,19095552,13243359232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14107,2461837,4115566592,19091456,13243355136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14108,3621682,4115566592,19091456,13243355136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14109,4002727,4115566592,19091456,13243355136,1315147,0,289844,0,0,0,0,0,0,0,0,4308,0,0,0.0,89.0,0.0,30.0
14110,3740364,4119760896,19091456,13260132352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14111,2489479,4124217344,19095552,13276913664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14112,3680652,4124217344,19095552,13276913664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14113,2665850,4124217344,19095552,13276913664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14114,4914156,4128890880,19095552,13293690880,1263921,0,277160,0,0,0,0,0,0,0,0,4679,0,0,0.0,89.0,0.0,30.0
14115,2904858,4133085184,19095552,13310468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14116,3825985,4133085184,19095552,13310468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14117,1806488,4133085184,19091456,13310464000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14118,3635878,4133085184,19091456,13310464000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14119,4007445,4133085184,19091456,13310464000,1257719,0,276649,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,30.0
14120,3997707,4137279488,19091456,13327241216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14121,3667939,4141998080,19095552,13344022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14122,1248491,4141998080,19095552,13344022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14123,3622584,4141998080,19095552,13344022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14124,4045677,4141998080,19095552,13344022528,1360582,0,285696,0,0,0,0,0,0,0,0,5120,0,0,0.0,89.0,0.0,30.0
14125,3735014,4146954240,19095552,13360799744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14126,2394431,4151148544,19095552,13377576960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14127,1517486,4151148544,19095552,13377576960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14128,3757678,4151148544,19095552,13377576960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14129,3989972,4151148544,19095552,13377576960,1342968,0,284504,0,0,0,0,0,0,0,0,4839,0,0,0.0,89.0,0.0,30.0
14130,3750654,4159795200,19095552,13411131392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14131,2330481,4165017600,19095552,13427908608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14132,3615059,4165017600,19095552,13427908608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14133,1796910,4165017600,19095552,13427908608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14134,3591014,4165017600,19095552,13427908608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14135,3944778,4165017600,19095552,13427908608,1281223,0,278503,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,30.0
14136,3699167,4182315008,19095552,13495017472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14137,2595527,4186746880,19095552,13511794688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14138,1701892,4190941184,19095552,13528571904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14139,3743330,4190941184,19095552,13528571904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14140,3173542,4190941184,19095552,13545349120,1295579,0,275708,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,30.0
14141,3702123,4199579648,19095552,13562126336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14142,2319510,4199579648,19095552,13562126336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14143,3567660,4199579648,19095552,13562126336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14144,2708830,4199579648,19095552,13562126336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14145,4920117,4204249088,19095552,13578903552,1287394,0,278532,0,0,0,0,0,0,0,0,4268,0,0,0.0,89.0,0.0,30.0
14146,2721624,4208701440,19095552,13595680768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14147,3742288,4208701440,19095552,13595680768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14148,2706737,4208717824,19091456,13595676672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14149,3649725,4208717824,19091456,13595676672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14150,4012846,4208717824,19091456,13612453888,1315667,0,274435,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,30.0
14151,3742699,4217356288,19091456,13629231104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14152,2922471,4225978368,19095552,13662789632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14153,3726028,4225978368,19095552,13662789632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14154,3468655,4226215936,19095552,13662789632,1290550,0,276609,0,0,0,0,0,0,0,0,4459,0,0,0.0,89.0,0.0,30.0
14155,3910804,4230676480,19095552,13679566848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14156,3217264,4235128832,19095552,13696344064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14157,3639105,4235128832,19095552,13696344064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14158,2704442,4235128832,19095552,13696344064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14159,4936287,4243755008,19095552,13729898496,1283898,0,284323,0,0,0,0,0,0,0,0,4608,0,0,0.0,89.0,0.0,30.0
14160,2343185,4244013056,19095552,13729898496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14161,1166558,4244013056,19095552,13729898496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14162,3599821,4244013056,19095552,13729898496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14163,2785264,4244013056,19091456,13729894400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14164,3597607,4244013056,19091456,13729894400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14165,4065915,4244013056,19091456,13729894400,1322911,0,276398,0,0,0,0,0,0,0,0,4468,0,0,0.0,89.0,0.0,30.0
14166,3691884,4257595392,19091456,13780226048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14167,2996770,4261789696,19095552,13797007360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14168,3765672,4261789696,19095552,13797007360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14169,3684530,4261789696,19095552,13797007360,1372033,0,283652,0,0,0,0,0,0,0,0,4208,0,0,0.0,89.0,0.0,30.0
14170,3691322,4266242048,19095552,13813784576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14171,2426651,4270436352,19095552,13830561792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14172,3667929,4270436352,19095552,13830561792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14173,2679154,4270436352,19095552,13830561792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14174,4968718,4270694400,19095552,13830561792,1312481,0,277140,0,0,0,0,0,0,0,0,4960,0,0,0.0,89.0,0.0,30.0
14175,2227968,4279574528,19095552,13864116224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14176,1550748,4279574528,19095552,13864116224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14177,3711430,4279574528,19095552,13864116224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14178,2655139,4279582720,19091456,13864112128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14179,3646689,4279582720,19091456,13864112128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14180,4035188,4279582720,19091456,13864112128,1289188,0,277831,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,30.0
14181,3704217,4284043264,19091456,13880889344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14182,2228610,4284309504,19095552,13880893440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14183,1164244,4284309504,19095552,13880893440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14184,3614188,4284309504,19095552,13880893440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14185,3949648,4284309504,19095552,13880893440,1296741,0,276919,0,0,0,0,0,0,0,0,4548,0,0,0.0,89.0,0.0,30.0
14186,3703545,4296892416,19095552,13931225088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14187,2346861,4296892416,19095552,13931225088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14188,3634887,4296892416,19095552,13931225088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14189,2306205,4296892416,19095552,13931225088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14190,3589531,4296892416,19095552,13931225088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14191,13121908,4296892416,19095552,13931225088,1370180,0,285104,0,0,0,0,0,0,0,0,4449,0,0,0.0,89.0,0.0,30.0
14192,3747188,4305547264,19095552,13964779520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14193,5752038,4305809408,19095552,13964779520,3241509,0,268704,0,0,0,0,0,0,0,0,3997,0,0,0.0,89.0,0.0,30.0
14194,3752107,4312342528,19095552,13998333952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14195,2233599,4314439680,19099648,13998338048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14196,1248150,4314689536,19099648,13998338048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14197,4901743,4323078144,19099648,14031892480,1243202,0,277691,0,0,0,0,0,0,0,0,4117,0,0,0.0,89.0,0.0,30.0
14198,2601518,4327526400,19099648,14048669696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14199,3692575,4327526400,19099648,14048669696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14200,2113083,4327526400,19099648,14048669696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14201,3559145,4327526400,19099648,14048669696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14202,4120037,4327534592,19091456,14048661504,1277005,0,283321,0,0,0,0,0,0,0,0,4578,0,0,0.0,89.0,0.0,30.0
14203,3734955,4332449792,19091456,14082215936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14204,2408577,4336644096,19095552,14082220032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14205,3671535,4336644096,19095552,14082220032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14206,1813942,4336644096,19095552,14082220032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14207,3583080,4336644096,19095552,14082220032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14208,4051989,4336644096,19095552,14082220032,1334823,0,285305,0,0,0,0,0,0,0,0,4369,0,0,0.0,89.0,0.0,30.0
14209,3718513,4340838400,19095552,14098997248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14210,2107673,4341305344,19095552,14098997248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14211,3632372,4341305344,19095552,14098997248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14212,4072667,4341305344,19095552,14098997248,1297534,0,289052,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,30.0
14213,3746396,4345982976,19095552,14115774464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14214,2298200,4350443520,19095552,14132551680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14215,3634636,4350443520,19095552,14132551680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14216,2723808,4350443520,19095552,14132551680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14217,4968929,4359319552,19095552,14166106112,1307082,0,279214,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,30.0
14218,2736322,4363513856,19095552,14182883328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14219,3752738,4363513856,19095552,14182883328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14220,1827367,4363522048,19091456,14182879232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14221,3628685,4363522048,19091456,14182879232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14222,4018847,4363522048,19091456,14182879232,1297553,0,274895,0,0,0,0,0,0,0,0,4468,0,0,0.0,89.0,0.0,30.0
14223,3797171,4367978496,19091456,14199656448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14224,2826791,4367978496,19095552,14199660544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14225,3655185,4367978496,19095552,14199660544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14226,2722035,4367978496,19095552,14199660544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14227,4987303,4367978496,19095552,14199660544,1341586,0,283371,0,0,0,0,0,0,0,0,5190,0,0,0.0,89.0,0.0,30.0
14228,2306485,4372172800,19095552,14216437760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14229,3637702,4372172800,19095552,14216437760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14230,2231134,4372172800,19091456,14216433664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14231,3622103,4372172800,19091456,14216433664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14232,4030448,4372172800,19091456,14216433664,1319264,0,278001,0,0,0,0,0,0,0,0,4879,0,0,0.0,89.0,0.0,30.0
14233,3881830,4376604672,19091456,14233210880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14234,2406282,4376604672,19095552,14233214976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14235,3640567,4376604672,19095552,14233214976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14236,2481374,4376604672,19095552,14233214976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14237,4929706,4381560832,19095552,14249992192,1273939,0,286898,0,0,0,0,0,0,0,0,4137,0,0,0.0,89.0,0.0,30.0
14238,2613532,4390166528,19095552,14283546624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14239,1216291,4390416384,19095552,14283546624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14240,3618055,4390416384,19095552,14283546624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14241,2781116,4390424576,19091456,14283542528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14242,3597246,4390424576,19091456,14283542528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
14243,3951491,4390424576,19091456,14283542528,1279189,0,284264,0,0,0,0,0,0,0,0,4709,0,0,0.0,89.0,0.0,30.0
