Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16162,976772,6819311616,18898944,22671958016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16163,3477301,6819311616,18898944,22671958016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16164,3171838,6819311616,18898944,22671958016,1519289,0,296717,0,0,0,0,0,0,0,0,4178,0,0,0.0,89.0,0.0,50.0
16165,3702343,6833475584,18898944,22722289664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16166,1914450,6833475584,18898944,22722289664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16167,3788575,6833475584,18898944,22722289664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16168,963327,6833475584,18898944,22722289664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16169,3467503,6833475584,18898944,22722289664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16170,2991670,6833475584,18898944,22722289664,1359830,0,297057,0,0,0,0,0,0,0,0,4358,0,0,0.0,89.0,0.0,50.0
16171,3672247,6846832640,18898944,22772621312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16172,2416943,6851534848,18898944,22789398528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16173,1000977,6851534848,18898944,22789398528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16174,3537314,6851534848,18898944,22789398528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16175,1308894,6851534848,18898944,22789398528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16176,3458626,6851534848,18898944,22789398528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16177,3063415,6851534848,18898944,22789398528,1535931,0,306154,0,0,0,0,0,0,0,0,5190,0,0,0.0,89.0,0.0,50.0
16178,3698166,6856249344,18898944,22806175744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16179,2050235,6860689408,18903040,22822957056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16180,3518749,6860689408,18903040,22822957056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16181,1594540,6860689408,18903040,22822957056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16182,3473334,6860689408,18903040,22822957056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16183,2960973,6860689408,18903040,22822957056,1375349,0,289313,0,0,0,0,0,0,0,0,4278,0,0,0.0,89.0,0.0,50.0
16184,3675073,6870097920,18903040,22856511488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16185,1862513,6870122496,18898944,22856507392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16186,3568823,6870384640,18898944,22856507392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16187,1358067,6870384640,18898944,22856507392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16188,4893647,6879801344,18898944,22890061824,1381741,0,306675,0,0,0,0,0,0,0,0,3887,0,0,0.0,89.0,0.0,50.0
16189,2257794,6880313344,18898944,22906839040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16190,3779358,6884507648,18898944,22906839040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16191,1474726,6884507648,18898944,22906839040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16192,3474566,6884507648,18898944,22906839040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16193,1469526,6884507648,18898944,22906839040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16194,4885011,6889238528,18898944,22923616256,1356233,0,283011,0,0,0,0,0,0,0,0,4028,0,0,0.0,89.0,0.0,50.0
16195,2779823,6889496576,18898944,22923616256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16196,3485267,6889496576,18898944,22923616256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16197,1384156,6889496576,18898944,22923616256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16198,3461662,6889496576,18898944,22923616256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16199,2813076,6889496576,18898944,22923616256,1411507,0,275968,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,50.0
16200,3636981,6894481408,18898944,22940393472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16201,2042660,6894481408,18898944,22940393472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16202,3557532,6894481408,18898944,22940393472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16203,1400005,6894481408,18898944,22940393472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16204,3460249,6894481408,18898944,22940393472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16205,2832683,6894481408,18898944,22940393472,1463004,0,274755,0,0,0,0,0,0,0,0,3106,0,0,0.0,89.0,0.0,50.0
16206,3662930,6903668736,18898944,22973947904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16207,1930199,6903668736,18898944,22973947904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16208,3796480,6907863040,18898944,22990725120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16209,869400,6907867136,18894848,22990721024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16210,3721510,6907867136,18894848,22990721024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16211,2890721,6907867136,18894848,22990721024,1493691,0,274165,0,0,0,0,0,0,0,0,3597,0,0,0.0,89.0,0.0,50.0
16212,3629466,6913363968,18894848,23007498240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16213,2325812,6913363968,18898944,23007502336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16214,1003923,6913363968,18898944,23007502336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16215,3503560,6913363968,18898944,23007502336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16216,1438819,6913363968,18898944,23007502336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16217,3603568,6913363968,18898944,23007502336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16218,2915398,6913363968,18898944,23007502336,1467973,0,281448,0,0,0,0,0,0,0,0,4358,0,0,0.0,89.0,0.0,50.0
16219,3579072,6919159808,18898944,23024279552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16220,2444304,6919159808,18898944,23024279552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16221,3753109,6919159808,18898944,23024279552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16222,1422257,6919159808,18898944,23024279552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16223,4868070,6924095488,18898944,23041056768,1329003,0,269165,0,0,0,0,0,0,0,0,3266,0,0,0.0,89.0,0.0,50.0
16224,2095180,6924095488,18898944,23041056768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16225,914956,6924095488,18898944,23041056768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16226,3557853,6924095488,18898944,23041056768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16227,1248983,6924095488,18898944,23041056768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16228,3620259,6924095488,18898944,23041056768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16229,2714180,6924095488,18898944,23041056768,1308745,0,267231,0,0,0,0,0,0,0,0,3556,0,0,0.0,89.0,0.0,50.0
16230,3590413,6934052864,18898944,23074611200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16231,1749201,6938501120,18898944,23091388416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16232,3527666,6938501120,18898944,23091388416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16233,1262107,6938501120,18898944,23091388416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16234,3634596,6938501120,18898944,23091388416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16235,2702709,6938501120,18898944,23091388416,1312421,0,266920,0,0,0,0,0,0,0,0,3967,0,0,0.0,89.0,0.0,50.0
16236,3650777,6938771456,18898944,23091388416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16237,2198563,6943232000,18898944,23108165632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16238,3483573,6943232000,18898944,23108165632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16239,1288557,6943232000,18898944,23108165632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16240,3431476,6943232000,18898944,23108165632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16241,2755848,6943232000,18898944,23108165632,1340073,0,266530,0,0,0,0,0,0,0,0,3797,0,0,0.0,89.0,0.0,50.0
16242,3616773,6943772672,18898944,23124942848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16243,2249990,6947966976,18903040,23124946944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16244,3509802,6948216832,18903040,23124946944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16245,1330335,6948216832,18903040,23124946944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16246,3594521,6948216832,18903040,23124946944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16247,2710333,6948216832,18903040,23124946944,1346385,0,265137,0,0,0,0,0,0,0,0,3928,0,0,0.0,89.0,0.0,50.0
16248,3634105,6948999168,18903040,23124946944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16249,1688637,6953443328,18903040,23141724160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16250,1280672,6953455616,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16251,3543986,6953455616,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16252,1528727,6953455616,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16253,3461241,6953455616,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16254,2727225,6953455616,18898944,23141720064,1352376,0,265678,0,0,0,0,0,0,0,0,3837,0,0,0.0,89.0,0.0,50.0
16255,3581697,6953725952,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16256,2010591,6953992192,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16257,3706561,6953992192,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16258,891141,6953992192,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16259,3444400,6953992192,18898944,23141720064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16260,2657163,6953992192,18898944,23141720064,1331006,0,262883,0,0,0,0,0,0,0,0,4689,0,0,0.0,89.0,0.0,50.0
16261,3683719,6959263744,18898944,23158497280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16262,2209383,6963732480,18894848,23175270400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16263,3481920,6963732480,18894848,23175270400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16264,1405376,6963732480,18894848,23175270400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16265,3438669,6963732480,18894848,23175270400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16266,2755588,6963732480,18894848,23175270400,1379707,0,270597,0,0,0,0,0,0,0,0,4438,0,0,0.0,89.0,0.0,50.0
16267,3600702,6964002816,18894848,23175270400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16268,1709156,6968451072,18894848,23192047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16269,3653382,6972645376,18894848,23208824832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16270,765155,6972645376,18894848,23208824832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16271,3542474,6972645376,18894848,23208824832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16272,2849795,6972645376,18894848,23208824832,1360642,0,265678,0,0,0,0,0,0,0,0,3858,0,0,0.0,89.0,0.0,50.0
16273,3645536,6977105920,18894848,23225602048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16274,1863414,6977105920,18898944,23225606144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16275,3503240,6977105920,18898944,23225606144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16276,1443237,6977105920,18898944,23225606144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16277,3445672,6977105920,18898944,23225606144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16278,2896432,6977105920,18898944,23225606144,1446814,0,266580,0,0,0,0,0,0,0,0,3417,0,0,0.0,89.0,0.0,50.0
16279,3677156,6986014720,18898944,23259160576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16280,2949301,6994935808,18903040,23292719104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16281,3620260,6995169280,18903040,23292719104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16282,1468363,6995169280,18903040,23292719104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16283,4927922,7000162304,18903040,23309496320,1419372,0,274645,0,0,0,0,0,0,0,0,4248,0,0,0.0,89.0,0.0,50.0
16284,2322275,7004356608,18903040,23326273536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16285,3769309,7004356608,18903040,23326273536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16286,1052584,7004368896,18898944,23326269440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16287,3457634,7004368896,18898944,23326269440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16288,1324264,7004368896,18898944,23326269440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16289,4842050,7009366016,18898944,23343046656,1326778,0,270958,0,0,0,0,0,0,0,0,3767,0,0,0.0,89.0,0.0,50.0
16290,2173285,7013830656,18898944,23359823872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16291,3603688,7013830656,18898944,23359823872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16292,1286463,7013830656,18898944,23359823872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16293,3448648,7013830656,18898944,23359823872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16294,1354380,7013830656,18898944,23359823872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16295,4886024,7023751168,18898944,23393378304,1393674,0,263444,0,0,0,0,0,0,0,0,3958,0,0,0.0,89.0,0.0,50.0
16296,2377810,7028207616,18898944,23410155520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16297,3775731,7028207616,18898944,23410155520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16298,932469,7028207616,18898944,23410155520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16299,3447495,7028207616,18898944,23410155520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16300,1366242,7028207616,18898944,23410155520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16301,4854284,7037374464,18898944,23443709952,1296121,0,264436,0,0,0,0,0,0,0,0,4539,0,0,0.0,89.0,0.0,50.0
16302,3054829,7046279168,18898944,23477264384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16303,1013882,7046279168,18898944,23477264384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16304,3514851,7046279168,18898944,23477264384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16305,1531923,7046279168,18898944,23477264384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16306,3623656,7046279168,18898944,23477264384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16307,2867627,7046279168,18898944,23477264384,1472000,0,275306,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,50.0
16308,3664763,7050969088,18898944,23494041600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16309,1922416,7055163392,18898944,23510818816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16310,3597687,7059595264,18898944,23527596032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16311,1305659,7059595264,18898944,23527596032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16312,3441284,7059595264,18898944,23527596032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16313,2817724,7059595264,18898944,23527596032,1354090,0,264086,0,0,0,0,0,0,0,0,3807,0,0,0.0,89.0,0.0,50.0
16314,3708475,7065575424,18898944,23544373248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16315,2183755,7070027776,18898944,23561150464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16316,3633615,7070027776,18898944,23561150464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16317,1424592,7070027776,18898944,23561150464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16318,3443558,7070027776,18898944,23561150464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16319,2839385,7070027776,18898944,23561150464,1370340,0,267742,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,50.0
16320,3648643,7085244416,18898944,23611482112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16321,1941712,7085494272,18898944,23611482112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16322,3663711,7094132736,18898944,23645036544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16323,1395457,7094132736,18898944,23645036544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16324,4895641,7105658880,18898944,23695368192,1346355,0,267702,0,0,0,0,0,0,0,0,3817,0,0,0.0,89.0,0.0,50.0
16325,2970250,7112208384,18898944,23712145408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16326,3871451,7116648448,18898944,23728922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16327,1441032,7116648448,18898944,23728922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16328,3463154,7116648448,18898944,23728922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16329,2870172,7116648448,18898944,23728922624,1424091,0,275276,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,50.0
16330,3766614,7119519744,18898944,23728922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16331,1414163,7119519744,18898944,23728922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16332,10916953,7119519744,18898944,23728922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16333,32715324,7128444928,18894848,23762472960,19932781,0,269135,0,0,0,0,0,0,0,0,3586,0,0,0.0,89.0,0.0,50.0
16334,11821640,7148879872,18894848,23829581824,7825035,0,598443,0,0,0,0,0,0,0,0,3236,0,0,0.0,89.0,0.0,50.0
16335,2819738,7153074176,18898944,23846363136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16336,3545610,7157268480,18898944,23863140352,2362160,0,265548,0,0,0,0,0,0,0,0,3757,0,0,0.0,89.0,0.0,50.0
16337,3726719,7161999360,18898944,23879917568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16338,2228810,7166447616,18898944,23896694784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16339,3644284,7166447616,18898944,23896694784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16340,1451272,7166447616,18898944,23896694784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16341,3531714,7166447616,18898944,23896694784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16342,2982173,7166492672,18894848,23896690688,1437576,0,272201,0,0,0,0,0,0,0,0,4648,0,0,0.0,89.0,0.0,50.0
16343,3766864,7171481600,18894848,23913467904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16344,2318598,7180132352,18898944,23947026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16345,3787923,7180132352,18898944,23947026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16346,915277,7180132352,18898944,23947026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16347,3449670,7180132352,18898944,23947026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16348,2788229,7180132352,18898944,23947026432,1407210,0,273252,0,0,0,0,0,0,0,0,3727,0,0,0.0,89.0,0.0,50.0
16349,3706581,7187476480,18898944,23963803648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16350,1736677,7191670784,18898944,23980580864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16351,3816828,7191670784,18898944,23980580864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16352,937267,7191670784,18898944,23980580864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16353,3442226,7191670784,18898944,23980580864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16354,2922471,7191670784,18898944,23980580864,1414222,0,267882,0,0,0,0,0,0,0,0,14938,0,0,0.0,89.0,0.0,50.0
16355,3804344,7203598336,18898944,24014135296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16356,1969323,7208030208,18898944,24030912512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16357,935996,7208030208,18898944,24030912512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16358,3654493,7208030208,18898944,24030912512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16359,1247890,7208030208,18898944,24030912512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16360,4961876,7212720128,18898944,24047689728,1443347,0,268142,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,50.0
16361,1762535,7216914432,18898944,24081244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16362,3734654,7221108736,18898944,24081244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16363,928692,7221108736,18898944,24081244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16364,3654964,7221108736,18898944,24081244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16365,1346255,7221108736,18898944,24081244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16366,4879450,7221108736,18898944,24081244160,1383765,0,269345,0,0,0,0,0,0,0,0,3346,0,0,0.0,89.0,0.0,50.0
16367,2182533,7221108736,18898944,24081244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16368,3926985,7225569280,18898944,24098021376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16369,926227,7225569280,18898944,24098021376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
16370,3429191,7225569280,18898944,24098021376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
