Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
46092,1852043,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46093,4106922,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46094,3093461,10992246784,52191232,36127035392,1355823,0,346089,0,0,0,0,0,0,0,0,2955,0,0,0.0,89.0,0.0,70.0
46095,4362120,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46096,1700730,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46097,4139584,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46098,1663870,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46099,4083809,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46100,3065279,10992246784,52191232,36127035392,1352587,0,339707,0,0,0,0,0,0,0,0,2585,0,0,0.0,89.0,0.0,70.0
46101,4372039,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46102,1710408,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46103,4123042,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46104,3101897,10992246784,52191232,36127035392,1347026,0,337292,0,0,0,0,0,0,0,0,2514,0,0,0.0,89.0,0.0,70.0
46105,4371278,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46106,1687525,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46107,4133913,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46108,1681183,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46109,4084320,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46110,3421967,10992246784,52191232,36127035392,1385118,0,360867,0,0,0,0,0,0,0,0,2655,0,0,0.0,89.0,0.0,70.0
46111,4325582,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46112,1949717,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46113,4198223,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46114,1853766,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46115,5581958,10992246784,52191232,36127035392,1407549,0,342131,0,0,0,0,0,0,0,0,3016,0,0,0.0,89.0,0.0,70.0
46116,1777022,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46117,4193554,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46118,2359786,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46119,4590980,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46120,4618391,10992246784,52191232,36127035392,1748449,0,367550,0,0,0,0,0,0,0,0,4648,0,0,0.0,89.0,0.0,70.0
46121,4919045,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46122,2813166,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46123,4610216,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46124,4543170,10992246784,52191232,36127035392,1724223,0,382738,0,0,0,0,0,0,0,0,4499,0,0,0.0,89.0,0.0,70.0
46125,5158945,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46126,2823706,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46127,6362723,10992246784,52191232,36127035392,1665353,0,372749,0,0,0,0,0,0,0,0,4638,0,0,0.0,89.0,0.0,70.0
46128,3143355,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46129,4652976,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46130,2823415,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46131,6334449,10992246784,52195328,36127039488,1678268,0,371587,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,70.0
46132,3324455,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46133,4680518,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46134,2190408,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46135,5598179,10992250880,52191232,36127035392,1370340,0,352161,0,0,0,0,0,0,0,0,2816,0,0,0.0,89.0,0.0,70.0
46136,1557831,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46137,4193604,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46138,1885616,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46139,4118775,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46140,3215421,10992246784,52187136,36127031296,1353278,0,348483,0,0,0,0,0,0,0,0,3045,0,0,0.0,89.0,0.0,70.0
46141,4346371,10992246784,52187136,36127031296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46142,1785959,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46143,4126549,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46144,1715598,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46145,4126057,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46146,3174744,10992246784,52191232,36127035392,1429692,0,343545,0,0,0,0,0,0,0,0,2645,0,0,0.0,89.0,0.0,70.0
46147,4375375,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46148,1759560,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46149,4138802,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46150,3145829,10992246784,52191232,36127035392,1372654,0,351610,0,0,0,0,0,0,0,0,2725,0,0,0.0,89.0,0.0,70.0
46151,4403108,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46152,1717050,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46153,4162417,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46154,1690320,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46155,4104508,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46156,3473674,10992246784,52191232,36127035392,1391119,0,337954,0,0,0,0,0,0,0,0,2634,0,0,0.0,89.0,0.0,70.0
46157,4306637,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46158,1943755,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46159,4205668,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46160,3344012,10992246784,52191232,36127035392,1361393,0,341911,0,0,0,0,0,0,0,0,2775,0,0,0.0,89.0,0.0,70.0
46161,4336723,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46162,1746535,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46163,4208463,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46164,2541126,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46165,6494330,10992246784,52191232,36127035392,1831264,0,369042,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,70.0
46166,3083252,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46167,4630955,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46168,2761729,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46169,6370598,10992246784,52191232,36127035392,1702423,0,370585,0,0,0,0,0,0,0,0,4498,0,0,0.0,89.0,0.0,70.0
46170,3085075,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46171,4604094,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46172,2808276,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46173,6374385,10992246784,52191232,36127035392,1712843,0,365666,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,70.0
46174,3028770,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46175,4615676,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46176,2803728,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46177,10197945,10992246784,52191232,36127035392,1748770,0,371126,0,0,0,0,0,0,0,0,5069,0,0,0.0,89.0,0.0,70.0
46178,5589161,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46179,6562197,10992246784,52191232,36127035392,1717231,0,370695,0,0,0,0,0,0,0,0,4900,0,0,0.0,89.0,0.0,70.0
46180,3363027,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46181,4606820,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46182,3047204,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46183,6570783,10992246784,52195328,36127039488,1792802,0,363782,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,70.0
46184,3209830,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46185,4634522,10992246784,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46186,2796163,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46187,6464524,10992250880,52191232,36127035392,1770020,0,366357,0,0,0,0,0,0,0,0,4689,0,0,0.0,89.0,0.0,70.0
46188,3076680,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46189,4638519,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46190,2711575,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46191,6355509,10992250880,52191232,36127035392,1713804,0,368651,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,70.0
46192,3018641,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46193,4614313,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46194,2709822,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46195,6453243,10992250880,52191232,36127035392,1776562,0,365065,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,70.0
46196,3270464,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46197,4583356,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46198,4667413,10992250880,52191232,36127035392,1769168,0,367099,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,70.0
46199,4970732,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46200,2869191,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46201,4663646,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46202,5005828,10992250880,52191232,36127035392,1657719,0,373661,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,70.0
46203,5040312,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46204,2122150,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46205,4490742,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46206,3244414,10992250880,52199424,36127043584,1378055,0,339206,0,0,0,0,0,0,0,0,2876,0,0,0.0,89.0,0.0,70.0
46207,4414870,10992250880,52199424,36127043584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46208,1709696,10992250880,52199424,36127043584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46209,4157788,10992250880,52199424,36127043584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46210,1645456,10992250880,52199424,36127043584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46211,4088858,10992250880,52199424,36127043584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46212,3210952,10992254976,52195328,36127039488,1386861,0,343164,0,0,0,0,0,0,0,0,2655,0,0,0.0,89.0,0.0,70.0
46213,4415942,10992254976,52195328,36127039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46214,1855740,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46215,4151225,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46216,3083012,10992250880,52191232,36127035392,1338320,0,341640,0,0,0,0,0,0,0,0,2826,0,0,0.0,89.0,0.0,70.0
46217,4404009,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46218,1690961,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46219,4166925,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46220,1646448,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46221,4101472,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46222,3085476,10992250880,52191232,36127035392,1395447,0,342272,0,0,0,0,0,0,0,0,10730,0,0,0.0,89.0,0.0,70.0
46223,4398198,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46224,2009399,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46225,4179248,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46226,3413702,10992250880,52191232,36127035392,1374567,0,340118,0,0,0,0,0,0,0,0,2895,0,0,0.0,89.0,0.0,70.0
46227,4322947,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46228,1927595,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46229,4210436,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46230,1820093,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46231,4086373,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46232,3103400,10992250880,52191232,36127035392,1399295,0,340528,0,0,0,0,0,0,0,0,2955,0,0,0.0,89.0,0.0,70.0
46233,4453873,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46234,2638589,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46235,4636465,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46236,4642557,10992250880,52191232,36127035392,1713534,0,366607,0,0,0,0,0,0,0,0,4959,0,0,0.0,89.0,0.0,70.0
46237,5035363,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46238,2809700,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46239,4628851,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46240,4521770,10992250880,52191232,36127035392,1681182,0,369864,0,0,0,0,0,0,0,0,4518,0,0,0.0,89.0,0.0,70.0
46241,5071171,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46242,2834947,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46243,4650371,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46244,4520056,10992250880,52191232,36127035392,1829992,0,377568,0,0,0,0,0,0,0,0,4618,0,0,0.0,89.0,0.0,70.0
46245,5196055,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46246,2951666,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46247,4652135,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46248,5141632,10992250880,52191232,36127035392,1727150,0,381817,0,0,0,0,0,0,0,0,4609,0,0,0.0,89.0,0.0,70.0
46249,4832813,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46250,2091132,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46251,4177735,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46252,3317661,10992250880,52191232,36127035392,1420193,0,360516,0,0,0,0,0,0,0,0,2926,0,0,0.0,89.0,0.0,70.0
46253,4397367,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46254,1699768,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46255,4130456,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46256,3168843,10992250880,52191232,36127035392,1435042,0,334818,0,0,0,0,0,0,0,0,2665,0,0,0.0,89.0,0.0,70.0
46257,4408277,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46258,1700198,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46259,4158168,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46260,1656426,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46261,4107814,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46262,3055480,10992250880,52191232,36127035392,1359820,0,334667,0,0,0,0,0,0,0,0,2785,0,0,0.0,89.0,0.0,70.0
46263,4386396,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46264,1742859,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46265,4122511,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46266,1616542,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46267,5726439,10992250880,52191232,36127035392,1341285,0,339797,0,0,0,0,0,0,0,0,2775,0,0,0.0,89.0,0.0,70.0
46268,1476920,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46269,4130166,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46270,1965576,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46271,4174990,10992250880,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46272,3709647,10992246784,52187136,36127031296,1440572,0,348483,0,0,0,0,0,0,0,0,2655,0,0,0.0,89.0,0.0,70.0
46273,4325231,10992246784,52187136,36127031296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46274,3623225,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46275,4219874,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46276,3299879,10992246784,52191232,36127035392,1372143,0,332604,0,0,0,0,0,0,0,0,2885,0,0,0.0,89.0,0.0,70.0
46277,4389983,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46278,1742077,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46279,4396425,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46280,2760928,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46281,6328919,10992246784,52191232,36127035392,1680141,0,372579,0,0,0,0,0,0,0,0,4439,0,0,0.0,89.0,0.0,70.0
46282,3221822,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46283,4621547,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46284,2666701,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46285,6342034,10992246784,52191232,36127035392,1725616,0,366878,0,0,0,0,0,0,0,0,5019,0,0,0.0,89.0,0.0,70.0
46286,3240958,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46287,4654519,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46288,2784081,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46289,6360007,10992246784,52191232,36127035392,1737939,0,373410,0,0,0,0,0,0,0,0,4679,0,0,0.0,89.0,0.0,70.0
46290,3116414,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46291,4647105,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46292,2683934,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46293,6398821,10992246784,52191232,36127035392,1738300,0,375053,0,0,0,0,0,0,0,0,5050,0,0,0.0,89.0,0.0,70.0
46294,3427438,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46295,4533021,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46296,5037498,10992246784,52191232,36127035392,1746977,0,370514,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,70.0
46297,5001119,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46298,1998477,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
46299,4118563,10992246784,52191232,36127035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
