Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
39474,5112097,3307937792,36806656,10442498048,1182407,0,197891,0,0,0,0,0,0,0,0,4659,0,0,0.0,89.0,0.0,20.0
39475,4531569,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39476,3787643,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39477,4548220,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39478,5041936,3307937792,36806656,10442498048,1128437,0,199334,0,0,0,0,0,0,0,0,4078,0,0,0.0,89.0,0.0,20.0
39479,4547187,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39480,3745074,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39481,4558719,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39482,4999626,3307937792,36806656,10442498048,1132935,0,200296,0,0,0,0,0,0,0,0,4107,0,0,0.0,89.0,0.0,20.0
39483,4560663,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39484,3831204,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39485,5964446,3307937792,36806656,10442498048,1140639,0,198453,0,0,0,0,0,0,0,0,4399,0,0,0.0,89.0,0.0,20.0
39486,3833930,3307937792,36818944,10442510336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39487,4413347,3307937792,36818944,10442510336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39488,3744833,3307937792,36818944,10442510336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39489,5988832,3307937792,36818944,10442510336,1277185,0,198953,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,20.0
39490,3153745,3307937792,36818944,10442510336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39491,4428294,3307937792,36818944,10442510336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39492,3889163,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39493,5950981,3307937792,36806656,10442498048,1251106,0,199514,0,0,0,0,0,0,0,0,4057,0,0,0.0,89.0,0.0,20.0
39494,3113780,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39495,4450116,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39496,3693828,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39497,5911827,3307937792,36806656,10442498048,1262869,0,207839,0,0,0,0,0,0,0,0,4228,0,0,0.0,89.0,0.0,20.0
39498,3003933,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39499,4411563,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39500,3686984,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39501,5838259,3307937792,36806656,10442498048,1174683,0,199063,0,0,0,0,0,0,0,0,4548,0,0,0.0,89.0,0.0,20.0
39502,3010105,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39503,4420170,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39504,5107879,3307937792,36806656,10442498048,1265423,0,199163,0,0,0,0,0,0,0,0,3707,0,0,0.0,89.0,0.0,20.0
39505,4671631,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39506,3859599,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39507,4473990,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39508,5002972,3307937792,36806656,10442498048,1139868,0,198312,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,20.0
39509,4660911,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39510,3863455,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39511,4424458,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39512,5011448,3307937792,36806656,10442498048,1121513,0,197831,0,0,0,0,0,0,0,0,4359,0,0,0.0,89.0,0.0,20.0
39513,4687361,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39514,3858557,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39515,5694079,3307937792,36806656,10442498048,1129879,0,196999,0,0,0,0,0,0,0,0,4488,0,0,0.0,89.0,0.0,20.0
39516,3523237,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39517,4545915,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39518,3811328,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39519,5635218,3307937792,36810752,10442502144,1124368,0,207559,0,0,0,0,0,0,0,0,4439,0,0,0.0,89.0,0.0,20.0
39520,3002111,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39521,4579629,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39522,3911736,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39523,5676797,3307937792,36806656,10442498048,1152301,0,227988,0,0,0,0,0,0,0,0,4137,0,0,0.0,89.0,0.0,20.0
39524,3070028,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39525,4532279,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39526,3793435,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39527,5676536,3307937792,36806656,10442498048,1137383,0,199354,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,20.0
39528,2937419,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39529,4545104,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39530,3809294,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39531,5747178,3307937792,36806656,10442498048,1166627,0,199003,0,0,0,0,0,0,0,0,4117,0,0,0.0,89.0,0.0,20.0
39532,3131262,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39533,4566985,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39534,3808953,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39535,5729425,3307937792,36806656,10442498048,1182097,0,195627,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,20.0
39536,3033539,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39537,4574399,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39538,3754421,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39539,5679000,3307937792,36806656,10442498048,1152171,0,200386,0,0,0,0,0,0,0,0,4598,0,0,0.0,89.0,0.0,20.0
39540,3017950,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39541,4555764,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39542,5065309,3307937792,36806656,10442498048,1141842,0,200456,0,0,0,0,0,0,0,0,4238,0,0,0.0,89.0,0.0,20.0
39543,4493447,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39544,3762126,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39545,4579819,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39546,5141022,3307937792,36806656,10442498048,1167881,0,200026,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,20.0
39547,4582774,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39548,3711070,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39549,4547869,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39550,5120082,3307937792,36806656,10442498048,1193729,0,197981,0,0,0,0,0,0,0,0,4418,0,0,0.0,89.0,0.0,20.0
39551,4580009,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39552,3730687,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39553,4616197,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39554,5079095,3307937792,36806656,10442498048,1176847,0,197470,0,0,0,0,0,0,0,0,4077,0,0,0.0,89.0,0.0,20.0
39555,4551545,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39556,3780790,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39557,5867203,3307937792,36806656,10442498048,1181205,0,219652,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,20.0
39558,3151841,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39559,4440818,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39560,3742939,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39561,5850922,3307937792,36810752,10442502144,1170455,0,198392,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,20.0
39562,3174854,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39563,4444555,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39564,3900846,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39565,5925894,3307937792,36806656,10442498048,1237441,0,199815,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,20.0
39566,3126604,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39567,4463020,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39568,3776783,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39569,5787735,3307937792,36806656,10442498048,1137864,0,207960,0,0,0,0,0,0,0,0,4087,0,0,0.0,89.0,0.0,20.0
39570,3119491,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39571,4444766,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39572,5101587,3307937792,36806656,10442498048,1218495,0,198372,0,0,0,0,0,0,0,0,4078,0,0,0.0,89.0,0.0,20.0
39573,4696047,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39574,3847145,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39575,4439015,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39576,5012020,3307937792,36806656,10442498048,1179151,0,199805,0,0,0,0,0,0,0,0,4107,0,0,0.0,89.0,0.0,20.0
39577,4654840,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39578,3919901,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39579,4406754,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39580,5042407,3307937792,36806656,10442498048,1150909,0,209123,0,0,0,0,0,0,0,0,4628,0,0,0.0,89.0,0.0,20.0
39581,4712517,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39582,3860990,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39583,5711912,3307937792,36806656,10442498048,1147001,0,199514,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,20.0
39584,12819432,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39585,5896097,3307937792,36810752,10442502144,1230557,0,195136,0,0,0,0,0,0,0,0,4598,0,0,0.0,89.0,0.0,20.0
39586,3101666,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39587,4454264,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39588,3750293,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39589,5939949,3307937792,36810752,10442502144,1246808,0,201508,0,0,0,0,0,0,0,0,4799,0,0,0.0,89.0,0.0,20.0
39590,3113188,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39591,4442972,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39592,3844089,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39593,5852967,3307937792,36806656,10442498048,1211041,0,198071,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,20.0
39594,3116495,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39595,4436971,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39596,4994055,3307937792,36806656,10442498048,1174874,0,200797,0,0,0,0,0,0,0,0,4017,0,0,0.0,89.0,0.0,20.0
39597,4693021,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39598,3775982,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39599,4460415,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39600,5003172,3307937792,36806656,10442498048,1192937,0,196869,0,0,0,0,0,0,0,0,4419,0,0,0.0,89.0,0.0,20.0
39601,4610376,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39602,3770622,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39603,4479070,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39604,5000398,3307937792,36806656,10442498048,1156639,0,200176,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,20.0
39605,4663636,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39606,3815675,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39607,4430399,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39608,4990499,3307937792,36806656,10442498048,1153804,0,199944,0,0,0,0,0,0,0,0,4569,0,0,0.0,89.0,0.0,20.0
39609,4654379,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39610,3815235,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39611,5750354,3307937792,36806656,10442498048,1198577,0,200125,0,0,0,0,0,0,0,0,4168,0,0,0.0,89.0,0.0,20.0
39612,3104593,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39613,4545384,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39614,3790919,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39615,5721249,3307937792,36810752,10442502144,1174613,0,199865,0,0,0,0,0,0,0,0,4539,0,0,0.0,89.0,0.0,20.0
39616,3051953,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39617,4560673,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39618,3890797,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39619,5722011,3307937792,36806656,10442498048,1180924,0,200856,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,20.0
39620,3499773,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39621,4580069,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39622,3715358,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39623,6204946,3307937792,36806656,10442498048,1182167,0,200887,0,0,0,0,0,0,0,0,4238,0,0,0.0,89.0,0.0,20.0
39624,11629019,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39625,5838430,3307937792,36806656,10442498048,1159484,0,199824,0,0,0,0,0,0,0,0,4589,0,0,0.0,89.0,0.0,20.0
39626,3097629,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39627,4453482,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39628,5030895,3307937792,36810752,10442502144,1139557,0,197330,0,0,0,0,0,0,0,0,4178,0,0,0.0,89.0,0.0,20.0
39629,4672482,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39630,3850481,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39631,4445006,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39632,5183041,3307937792,36806656,10442498048,1185593,0,199584,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,20.0
39633,4689274,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39634,3828300,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39635,4426231,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39636,5033950,3307937792,36806656,10442498048,1165757,0,199394,0,0,0,0,0,0,0,0,4128,0,0,0.0,89.0,0.0,20.0
39637,4678755,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39638,3837948,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39639,5716470,3307937792,36806656,10442498048,1169063,0,207560,0,0,0,0,0,0,0,0,4428,0,0,0.0,89.0,0.0,20.0
39640,3171268,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39641,4636405,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39642,3825715,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39643,5687627,3307937792,36810752,10442502144,1144447,0,199454,0,0,0,0,0,0,0,0,4568,0,0,0.0,89.0,0.0,20.0
39644,3049038,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39645,4547809,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39646,3950348,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39647,5748140,3307937792,36806656,10442498048,1192637,0,199555,0,0,0,0,0,0,0,0,4539,0,0,0.0,89.0,0.0,20.0
39648,3000016,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39649,4561324,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39650,3789286,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39651,5734434,3307937792,36806656,10442498048,1187327,0,205225,0,0,0,0,0,0,0,0,4549,0,0,0.0,89.0,0.0,20.0
39652,3028860,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39653,4570411,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39654,3807921,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39655,5684882,3307937792,36806656,10442498048,1131052,0,198783,0,0,0,0,0,0,0,0,4178,0,0,0.0,89.0,0.0,20.0
39656,2978216,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39657,4566594,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39658,5129830,3307937792,36806656,10442498048,1204879,0,200707,0,0,0,0,0,0,0,0,4558,0,0,0.0,89.0,0.0,20.0
39659,4553980,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39660,3823290,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39661,4569610,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39662,5061993,3307937792,36806656,10442498048,1152482,0,207620,0,0,0,0,0,0,0,0,4428,0,0,0.0,89.0,0.0,20.0
39663,4545174,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39664,3851243,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39665,4562155,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39666,5085026,3307937792,36806656,10442498048,1167770,0,208992,0,0,0,0,0,0,0,0,4749,0,0,0.0,89.0,0.0,20.0
39667,4520918,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39668,3818742,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39669,4612680,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39670,5113339,3307937792,36806656,10442498048,1168772,0,199484,0,0,0,0,0,0,0,0,4479,0,0,0.0,89.0,0.0,20.0
39671,4529254,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39672,3716269,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39673,5795489,3307937792,36806656,10442498048,1119840,0,196028,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,20.0
39674,3193529,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39675,4437913,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39676,3699819,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39677,5789888,3307937792,36810752,10442502144,1165345,0,196578,0,0,0,0,0,0,0,0,4559,0,0,0.0,89.0,0.0,20.0
39678,3064617,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39679,4413888,3307937792,36810752,10442502144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39680,3859167,3307937792,36806656,10442498048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
39681,5798785,3307937792,36806656,10442498048,1157080,0,198733,0,0,0,0,0,0,0,0,4268,0,0,0.0,89.0,0.0,20.0
