Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
19480,3082060,11635900416,18665472,38391988224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19481,6145275,11640901632,18665472,38408765440,2298530,0,711104,0,0,0,0,0,0,0,0,5210,0,0,0.0,89.0,0.0,80.0
19482,5152913,11645870080,18665472,38425542656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19483,3798614,11645870080,18665472,38425542656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19484,2835277,11645870080,18665472,38425542656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19485,6130106,11651665920,18665472,38442319872,2272111,0,700434,0,0,0,0,0,0,0,0,5761,0,0,0.0,89.0,0.0,80.0
19486,4094088,11651932160,18665472,38442319872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19487,3780641,11651932160,18665472,38442319872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19488,2801433,11651932160,18665472,38442319872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19489,6083759,11661373440,18665472,38475874304,2285646,0,704141,0,0,0,0,0,0,0,0,5650,0,0,0.0,89.0,0.0,80.0
19490,4214334,11665567744,18665472,38492651520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19491,3844680,11665567744,18665472,38492651520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19492,5250798,11665567744,18665472,38492651520,2325832,0,714200,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,80.0
19493,4426742,11670814720,18665472,38509428736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19494,3292124,11675533312,18665472,38526205952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19495,3763438,11675533312,18665472,38526205952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19496,5264423,11675533312,18665472,38526205952,2339507,0,709971,0,0,0,0,0,0,0,0,5150,0,0,0.0,89.0,0.0,80.0
19497,4189707,11686027264,18665472,38559760384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19498,3002641,11690221568,18665472,38576537600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19499,3755162,11690221568,18665472,38576537600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19500,2048842,11690221568,18665472,38576537600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19501,6111060,11695194112,18665472,38593314816,2268314,0,706635,0,0,0,0,0,0,0,0,4909,0,0,0.0,89.0,0.0,80.0
19502,3742739,11699646464,18665472,38610092032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19503,3812660,11699646464,18665472,38610092032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19504,2777769,11699646464,18665472,38610092032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19505,6126309,11711193088,18665472,38643646464,2315883,0,704000,0,0,0,0,0,0,0,0,5210,0,0,0.0,89.0,0.0,80.0
19506,6081796,11756707840,27570176,38719660032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19507,19483650,11932942336,27570176,38954541056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19508,20106558,12027305984,27570176,39088758784,15051427,0,1362034,0,0,0,0,0,0,0,0,6843,0,0,0.0,89.0,0.0,80.0
19509,6936258,12036763648,27578368,39122321408,3335606,0,671148,0,0,0,0,0,0,0,0,3266,0,0,0.0,89.0,0.0,80.0
19510,1650646,12045672448,27578368,39139098624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19511,3850050,12053032960,27578368,39155875840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19512,1541531,12053032960,27578368,39155875840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19513,5742940,12065898496,27578368,39189430272,1916855,0,682580,0,0,0,0,0,0,0,0,3607,0,0,0.0,89.0,0.0,80.0
19514,2907864,12075094016,27578368,39206207488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19515,3874055,12075094016,27578368,39206207488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19516,1574142,12075094016,27570176,39206199296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19517,3717091,12075094016,27570176,39206199296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19518,4439837,12075094016,27570176,39206199296,2019427,0,676348,0,0,0,0,0,0,0,0,3868,0,0,0.0,89.0,0.0,80.0
19519,3894584,12086906880,27570176,39239753728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19520,2029556,12099731456,27570176,39273308160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19521,3718875,12104421376,27570176,39290085376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19522,1661005,12097622016,18665472,39281180672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19523,5665776,12100763648,18665472,39281180672,1933917,0,682901,0,0,0,0,0,0,0,0,3466,0,0,0.0,89.0,0.0,80.0
19524,2358163,12104957952,18665472,39297957888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19525,3711290,12109152256,18665472,39314735104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19526,1630007,12109152256,18665472,39314735104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19527,3652319,12109152256,18665472,39314735104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19528,5110695,12109152256,18665472,39314735104,2339899,0,703539,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,80.0
19529,4306105,12113604608,18665472,39331512320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19530,3263641,12118061056,27570176,39340417024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19531,1242070,12118061056,27570176,39340417024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19532,3751064,12118061056,27570176,39340417024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19533,5347539,12118061056,27570176,39340417024,2323587,0,717696,0,0,0,0,0,0,0,0,5831,0,0,0.0,89.0,0.0,80.0
19534,4277452,12123533312,27570176,39357194240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19535,2696618,12127727616,27570176,39373971456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19536,1317962,12127727616,27570176,39373971456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19537,6544975,12135014400,27570176,39390748672,2451167,0,706655,0,0,0,0,0,0,0,0,4869,0,0,0.0,89.0,0.0,80.0
19538,5074066,12144472064,40460288,39420416000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19539,1391730,12144472064,40460288,39420416000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19540,3802351,12144472064,40460288,39420416000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19541,5552402,12144472064,40460288,39420416000,2424147,0,706184,0,0,0,0,0,0,0,0,5340,0,0,0.0,89.0,0.0,80.0
19542,4311576,12153913344,40460288,39453970432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19543,2905359,12154159104,40460288,39453970432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19544,1320687,12154159104,40460288,39453970432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19545,3762125,12154159104,40460288,39453970432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19546,5581687,12154187776,40456192,39453966336,2395412,0,709490,0,0,0,0,0,0,0,0,5651,0,0,0.0,89.0,0.0,80.0
19547,4282912,12158623744,40456192,39470743552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19548,2602711,12158623744,40456192,39470743552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19549,7161581,12158623744,40456192,39470743552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19550,10274028,12158619648,40452096,39470739456,2370666,0,712747,0,0,0,0,0,0,0,0,5851,0,0,0.0,89.0,0.0,80.0
19551,4269097,12167254016,40452096,39504293888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19552,5690522,12159631360,18665472,39499284480,2377419,0,704411,0,0,0,0,0,0,0,0,4308,0,0,0.0,89.0,0.0,80.0
19553,4241034,12164087808,18665472,39516061696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19554,2574869,12168282112,18669568,39532843008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19555,3781943,12168282112,18669568,39532843008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19556,5256598,12168282112,18669568,39532843008,2366278,0,704571,0,0,0,0,0,0,0,0,5450,0,0,0.0,89.0,0.0,80.0
19557,4158509,12168798208,18669568,39532843008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19558,2329950,12173254656,18669568,39549620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19559,3787143,12173254656,18669568,39549620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19560,5429332,12173258752,18665472,39549616128,2331312,0,708188,0,0,0,0,0,0,0,0,4899,0,0,0.0,89.0,0.0,80.0
19561,5367756,12183216128,40452096,39588179968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19562,2685046,12187676672,40452096,39604957184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19563,3813903,12187676672,40452096,39604957184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19564,5156431,12187676672,40452096,39604957184,2298882,0,698720,0,0,0,0,0,0,0,0,5340,0,0,0.0,89.0,0.0,80.0
19565,4233119,12198686720,40452096,39638511616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19566,2639790,12202881024,40452096,39655288832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19567,1313473,12202881024,40452096,39655288832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19568,3716049,12202881024,40452096,39655288832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19569,5274011,12202881024,40452096,39655288832,2354866,0,704922,0,0,0,0,0,0,0,0,5520,0,0,0.0,89.0,0.0,80.0
19570,4256443,12216217600,40452096,39688843264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19571,2706215,12216475648,40452096,39688843264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19572,3786371,12216696832,40452096,39688843264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19573,4306997,12216696832,40452096,39688843264,2289664,0,697047,0,0,0,0,0,0,0,0,5641,0,0,0.0,89.0,0.0,80.0
19574,4300034,12220891136,40452096,39705620480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19575,2640703,12215898112,18665472,39683833856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19576,3719025,12215898112,18665472,39683833856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19577,4712758,12215898112,18665472,39683833856,2341481,0,683412,0,0,0,0,0,0,0,0,5541,0,0,0.0,89.0,0.0,80.0
19578,4176673,12224286720,18665472,39717388288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19579,3286253,12238176256,40452096,39772729344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19580,1239354,12238176256,40452096,39772729344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19581,3748751,12238176256,40452096,39772729344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19582,5343501,12238176256,40452096,39772729344,2452499,0,679835,0,0,0,0,0,0,0,0,5440,0,0,0.0,89.0,0.0,80.0
19583,4271911,12251226112,40452096,39823060992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19584,2626175,12251226112,40452096,39823060992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19585,1200331,12251226112,40452096,39823060992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19586,3747969,12251226112,40452096,39823060992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19587,5240117,12251226112,40452096,39823060992,2382378,0,671179,0,0,0,0,0,0,0,0,5300,0,0,0.0,89.0,0.0,80.0
19588,4365187,12264038400,40452096,39856615424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19589,2830758,12266414080,40448000,39873388544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19590,3829311,12270608384,40448000,39873388544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19591,4612069,12270608384,40448000,39873388544,2259157,0,667031,0,0,0,0,0,0,0,0,5490,0,0,0.0,89.0,0.0,80.0
19592,4303611,12275064832,40448000,39890165760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19593,2498906,12274249728,18661376,39885156352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19594,3713534,12274249728,18661376,39885156352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19595,4940385,12274249728,18661376,39885156352,2264677,0,663715,0,0,0,0,0,0,0,0,4930,0,0,0.0,89.0,0.0,80.0
19596,4289244,12289679360,18661376,39935488000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19597,2631956,12293873664,18661376,39952265216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19598,3768327,12293873664,18661376,39952265216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19599,2255089,12293873664,18661376,39952265216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19600,6027053,12302262272,18661376,39969042432,2263755,0,664786,0,0,0,0,0,0,0,0,5199,0,0,0.0,89.0,0.0,80.0
19601,4376308,12311453696,40448000,40007606272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19602,1279229,12311453696,40448000,40007606272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19603,3746045,12311453696,40448000,40007606272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19604,5017008,12311453696,40448000,40007606272,2260078,0,656381,0,0,0,0,0,0,0,0,5230,0,0,0.0,89.0,0.0,80.0
19605,4263105,12315648000,40448000,40024383488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19606,2453190,12317745152,40452096,40024387584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19607,1238944,12317745152,40452096,40024387584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19608,3708666,12317745152,40452096,40024387584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19609,5052175,12317745152,40452096,40024387584,2300774,0,644518,0,0,0,0,0,0,0,0,5310,0,0,0.0,89.0,0.0,80.0
19610,4457470,12322459648,40452096,40041164800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19611,2311425,12322459648,40452096,40041164800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19612,1138294,12322459648,40452096,40041164800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19613,3720267,12322459648,40452096,40041164800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19614,5064998,12322459648,40452096,40041164800,2324008,0,660468,0,0,0,0,0,0,0,0,5059,0,0,0.0,89.0,0.0,80.0
19615,4329549,12331356160,40452096,40074719232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19616,2401774,12336078848,40452096,40091496448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19617,3702554,12336078848,40452096,40091496448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19618,1790288,12336078848,40452096,40091496448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19619,5848589,12344696832,40452096,40108273664,2138791,0,635522,0,0,0,0,0,0,0,0,5891,0,0,0.0,89.0,0.0,80.0
19620,3656237,12346793984,40452096,40108273664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19621,3945600,12346793984,40452096,40108273664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19622,2315052,12346793984,40452096,40108273664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19623,6234332,12348891136,40452096,40108273664,2275688,0,629761,0,0,0,0,0,0,0,0,5411,0,0,0.0,89.0,0.0,80.0
19624,3600903,12348891136,40452096,40108273664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19625,3858477,12350988288,40452096,40108273664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19626,2562816,12350988288,40452096,40108273664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19627,34437573,12359847936,40452096,40141828096,30313460,0,643507,0,0,0,0,0,0,0,0,5430,0,0,0.0,89.0,0.0,80.0
19628,43981813,12373164032,40452096,40192159744,40069226,0,1297934,0,0,0,0,0,0,0,0,7654,0,0,0.0,89.0,0.0,80.0
19629,12685771,12382048256,40452096,40225714176,8082087,0,1292895,0,0,0,0,0,0,0,0,6283,0,0,0.0,89.0,0.0,80.0
19630,6641185,12387004416,40452096,40242491392,2323377,0,648015,0,0,0,0,0,0,0,0,3367,0,0,0.0,89.0,0.0,80.0
19631,4496122,12395393024,40452096,40276045824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19632,6552438,12395888640,40452096,40276045824,3420686,0,658886,0,0,0,0,0,0,0,0,4939,0,0,0.0,89.0,0.0,80.0
19633,4261753,12402180096,40452096,40292823040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19634,2709412,12402180096,40456192,40292827136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19635,3776643,12402180096,40456192,40292827136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19636,4452931,12402180096,40456192,40292827136,2355718,0,657042,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,80.0
19637,4246103,12412895232,40456192,40326381568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19638,3623506,12421795840,40456192,40359936000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19639,3754151,12421795840,40456192,40359936000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19640,5366073,12421820416,40452096,40359931904,2502653,0,649899,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,80.0
19641,4176793,12426014720,40452096,40376709120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19642,2561805,12426244096,40452096,40376709120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19643,3723694,12426244096,40452096,40376709120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19644,4095150,12426244096,40452096,40376709120,2140094,0,651983,0,0,0,0,0,0,0,0,5681,0,0,0.0,89.0,0.0,80.0
19645,4286660,12430696448,40452096,40393486336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19646,2410230,12430897152,40452096,40393486336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19647,3750233,12430897152,40452096,40393486336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19648,3973913,12430897152,40452096,40393486336,2028264,0,637726,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,80.0
19649,4141246,12435091456,40452096,40410263552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19650,2258044,12439519232,40452096,40427040768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19651,3700490,12439519232,40452096,40427040768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19652,2044144,12439519232,40452096,40427040768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19653,3636710,12439519232,40452096,40427040768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19654,5009094,12439519232,40452096,40427040768,2453230,0,642685,0,0,0,0,0,0,0,0,4929,0,0,0.0,89.0,0.0,80.0
19655,4237327,12448673792,40452096,40460595200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19656,3032497,12448673792,40452096,40460595200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19657,3713745,12448673792,40452096,40460595200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19658,4708009,12448673792,40452096,40460595200,2156634,0,647434,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,80.0
19659,4414940,12454965248,40452096,40477372416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19660,2379242,12454965248,40452096,40477372416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19661,3746676,12454965248,40452096,40477372416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19662,4605948,12454965248,40452096,40477372416,2074110,0,622217,0,0,0,0,0,0,0,0,5370,0,0,0.0,89.0,0.0,80.0
19663,4651693,12463616000,40452096,40510926848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19664,2726994,12463616000,40460288,40510935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19665,3773447,12463616000,40460288,40510935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19666,3951621,12463616000,40460288,40510935040,2147307,0,634450,0,0,0,0,0,0,0,0,4949,0,0,0.0,89.0,0.0,80.0
19667,4212921,12472516608,40460288,40544489472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19668,2069061,12472516608,40460288,40544489472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19669,3724154,12472516608,40460288,40544489472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19670,1677075,12472516608,40452096,40544481280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19671,3629276,12472516608,40452096,40544481280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19672,4825640,12472516608,40452096,40544481280,2357231,0,627828,0,0,0,0,0,0,0,0,5129,0,0,0.0,89.0,0.0,80.0
19673,4160132,12479291392,40452096,40561258496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19674,2342262,12479291392,40456192,40561262592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19675,1156118,12479291392,40456192,40561262592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19676,4226205,12483485696,40456192,40561262592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19677,4783341,12483485696,40456192,40561262592,2170741,0,619662,0,0,0,0,0,0,0,0,5320,0,0,0.0,89.0,0.0,80.0
19678,4301016,12487680000,40456192,40578039808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19679,2773101,12489011200,40456192,40578039808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19680,3789336,12493205504,40456192,40594817024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19681,3819162,12493205504,40452096,40594812928,2025218,0,606738,0,0,0,0,0,0,0,0,4989,0,0,0.0,89.0,0.0,80.0
19682,4281239,12499496960,40452096,40611590144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19683,2183665,12503924736,40452096,40628367360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19684,3675523,12503924736,40452096,40628367360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19685,4477107,12503924736,40452096,40628367360,2018626,0,606447,0,0,0,0,0,0,0,0,5030,0,0,0.0,89.0,0.0,80.0
19686,4204044,12504436736,40452096,40628367360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
19687,2152748,12508631040,40452096,40645144576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
