Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
31463;10743849;56560906240;34959360;107899510784;4171713;0;1657549;0;0;0;0;0;0;0;0;4068;0;0;1728;3348;0;89;0;200;
31464;5229327;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31465;8445158;56560906240;34963456;107899514880;4153229;0;1660464;0;0;0;0;0;0;0;0;4148;0;0;1728;3348;0;89;0;200;
31466;3765572;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31467;4165231;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31468;7535843;56560906240;34963456;107899514880;4185570;0;1661165;0;0;0;0;0;0;0;0;4068;0;0;1728;3348;0;89;0;200;
31469;4608393;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31470;4225544;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31471;8583297;56560906240;34963456;107899514880;4279355;0;1684579;0;0;0;0;0;0;0;0;4027;0;0;1728;3348;0;89;0;200;
31472;4604505;56567197696;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31473;1812599;56567201792;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31474;8339239;56567201792;68513792;107933065216;4088878;0;1661125;0;0;0;0;0;0;0;0;4228;0;0;1728;3348;0;89;0;200;
31475;3956911;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31476;4177985;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31477;8930678;56567197696;68509696;107933061120;4553469;0;1724434;0;0;0;0;0;0;0;0;5300;0;0;1728;3348;0;89;0;200;
31478;5371804;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31479;5000317;56567193600;68505600;107933057024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31480;8371310;56567193600;68505600;107933057024;4111531;0;1670102;0;0;0;0;0;0;0;0;3957;0;0;1728;3348;0;89;0;200;
31481;4509948;56567193600;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31482;4113314;56567193600;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31483;7667760;56567193600;68509696;107933061120;4244530;0;1667197;0;0;0;0;0;0;0;0;4649;0;0;1728;3348;0;89;0;200;
31484;4759135;56567193600;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31485;5234025;56567193600;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31486;8399853;56567193600;68509696;107933061120;4129875;0;1674260;0;0;0;0;0;0;0;0;4519;0;0;1728;3348;0;89;0;200;
31487;6197953;56567193600;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31488;8412567;56567193600;68509696;107933061120;4110158;0;1662988;0;0;0;0;0;0;0;0;4178;0;0;1728;3348;0;89;0;200;
31489;5749492;56560902144;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31490;8444357;56560902144;34959360;107899510784;4135336;0;1664432;0;0;0;0;0;0;0;0;3957;0;0;1728;3348;0;89;0;200;
31491;5577219;56560902144;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31492;4178446;56560902144;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31493;7799728;56560902144;34959360;107899510784;4339027;0;1652469;0;0;0;0;0;0;0;0;4559;0;0;1728;3348;0;89;0;200;
31494;7910184;56560902144;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31495;15067217;56560902144;34959360;107899510784;4218642;0;1647590;0;0;0;0;0;0;0;0;4518;0;0;1728;3348;0;89;0;200;
31496;5093081;56560902144;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31497;9108552;56560902144;34959360;107899510784;4208412;0;1692644;0;0;0;0;0;0;0;0;4478;0;0;1728;3348;0;89;0;200;
31498;5179092;56560902144;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31499;10482409;56560906240;34955264;107899506688;4199626;0;1695940;0;0;0;0;0;0;0;0;4339;0;0;1728;3348;0;89;0;200;
31500;4969940;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31501;8590129;56560906240;34967552;107899518976;4023195;0;1683117;0;0;0;0;0;0;0;0;4598;0;0;1728;3348;0;89;0;200;
31502;7592399;56560906240;34967552;107899518976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31503;7248273;56560906240;34967552;107899518976;4039416;0;1670572;0;0;0;0;0;0;0;0;4980;0;0;1728;3348;0;89;0;200;
31504;8392178;56560906240;34967552;107899518976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31505;10226859;56560906240;34967552;107899518976;4146786;0;1689138;0;0;0;0;0;0;0;0;4198;0;0;1728;3348;0;89;0;200;
31506;4689164;56560906240;34967552;107899518976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31507;9416860;56567197696;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31508;8036751;56567197696;68526080;107933077504;4892575;0;1736717;0;0;0;0;0;0;0;0;6122;0;0;1728;3348;0;89;0;200;
31509;9026067;56567197696;68526080;107933077504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31510;11134722;56573489152;68526080;107933077504;4368052;0;1672266;0;0;0;0;0;0;0;0;4027;0;0;1728;3348;0;89;0;200;
31511;23182546;56573489152;68526080;107933077504;19258517;0;1657598;0;0;0;0;0;0;0;0;4478;0;0;1728;3348;0;89;0;200;
31512;13709100;56573489152;68526080;107933077504;7541974;0;1658761;0;0;0;0;0;0;0;0;4238;0;0;1728;3348;0;89;0;200;
31513;17699373;56573489152;68526080;107933077504;8837894;0;1670452;0;0;0;0;0;0;0;0;4359;0;0;1728;3348;0;89;0;200;
31514;15542749;56573489152;68526080;107933077504;11100117;0;1670873;0;0;0;0;0;0;0;0;4268;0;0;1728;3348;0;89;0;200;
31515;13734898;56573489152;68526080;107933077504;8331084;0;1668239;0;0;0;0;0;0;0;0;4609;0;0;1728;3348;0;89;0;200;
31516;16854228;56573489152;68526080;107933077504;5047366;0;1686924;0;0;0;0;0;0;0;0;4268;0;0;1728;3348;0;89;0;200;
31517;6840077;56573501440;68521984;107933073408;4508656;0;1660063;0;0;0;0;0;0;0;0;3828;0;0;1728;3348;0;89;0;200;
31518;5589322;56579792896;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31519;4139944;56579792896;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31520;8604407;56579792896;68521984;107933073408;4301648;0;1688617;0;0;0;0;0;0;0;0;4278;0;0;1728;3348;0;89;0;200;
31521;6830930;56579788800;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31522;11601578;56579788800;68517888;107933069312;4074090;0;1666726;0;0;0;0;0;0;0;0;4299;0;0;1728;3348;0;89;0;200;
31523;5902941;56579788800;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31524;9860532;56579788800;68517888;107933069312;4059163;0;1625278;0;0;0;0;0;0;0;0;3777;0;0;1728;3348;0;89;0;200;
31525;14882601;56579788800;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31526;10206711;56579788800;68517888;107933069312;4127731;0;1622413;0;0;0;0;0;0;0;0;3787;0;0;1728;3348;0;89;0;200;
31527;12568210;56579788800;68517888;107933069312;4821482;0;1687004;0;0;0;0;0;0;0;0;5200;0;0;1728;3348;0;89;0;200;
31528;16137564;56579788800;68517888;107933069312;8674719;0;1633694;0;0;0;0;0;0;0;0;3947;0;0;1728;3348;0;89;0;200;
31529;14091016;56560914432;34963456;107899514880;4032232;0;1626119;0;0;0;0;0;0;0;0;3807;0;0;1728;3348;0;89;0;200;
31530;4878549;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31531;9629308;56560914432;34963456;107899514880;3963322;0;1603387;0;0;0;0;0;0;0;0;4168;0;0;1728;3348;0;89;0;200;
31532;4920878;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31533;9518010;56560914432;34963456;107899514880;4125537;0;1636799;0;0;0;0;0;0;0;0;3587;0;0;1728;3348;0;89;0;200;
31534;4938312;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31535;5387544;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31536;9740407;56560914432;34963456;107899514880;4009189;0;1633303;0;0;0;0;0;0;0;0;3907;0;0;1728;3348;0;89;0;200;
31537;5871382;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31538;18770722;56567205888;68517888;107933069312;4152918;0;1646377;0;0;0;0;0;0;0;0;3777;0;0;1728;3348;0;89;0;200;
31539;12956118;56567205888;68517888;107933069312;4804851;0;1680381;0;0;0;0;0;0;0;0;6022;0;0;1728;3348;0;89;0;200;
31540;14051321;56567205888;68517888;107933069312;7951251;0;1636629;0;0;0;0;0;0;0;0;3867;0;0;1728;3348;0;89;0;200;
31541;5109984;56567205888;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31542;9948076;56567205888;68517888;107933069312;4103255;0;1613015;0;0;0;0;0;0;0;0;4168;0;0;1728;3348;0;89;0;200;
31543;5835103;56567205888;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31544;8497946;56567205888;68517888;107933069312;4046508;0;1626530;0;0;0;0;0;0;0;0;3587;0;0;1728;3348;0;89;0;200;
31545;4582874;56567205888;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31546;9582060;56567205888;68517888;107933069312;3761825;0;1644364;0;0;0;0;0;0;0;0;4048;0;0;1728;3348;0;89;0;200;
31547;6775828;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31548;4248437;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31549;8209706;56560914432;34963456;107899514880;4373271;0;1632311;0;0;0;0;0;0;0;0;4348;0;0;1728;3348;0;89;0;200;
31550;7403164;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31551;7405197;56560914432;34963456;107899514880;4187864;0;1631901;0;0;0;0;0;0;0;0;4228;0;0;1728;3348;0;89;0;200;
31552;4931679;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31553;6625305;56560910336;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31554;11408806;56560910336;34959360;107899510784;4774434;0;1698215;0;0;0;0;0;0;0;0;5901;0;0;1728;3348;0;89;0;200;
31555;10180162;56560906240;34955264;107899506688;4066256;0;1643031;0;0;0;0;0;0;0;0;3777;0;0;1728;3348;0;89;0;200;
31556;4930286;56560906240;34955264;107899506688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31557;5887712;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31558;9930864;56560906240;34959360;107899510784;4188425;0;1675031;0;0;0;0;0;0;0;0;4218;0;0;1728;3348;0;89;0;200;
31559;5944719;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31560;9909554;56560906240;34959360;107899510784;4108595;0;1649092;0;0;0;0;0;0;0;0;3988;0;0;1728;3348;0;89;0;200;
31561;6031972;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31562;8557288;56560906240;34963456;107899514880;4179859;0;1660915;0;0;0;0;0;0;0;0;3917;0;0;1728;3348;0;89;0;200;
31563;4974990;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31564;8399402;56560906240;34963456;107899514880;4002496;0;1729213;0;0;0;0;0;0;0;0;4168;0;0;1728;3348;0;89;0;200;
31565;4940756;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31566;4285908;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31567;7812942;56560906240;34963456;107899514880;4297219;0;1676303;0;0;0;0;0;0;0;0;4108;0;0;1728;3348;0;89;0;200;
31568;4964690;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31569;7002623;56560906240;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31570;11336711;56560906240;34963456;107899514880;4831652;0;1700870;0;0;0;0;0;0;0;0;15730;0;0;1728;3348;0;89;0;200;
31571;6375006;56560910336;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31572;8663677;56560910336;34959360;107899510784;4266251;0;1680191;0;0;0;0;0;0;0;0;4358;0;0;1728;3348;0;89;0;200;
31573;5088062;56567201792;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31574;6179799;56567197696;68509696;107933061120;4106551;0;1662097;0;0;0;0;0;0;0;0;4839;0;0;1728;3348;0;89;0;200;
31575;5079415;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31576;4707959;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31577;9794098;56567197696;68509696;107933061120;4127120;0;1684269;0;0;0;0;0;0;0;0;4028;0;0;1728;3348;0;89;0;200;
31578;5957613;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31579;8498929;56567197696;68509696;107933061120;4166624;0;1690260;0;0;0;0;0;0;0;0;4128;0;0;1728;3348;0;89;0;200;
31580;4748786;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31581;1824542;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31582;4151365;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31583;7668031;56567197696;68513792;107933065216;4182935;0;1664331;0;0;0;0;0;0;0;0;4318;0;0;1728;3348;0;89;0;200;
31584;5067283;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31585;8604717;56567197696;68513792;107933065216;4119015;0;1649363;0;0;0;0;0;0;0;0;4348;0;0;1728;3348;0;89;0;200;
31586;4967516;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31587;4959191;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31588;10897968;56567197696;68509696;107933061120;4846079;0;1726238;0;0;0;0;0;0;0;0;6082;0;0;1728;3348;0;89;0;200;
31589;6093998;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31590;8516993;56567197696;68513792;107933065216;4110999;0;1692364;0;0;0;0;0;0;0;0;4268;0;0;1728;3348;0;89;0;200;
31591;5082722;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31592;4267523;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31593;7681165;56560906240;34959360;107899510784;4202421;0;1687074;0;0;0;0;0;0;0;0;4068;0;0;1728;3348;0;89;0;200;
31594;4967426;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31595;4688894;56560906240;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31596;8748006;56567197696;68513792;107933065216;4047220;0;1681985;0;0;0;0;0;0;0;0;4058;0;0;1728;3348;0;89;0;200;
31597;5070790;56567197696;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31598;8479913;56567197696;68513792;107933065216;4106211;0;1686173;0;0;0;0;0;0;0;0;4569;0;0;1728;3348;0;89;0;200;
31599;5191596;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31600;4242466;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31601;7871001;56567197696;68509696;107933061120;4194617;0;1677356;0;0;0;0;0;0;0;0;4088;0;0;1728;3348;0;89;0;200;
31602;5024102;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31603;4283363;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31604;10333058;56567197696;68509696;107933061120;4173277;0;1707983;0;0;0;0;0;0;0;0;3968;0;0;1728;3348;0;89;0;200;
31605;6328779;56560906240;34955264;107899506688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31606;8632379;56560906240;34955264;107899506688;4241955;0;1675793;0;0;0;0;0;0;0;0;4088;0;0;1728;3348;0;89;0;200;
31607;5024373;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31608;6133823;56567197696;68509696;107933061120;4212580;0;1676705;0;0;0;0;0;0;0;0;4118;0;0;1728;3348;0;89;0;200;
31609;5136412;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31610;4253897;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31611;4226787;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31612;7601476;56567197696;68509696;107933061120;4189086;0;1694468;0;0;0;0;0;0;0;0;4027;0;0;1728;3348;0;89;0;200;
31613;5139870;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31614;8746403;56567193600;68505600;107933057024;4109076;0;1667367;0;0;0;0;0;0;0;0;4549;0;0;1728;3348;0;89;0;200;
31615;5079035;56567193600;68505600;107933057024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31616;4401264;56560902144;34955264;107899506688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31617;8545967;56560902144;34955264;107899506688;4174509;0;1688136;0;0;0;0;0;0;0;0;4097;0;0;1728;3348;0;89;0;200;
31618;5058687;56567193600;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31619;1789416;56567193600;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31620;8480013;56567193600;68513792;107933065216;4074000;0;1679881;0;0;0;0;0;0;0;0;4619;0;0;1728;3348;0;89;0;200;
31621;6057621;56567193600;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31622;4619633;56567193600;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31623;9563305;56567193600;68513792;107933065216;4823116;0;1772795;0;0;0;0;0;0;0;0;5480;0;0;1728;3348;0;89;0;200;
31624;6571834;56567193600;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31625;8173218;56567197696;68509696;107933061120;4161905;0;1704967;0;0;0;0;0;0;0;0;4198;0;0;1728;3348;0;89;0;200;
31626;5113309;56567197696;68509696;107933061120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31627;4362311;56560906240;34955264;107899506688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31628;8508808;56560906240;34955264;107899506688;4144933;0;1704707;0;0;0;0;0;0;0;0;4178;0;0;1728;3348;0;89;0;200;
31629;5020796;56560906240;34955264;107899506688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31630;8658488;56560906240;34959360;107899510784;4068370;0;1666025;0;0;0;0;0;0;0;0;4058;0;0;1728;3348;0;89;0;200;
31631;6037833;56567197696;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31632;1909050;56567197696;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31633;8314783;56567197696;68521984;107933073408;3914851;0;1649113;0;0;0;0;0;0;0;0;4468;0;0;1728;3348;0;89;0;200;
31634;5067534;56573489152;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31635;1808351;56573489152;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31636;4179989;56573489152;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31637;7689410;56573489152;68521984;107933073408;4192823;0;1702683;0;0;0;0;0;0;0;0;5119;0;0;1728;3348;0;89;0;200;
31638;5076540;56573489152;68521984;107933073408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31639;4339498;56573497344;68517888;107933069312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31640;8482718;56573497344;68517888;107933069312;4075964;0;1683767;0;0;0;0;0;0;0;0;4318;0;0;1728;3348;0;89;0;200;
31641;5375481;56573493248;68513792;107933065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31642;11236533;56573493248;68513792;107933065216;4700506;0;1713994;0;0;0;0;0;0;0;0;6071;0;0;1728;3348;0;89;0;200;
31643;6165623;56560910336;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31644;9902481;56560910336;34963456;107899514880;4135826;0;1672907;0;0;0;0;0;0;0;0;4108;0;0;1728;3348;0;89;0;200;
31645;5966860;56560910336;34967552;107899518976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31646;8602954;56560910336;34967552;107899518976;4185650;0;1663870;0;0;0;0;0;0;0;0;4939;0;0;1728;3348;0;89;0;200;
31647;4931989;56560910336;34967552;107899518976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31648;4252705;56560910336;34967552;107899518976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31649;67820880;56561987584;36167680;107900719104;64258269;0;1694488;0;59996476;45034;1611983;52690675;50752250;1937724;5567361;5580;0;0;1728;3348;0;89;0;200;
31650;25760010;56561987584;36167680;107900719104;19537820;0;6742846;0;0;0;0;0;0;0;0;12072;0;0;1728;3348;0;89;0;200;
31651;7950230;56561987584;36167680;107900719104;3974994;0;1674160;0;0;0;0;0;0;0;0;4138;0;0;1728;3348;0;89;0;200;
31652;15186851;56561987584;36167680;107900719104;10361572;0;1684238;0;0;0;0;0;0;0;0;4559;0;0;1728;3348;0;89;0;200;
31653;7642433;56561987584;36167680;107900719104;3836865;0;1668048;0;0;0;0;0;0;0;0;3987;0;0;1728;3348;0;89;0;200;
31654;5003142;56561987584;36167680;107900719104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31655;11862507;56561987584;36167680;107900719104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31656;8478060;56561987584;36167680;107900719104;4194767;0;1701771;0;0;0;0;0;0;0;0;4379;0;0;1728;3348;0;89;0;200;
31657;8443916;56560947200;34996224;107899547648;4232588;0;1689298;0;0;0;0;0;0;0;0;4038;0;0;1728;3348;0;89;0;200;
31658;4934634;56560947200;34996224;107899547648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31659;2774443;56560947200;34996224;107899547648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31660;8223161;56560947200;34996224;107899547648;3967600;0;1686243;0;0;0;0;0;0;0;0;3897;0;0;1728;3348;0;89;0;200;
31661;6143401;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31662;4524285;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31663;9501199;56560914432;34963456;107899514880;4859273;0;1735275;0;0;0;0;0;0;0;0;5630;0;0;1728;3348;0;89;0;200;
31664;5369860;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31665;9194454;56560914432;34963456;107899514880;4746582;0;1722250;0;0;0;0;0;0;0;0;5381;0;0;1728;3348;0;89;0;200;
31666;5410717;56560914432;34963456;107899514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31667;9403496;56560910336;34959360;107899510784;4759266;0;1741486;0;0;0;0;0;0;0;0;5780;0;0;1728;3348;0;89;0;200;
31668;6825811;56560910336;34959360;107899510784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;200;
31669;7560408;56560910336;34959360;107899510784;4150604;0;1713273;0;0;0;0;0;0;0;0;3947;0;0;1728;3348;0;89;0;200;
