Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
32246,4118885,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32247,5861182,43209814016,46510080,151515045888,3027988,0,1431835,88836,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,100.0
32248,5103261,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32249,4274066,43209814016,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32250,7219830,43209814016,46514176,151515049984,2965000,0,1414984,67186,0,0,0,0,0,0,0,3937,0,0,0.0,267.0,0.0,100.0
32251,4362652,43209814016,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32252,1747928,43209814016,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32253,4087155,43209814016,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32254,5872513,43209814016,46514176,151515049984,2988164,0,1401439,121848,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,100.0
32255,8635114,43209814016,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32256,2839195,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32257,7221232,43209814016,46510080,151515045888,2991209,0,1408070,97913,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,100.0
32258,5676426,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32259,1643252,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32260,7314677,43209814016,46510080,151515045888,3026035,0,1405897,120406,0,0,0,0,0,0,0,4729,0,0,0.0,267.0,0.0,100.0
32261,5013022,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32262,1689728,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32263,4037301,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32264,6052401,43209814016,46510080,151515045888,2939091,0,1413250,74450,0,0,0,0,0,0,0,3767,0,0,0.0,267.0,0.0,100.0
32265,5636681,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32266,5191797,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32267,7338142,43209814016,46510080,151515045888,3079716,0,1436724,108223,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,100.0
32268,4734970,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32269,1723733,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32270,4092455,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32271,5971940,43209814016,46510080,151515045888,3054608,0,1415795,115156,0,0,0,0,0,0,0,4689,0,0,0.0,267.0,0.0,100.0
32272,5577029,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32273,5395819,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32274,9849201,43209814016,46510080,151515045888,3015025,0,1429862,113072,0,0,0,0,0,0,0,4909,0,0,0.0,267.0,0.0,100.0
32275,5314987,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32276,9912610,43209814016,46510080,151515045888,3127536,0,1411257,108734,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,100.0
32277,6509899,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32278,8117023,43209814016,46510080,151515045888,3435043,0,1443618,77175,0,0,0,0,0,0,0,5991,0,0,0.0,267.0,0.0,100.0
32279,5912268,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32280,1627482,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32281,7256689,43209814016,46510080,151515045888,3018932,0,1417288,97232,0,0,0,0,0,0,0,4509,0,0,0.0,267.0,0.0,100.0
32282,4469141,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32283,1669260,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32284,4071466,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32285,6197272,43209814016,46510080,151515045888,3116084,0,1449508,111870,0,0,0,0,0,0,0,4539,0,0,0.0,267.0,0.0,100.0
32286,4716355,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32287,4010471,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32288,4807325,43209814016,46510080,151515045888,3016867,0,1423961,117070,0,0,0,0,0,0,0,4207,0,0,0.0,267.0,0.0,100.0
32289,8684758,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32290,2762070,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32291,9633838,43209809920,46505984,151515041792,3048267,0,1426775,105117,0,0,0,0,0,0,0,4127,0,0,0.0,267.0,0.0,100.0
32292,5364811,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32293,4103375,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32294,5845934,43209809920,46505984,151515041792,3004144,0,1423079,108864,0,0,0,0,0,0,0,4809,0,0,0.0,267.0,0.0,100.0
32295,4605717,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32296,3884986,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32297,4672863,43209809920,46505984,151515041792,2959681,0,1389506,91342,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,100.0
32298,4621156,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32299,3618506,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32300,1570716,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32301,4498116,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32302,5823882,43209809920,46505984,151515041792,2990028,0,1403382,82074,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,100.0
32303,4580650,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32304,5112177,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32305,7360003,43209809920,46505984,151515041792,3046243,0,1423028,97292,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,100.0
32306,4870915,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32307,1729544,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32308,4065645,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32309,5948796,43209809920,46510080,151515045888,3086418,0,1426786,113202,0,0,0,0,0,0,0,4559,0,0,0.0,267.0,0.0,100.0
32310,5738722,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32311,5077362,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32312,9799849,43209809920,46510080,151515045888,2922872,0,1402440,85571,0,0,0,0,0,0,0,3847,0,0,0.0,267.0,0.0,100.0
32313,5173522,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32314,7205523,43209809920,46510080,151515045888,2945453,0,1394746,87213,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,100.0
32315,5231571,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32316,4266822,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32317,5786812,43209809920,46510080,151515045888,3023480,0,1403703,110187,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,100.0
32318,5119982,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32319,12377462,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32320,11027941,43209809920,46510080,151515045888,3544197,0,1433809,145122,0,0,0,0,0,0,0,5871,0,0,0.0,267.0,0.0,100.0
32321,8473541,43209809920,46510080,151515045888,2986070,0,1416286,110447,0,0,0,0,0,0,0,4859,0,0,0.0,267.0,0.0,100.0
32322,4715253,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32323,4566814,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32324,7385792,43209809920,46510080,151515045888,3101817,0,1434941,122370,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,100.0
32325,4809730,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32326,4842191,43209809920,46510080,151515045888,3034250,0,1421095,96050,0,0,0,0,0,0,0,4147,0,0,0.0,267.0,0.0,100.0
32327,5869508,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32328,5185225,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32329,4106121,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32330,5955308,43209809920,46510080,151515045888,3094153,0,1428740,112290,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,100.0
32331,5789358,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32332,5217905,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32333,7218006,43209809920,46505984,151515041792,2959981,0,1396479,100569,0,0,0,0,0,0,0,4529,0,0,0.0,267.0,0.0,100.0
32334,5226782,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32335,1685772,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32336,8938623,43209809920,46510080,151515045888,3000207,0,1402951,115306,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,100.0
32337,5802301,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32338,4162246,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32339,7256629,43209809920,46510080,151515045888,3581206,0,1469696,86723,0,0,0,0,0,0,0,5430,0,0,0.0,267.0,0.0,100.0
32340,5992879,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32341,7428942,43209809920,46514176,151515049984,3012470,0,1400065,103825,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,100.0
32342,8611480,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32343,5771163,43209809920,46514176,151515049984,3008362,0,1420674,112501,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,100.0
32344,8577536,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32345,2715192,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32346,7290172,43209809920,46514176,151515049984,3036004,0,1424211,110287,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,100.0
32347,4718679,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32348,2136206,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32349,4294093,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32350,5789477,43209814016,46510080,151515045888,3050150,0,1439129,110277,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,100.0
32351,4636626,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32352,4802767,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32353,9772847,43209814016,46510080,151515045888,3047365,0,1437115,111349,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,100.0
32354,5205572,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32355,4054243,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32356,5880037,43209814016,46510080,151515045888,3041925,0,1431935,117500,0,0,0,0,0,0,0,4749,0,0,0.0,267.0,0.0,100.0
32357,5829853,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32358,6694385,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32359,11192761,43209814016,46510080,151515045888,3657459,0,1481588,157556,0,0,0,0,0,0,0,5941,0,0,0.0,267.0,0.0,100.0
32360,5258903,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32361,7376775,43209814016,46510080,151515045888,3085146,0,1415605,108975,0,0,0,0,0,0,0,4359,0,0,0.0,267.0,0.0,100.0
32362,4578216,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32363,4851989,43209814016,46510080,151515045888,3034311,0,1420504,98755,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,100.0
32364,4648007,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32365,4208513,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32366,4143882,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32367,6198705,43209814016,46510080,151515045888,3042616,0,1420694,111800,0,0,0,0,0,0,0,4067,0,0,0.0,267.0,0.0,100.0
32368,5586958,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32369,5302555,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32370,7354442,43209809920,46505984,151515041792,3084285,0,1418109,112381,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,100.0
32371,4665169,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32372,1713954,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32373,4112232,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32374,5929170,43209809920,46510080,151515045888,3027909,0,1435512,103404,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,100.0
32375,8561657,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32376,5743812,43209809920,46510080,151515045888,3068875,0,1418290,122900,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,100.0
32377,4711165,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32378,5589723,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32379,8136299,43209809920,46510080,151515045888,3442395,0,1430002,130074,0,0,0,0,0,0,0,6342,0,0,0.0,267.0,0.0,100.0
32380,5904013,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32381,4323087,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32382,5819423,43209809920,46510080,151515045888,3046984,0,1427788,110637,0,0,0,0,0,0,0,4609,0,0,0.0,267.0,0.0,100.0
32383,5616353,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32384,5263962,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32385,9151452,43209809920,46510080,151515045888,3013922,0,1372985,111069,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,100.0
32386,5391301,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32387,9708227,43209809920,46510080,151515045888,2932640,0,1392983,89367,0,0,0,0,0,0,0,3838,0,0,0.0,267.0,0.0,100.0
32388,5288007,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32389,4103495,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32390,5852596,43209809920,46510080,151515045888,3022208,0,1408992,107892,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,100.0
32391,4614594,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32392,4395494,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32393,4795574,43209809920,46510080,151515045888,3055130,0,1394275,100718,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,100.0
32394,5777104,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32395,6004230,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32396,10238591,43209809920,46505984,151515041792,3047496,0,1401839,87754,0,0,0,0,0,0,0,3807,0,0,0.0,267.0,0.0,100.0
32397,5590785,43209809920,46505984,151515041792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32398,9875259,43209809920,46505984,151515041792,2973917,0,1383835,91441,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,100.0
32399,7942716,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32400,9921977,43209809920,46510080,151515045888,3028910,0,1393072,95619,0,0,0,0,0,0,0,3798,0,0,0.0,267.0,0.0,100.0
32401,5251028,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32402,8851931,43209809920,46510080,151515045888,2977855,0,1376171,96752,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,100.0
32403,5574274,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32404,4087496,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32405,5802162,43209809920,46510080,151515045888,2978516,0,1390498,105899,0,0,0,0,0,0,0,4519,0,0,0.0,267.0,0.0,100.0
32406,8664249,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32407,5624648,43209809920,46510080,151515045888,3001388,0,1386841,106169,0,0,0,0,0,0,0,4459,0,0,0.0,267.0,0.0,100.0
32408,8573319,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32409,2476925,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32410,9803445,43209809920,46510080,151515045888,2951034,0,1383214,88135,0,0,0,0,0,0,0,3978,0,0,0.0,267.0,0.0,100.0
32411,6064734,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32412,4345980,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32413,7147273,43209809920,46510080,151515045888,3600613,0,1415144,128872,0,0,0,0,0,0,0,5671,0,0,0.0,267.0,0.0,100.0
32414,5710409,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32415,8396296,43209809920,46510080,151515045888,2969800,0,1381481,99116,0,0,0,0,0,0,0,4127,0,0,0.0,267.0,0.0,100.0
32416,8562679,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32417,5754552,43209809920,46510080,151515045888,3013091,0,1403102,93204,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,100.0
32418,8659900,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32419,2373411,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32420,7211885,43209809920,46510080,151515045888,2987763,0,1376361,91131,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,100.0
32421,5951742,43209809920,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32422,6726975,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32423,5725818,43209809920,46514176,151515049984,2993163,0,1386500,103594,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,100.0
32424,5702535,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32425,5290392,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32426,9869349,43209809920,46514176,151515049984,3008552,0,1395217,88436,0,0,0,0,0,0,0,3827,0,0,0.0,267.0,0.0,100.0
32427,5252200,43209809920,46514176,151515049984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32428,9900628,43209809920,46514176,151515049984,3000938,0,1393143,97032,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,100.0
32429,6620085,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32430,10976766,43209814016,46510080,151515045888,3404685,0,1417799,130805,0,0,0,0,0,0,0,5630,0,0,0.0,267.0,0.0,100.0
32431,5329926,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32432,10007588,43209814016,46510080,151515045888,3060890,0,1412199,88956,0,0,0,0,0,0,0,4108,0,0,0.0,267.0,0.0,100.0
32433,5251058,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32434,10705067,43209814016,46510080,151515045888,3094042,0,1398503,109636,0,0,0,0,0,0,0,3988,0,0,0.0,267.0,0.0,100.0
32435,5409575,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32436,9874329,43209814016,46510080,151515045888,3057844,0,1401909,107692,0,0,0,0,0,0,0,4648,0,0,0.0,267.0,0.0,100.0
32437,5317773,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32438,4261372,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32439,6179820,43209814016,46510080,151515045888,3018581,0,1380048,101290,0,0,0,0,0,0,0,4027,0,0,0.0,267.0,0.0,100.0
32440,5146281,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32441,4689174,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32442,7304769,43209814016,46510080,151515045888,2956354,0,1416596,102462,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,100.0
32443,4059724,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32444,1663890,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32445,4078499,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32446,6160474,43209814016,46510080,151515045888,3012409,0,1424531,114124,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,100.0
32447,6091073,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32448,5331379,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
32449,9918401,43209814016,46510080,151515045888,2999265,0,1393694,128982,0,0,0,0,0,0,0,3937,0,0,0.0,267.0,0.0,100.0
32450,5229938,43209814016,46510080,151515045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
