Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
40972,1382593,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40973,3980265,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40974,1552882,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40975,3964636,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40976,2645291,13094793216,51187712,45470928896,1085385,0,253275,46968,0,0,0,0,0,0,0,2845,0,0,0.0,267.0,0.0,30.0
40977,4208533,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40978,1409434,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40979,3997878,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40980,1477120,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40981,3979583,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40982,2695876,13094793216,51187712,45470928896,1123217,0,252013,46287,0,0,0,0,0,0,0,2755,0,0,0.0,267.0,0.0,30.0
40983,3685642,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40984,1516524,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40985,4019889,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40986,1706891,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40987,3996294,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40988,2785534,13094793216,51187712,45470928896,1200341,0,248296,52789,0,0,0,0,0,0,0,17452,0,0,0.0,267.0,0.0,30.0
40989,4222909,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40990,1786260,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40991,4429698,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40992,2472457,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40993,5932376,13094793216,51187712,45470928896,1442275,0,268333,67366,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,30.0
40994,3810567,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40995,3995042,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40996,1479324,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40997,4847080,13094793216,51191808,45470932992,1075066,0,246132,46988,0,0,0,0,0,0,0,2775,0,0,0.0,267.0,0.0,30.0
40998,1334142,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
40999,3986246,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41000,1484024,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41001,3977299,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41002,1560627,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41003,5281795,13094793216,51187712,45470928896,1116193,0,247985,49704,0,0,0,0,0,0,0,3016,0,0,0.0,267.0,0.0,30.0
41004,1380589,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41005,3981787,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41006,1485707,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41007,3976096,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41008,2954361,13094793216,51187712,45470928896,1092749,0,244248,43291,0,0,0,0,0,0,0,2575,0,0,0.0,267.0,0.0,30.0
41009,3807080,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41010,1417098,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41011,4021572,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41012,1495124,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41013,4001935,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41014,2672161,13094793216,51187712,45470928896,1088962,0,259166,53981,0,0,0,0,0,0,0,2785,0,0,0.0,267.0,0.0,30.0
41015,3725336,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41016,1281173,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41017,4001144,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41018,1477180,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41019,3967821,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41020,2638217,13094793216,51187712,45470928896,1078933,0,251201,48371,0,0,0,0,0,0,0,2625,0,0,0.0,267.0,0.0,30.0
41021,3741347,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41022,1317161,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41023,3998148,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41024,1499332,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41025,3973010,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41026,2663214,13094793216,51187712,45470928896,1088391,0,247795,49102,0,0,0,0,0,0,0,2755,0,0,0.0,267.0,0.0,30.0
41027,3705900,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41028,2200186,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41029,4455345,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41030,2830328,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41031,5913951,13094793216,51187712,45470928896,1440532,0,268022,57228,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,30.0
41032,2382678,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41033,4344167,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41034,1601072,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41035,5068285,13094793216,51191808,45470932992,1069315,0,253666,54502,0,0,0,0,0,0,0,3085,0,0,0.0,267.0,0.0,30.0
41036,1420324,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41037,4000302,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41038,1491667,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41039,3986176,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41040,1571427,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41041,5089044,13094793216,51187712,45470928896,1076599,0,248877,69059,0,0,0,0,0,0,0,3176,0,0,0.0,267.0,0.0,30.0
41042,1400256,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41043,3976137,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41044,1510433,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41045,3959746,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41046,2600467,13094793216,51187712,45470928896,1038839,0,243687,46197,0,0,0,0,0,0,0,2776,0,0,0.0,267.0,0.0,30.0
41047,3785920,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41048,1356634,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41049,3997366,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41050,1497559,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41051,3974113,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41052,2959621,13094793216,51187712,45470928896,1074745,0,254808,48241,0,0,0,0,0,0,0,2846,0,0,0.0,267.0,0.0,30.0
41053,3766824,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41054,1407470,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41055,3987729,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41056,1503179,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41057,3981727,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41058,2614874,13094793216,51187712,45470928896,1079194,0,246883,47058,0,0,0,0,0,0,0,2665,0,0,0.0,267.0,0.0,30.0
41059,3669462,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41060,1246217,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41061,4015070,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41062,1483432,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41063,3956009,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41064,2648867,13094793216,51187712,45470928896,1062923,0,248155,49403,0,0,0,0,0,0,0,2785,0,0,0.0,267.0,0.0,30.0
41065,3769088,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41066,1345283,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41067,4004029,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41068,2192853,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41069,4400473,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41070,3940009,13094793216,51187712,45470928896,1374478,0,269666,67437,0,0,0,0,0,0,0,4529,0,0,0.0,267.0,0.0,30.0
41071,5085687,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41072,2384602,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41073,4447791,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41074,3991946,13094793216,51191808,45470932992,1444209,0,273803,61796,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,30.0
41075,4875724,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41076,2617930,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41077,4465434,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41078,4357712,13094793216,51191808,45470932992,1397010,0,269585,59392,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,30.0
41079,5252000,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41080,1212254,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41081,4003829,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41082,2658967,13094793216,51191808,45470932992,1097167,0,246552,53771,0,0,0,0,0,0,0,2845,0,0,0.0,267.0,0.0,30.0
41083,3748359,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41084,1453386,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41085,4010291,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41086,1502468,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41087,3976898,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41088,2645431,13094793216,51187712,45470928896,1107497,0,248145,51236,0,0,0,0,0,0,0,2976,0,0,0.0,267.0,0.0,30.0
41089,3546731,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41090,1132283,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41091,3988179,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41092,1528226,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41093,3987007,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41094,2706196,13094793216,51187712,45470928896,1122816,0,253826,49903,0,0,0,0,0,0,0,3086,0,0,0.0,267.0,0.0,30.0
41095,3814344,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41096,1520933,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41097,4029006,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41098,1698796,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41099,4006033,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41100,2660830,13094793216,51187712,45470928896,1066711,0,252373,43552,0,0,0,0,0,0,0,2675,0,0,0.0,267.0,0.0,30.0
41101,3941121,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41102,1440912,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41103,4032793,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41104,1496546,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41105,5159746,13094793216,51187712,45470928896,1103219,0,249849,46948,0,0,0,0,0,0,0,2695,0,0,0.0,267.0,0.0,30.0
41106,1401067,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41107,4012635,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41108,1491097,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41109,3977579,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41110,1501035,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41111,5146982,13094793216,51187712,45470928896,1098871,0,246823,60945,0,0,0,0,0,0,0,2916,0,0,0.0,267.0,0.0,30.0
41112,1446643,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41113,4014379,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41114,2186070,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41115,4384022,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41116,3992177,13094793216,51187712,45470928896,1402290,0,264016,66966,0,0,0,0,0,0,0,4900,0,0,0.0,267.0,0.0,30.0
41117,4702899,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41118,2107362,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41119,4429217,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41120,4466777,13094793216,51191808,45470932992,1400496,0,271489,67737,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,30.0
41121,4777640,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41122,1386971,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41123,4009610,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41124,1530330,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41125,5044911,13094793216,51191808,45470932992,1067632,0,245961,45756,0,0,0,0,0,0,0,2675,0,0,0.0,267.0,0.0,30.0
41126,1472952,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41127,4000703,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41128,1491727,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41129,3965427,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41130,1490014,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41131,5169725,13094793216,51187712,45470928896,1115381,0,248176,51346,0,0,0,0,0,0,0,3166,0,0,0.0,267.0,0.0,30.0
41132,1421947,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41133,3991926,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41134,1486047,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41135,4269827,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41136,2649309,13094793216,51195904,45470937088,1111113,0,254206,43272,0,0,0,0,0,0,0,2985,0,0,0.0,267.0,0.0,30.0
41137,3888843,13094793216,51195904,45470937088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41138,1455239,13094793216,51195904,45470937088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41139,4009370,13094793216,51195904,45470937088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41140,1477952,13094793216,51195904,45470937088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41141,3989562,13094793216,51195904,45470937088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41142,2815620,13094793216,51187712,45470928896,1125040,0,243667,49353,0,0,0,0,0,0,0,2726,0,0,0.0,267.0,0.0,30.0
41143,3792081,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41144,1508259,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41145,4023576,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41146,1707612,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41147,3981196,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41148,2620885,13094793216,51187712,45470928896,1068895,0,244428,48280,0,0,0,0,0,0,0,2855,0,0,0.0,267.0,0.0,30.0
41149,3528206,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41150,1139657,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41151,3969074,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41152,1456742,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41153,3962472,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41154,2585579,13094793216,51187712,45470928896,1072060,0,248345,46787,0,0,0,0,0,0,0,2705,0,0,0.0,267.0,0.0,30.0
41155,4364625,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41156,2344006,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41157,4411794,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41158,4044184,13094793216,51191808,45470932992,1439830,0,268283,59712,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,30.0
41159,4700235,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41160,2188374,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41161,4410561,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41162,2452329,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41163,6033656,13094793216,51191808,45470932992,1404915,0,272541,60093,0,0,0,0,0,0,0,4449,0,0,0.0,267.0,0.0,30.0
41164,2204264,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41165,4008428,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41166,1694498,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41167,3983551,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41168,2628239,13094793216,51191808,45470932992,1067151,0,253395,46868,0,0,0,0,0,0,0,2815,0,0,0.0,267.0,0.0,30.0
41169,3815365,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41170,1350513,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41171,4007926,13094793216,51191808,45470932992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41172,1638232,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41173,3989572,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41174,2656572,13094793216,51187712,45470928896,1078623,0,244018,50905,0,0,0,0,0,0,0,3096,0,0,0.0,267.0,0.0,30.0
41175,3721810,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41176,1274159,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41177,4006113,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41178,1486929,13094793216,51187712,45470928896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
41179,4880643,13094793216,51187712,45470928896,1074965,0,243156,50825,0,0,0,0,0,0,0,2755,0,0,0.0,267.0,0.0,30.0
