Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
22309,3888562,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22310,3768898,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22311,4835027,30121549824,39899136,105824075776,2352402,0,1000436,108614,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,70.0
22312,4147949,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22313,3813863,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22314,3757016,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22315,4864733,30121549824,39899136,105824075776,2361629,0,1004273,93044,0,0,0,0,0,0,0,4629,0,0,0.0,267.0,0.0,70.0
22316,4175801,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22317,3760071,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22318,3770221,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22319,4805362,30121549824,39899136,105824075776,2342834,0,1027888,108744,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,70.0
22320,4146436,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22321,3722782,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22322,3773467,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22323,4795394,30121549824,39899136,105824075776,2310693,0,990137,87314,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,70.0
22324,4156735,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22325,3737770,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22326,3780931,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22327,4745029,30121549824,39899136,105824075776,2292840,0,1029781,61866,0,0,0,0,0,0,0,4058,0,0,0.0,267.0,0.0,70.0
22328,4148861,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22329,4670889,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22330,3935581,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22331,6156285,30121549824,39899136,105824075776,2810401,0,1027136,137608,0,0,0,0,0,0,0,5130,0,0,0.0,267.0,0.0,70.0
22332,6077127,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22333,3089213,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22334,6230525,30121549824,39899136,105824075776,2313428,0,984456,97252,0,0,0,0,0,0,0,4429,0,0,0.0,267.0,0.0,70.0
22335,4901402,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22336,3771273,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22337,4876926,30121549824,39907328,105824083968,2280858,0,1001498,90370,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,70.0
22338,4122471,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22339,2957016,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22340,3783926,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22341,2472727,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22342,6193916,30121549824,39899136,105824075776,2353734,0,979808,102412,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,70.0
22343,3554967,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22344,1251106,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22345,3732410,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22346,4845768,30121549824,39907328,105824083968,2373531,0,970671,90109,0,0,0,0,0,0,0,4108,0,0,0.0,267.0,0.0,70.0
22347,4093397,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22348,2912763,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22349,3763878,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22350,2468600,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22351,6232929,30121549824,39899136,105824075776,2384502,0,982913,101140,0,0,0,0,0,0,0,3877,0,0,0.0,267.0,0.0,70.0
22352,3381391,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22353,3791841,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22354,2289584,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22355,6150514,30121549824,39903232,105824079872,2289253,0,958096,54763,0,0,0,0,0,0,0,3727,0,0,0.0,267.0,0.0,70.0
22356,3349892,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22357,1269080,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22358,3745785,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22359,2788409,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22360,6796196,30121549824,39907328,105824083968,2690055,0,1014022,110597,0,0,0,0,0,0,0,4970,0,0,0.0,267.0,0.0,70.0
22361,4715493,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22362,3776062,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22363,4841069,30121553920,39903232,105824079872,2354886,0,996229,97072,0,0,0,0,0,0,0,4008,0,0,0.0,267.0,0.0,70.0
22364,4124695,30121553920,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22365,3570546,30121553920,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22366,3759360,30121553920,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22367,14489603,30121549824,39899136,105824075776,2517502,0,952687,123451,0,0,0,0,0,0,0,3857,0,0,0.0,267.0,0.0,70.0
22368,4156084,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22369,5996245,30121549824,39899136,105824075776,2161734,0,981461,93345,0,0,0,0,0,0,0,4088,0,0,0.0,267.0,0.0,70.0
22370,4104488,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22371,6751632,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22372,6296578,30121549824,39903232,105824079872,2329770,0,1004964,86512,0,0,0,0,0,0,0,3787,0,0,0.0,267.0,0.0,70.0
22373,7286806,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22374,3858546,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22375,5031957,30121549824,39907328,105824083968,2432652,0,978234,105007,0,0,0,0,0,0,0,4628,0,0,0.0,267.0,0.0,70.0
22376,4140835,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22377,3728963,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22378,3761194,30121549824,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22379,22134961,30121549824,39899136,105824075776,2968387,0,1004504,131406,0,0,0,0,0,0,0,5360,0,0,0.0,267.0,0.0,70.0
22380,13337643,30121549824,39899136,105824075776,7495467,0,999575,110016,0,0,0,0,0,0,0,5741,0,0,0.0,267.0,0.0,70.0
22381,7127406,30121549824,39899136,105824075776,2085070,0,962165,87544,0,0,0,0,0,0,0,3847,0,0,0.0,267.0,0.0,70.0
22382,4238489,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22383,5938297,30121549824,39899136,105824075776,2299653,0,965070,90290,0,0,0,0,0,0,0,4127,0,0,0.0,267.0,0.0,70.0
22384,6475925,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22385,11108182,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22386,6454485,30121549824,39903232,105824079872,2368412,0,977012,92464,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,70.0
22387,27412238,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22388,8988117,30121549824,39915520,105824092160,4487426,0,1951479,157264,0,0,0,0,0,0,0,6772,0,0,0.0,267.0,0.0,70.0
22389,7174164,30121549824,39915520,105824092160,2292991,0,981431,112641,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,70.0
22390,4169690,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22391,4747894,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22392,3791831,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22393,5410046,30121558016,39907328,105824083968,2676670,0,1027768,72796,0,0,0,0,0,0,0,4749,0,0,0.0,267.0,0.0,70.0
22394,4511200,30121558016,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22395,5473124,30121553920,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22396,6303882,30121553920,39903232,105824079872,2382248,0,994846,97333,0,0,0,0,0,0,0,4558,0,0,0.0,267.0,0.0,70.0
22397,4863111,30121553920,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22398,3821106,30121553920,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22399,4742704,30121553920,39907328,105824083968,2287429,0,963767,95599,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,70.0
22400,4123403,30121553920,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22401,4208663,30121553920,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22402,3774449,30121553920,39907328,105824083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22403,5005026,30121549824,39899136,105824075776,2374683,0,999064,91151,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,70.0
22404,4135045,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22405,4004359,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22406,3775260,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22407,4869783,30121549824,39899136,105824075776,2384271,0,998352,101249,0,0,0,0,0,0,0,3887,0,0,0.0,267.0,0.0,70.0
22408,4148110,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22409,3658401,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22410,3766554,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22411,4863090,30121549824,39899136,105824075776,2348073,0,983585,98354,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,70.0
22412,4125227,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22413,3359080,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22414,3814343,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22415,4840899,30121549824,39899136,105824075776,2351700,0,998673,99607,0,0,0,0,0,0,0,4088,0,0,0.0,267.0,0.0,70.0
22416,4114978,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22417,3059818,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22418,3790980,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22419,2895090,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22420,6839166,30121549824,39899136,105824075776,2679475,0,1029140,121638,0,0,0,0,0,0,0,5901,0,0,0.0,267.0,0.0,70.0
22421,4669778,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22422,3795919,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22423,4981662,30121549824,39903232,105824079872,2392127,0,995367,77736,0,0,0,0,0,0,0,4107,0,0,0.0,267.0,0.0,70.0
22424,4162206,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22425,3643783,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22426,3761424,30121549824,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22427,4982814,30121549824,39899136,105824075776,2372950,0,996058,85801,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,70.0
22428,4133071,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22429,3753039,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22430,3770100,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22431,4847591,30121549824,39899136,105824075776,2367470,0,1015946,97313,0,0,0,0,0,0,0,4108,0,0,0.0,267.0,0.0,70.0
22432,4153088,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22433,2899768,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22434,3751275,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22435,4735380,30121549824,39899136,105824075776,2279454,0,982613,92464,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,70.0
22436,4084590,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22437,4724571,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22438,3805096,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22439,4914817,30121549824,39899136,105824075776,2338115,0,995857,97012,0,0,0,0,0,0,0,4688,0,0,0.0,267.0,0.0,70.0
22440,4074982,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22441,4592793,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22442,3771032,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22443,4802236,30121549824,39899136,105824075776,2364194,0,982713,91702,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,70.0
22444,4097355,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22445,3683037,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22446,3948856,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22447,5938838,30121549824,39899136,105824075776,2819137,0,1029310,129924,0,0,0,0,0,0,0,5290,0,0,0.0,267.0,0.0,70.0
22448,4483077,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22449,3845382,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22450,3776692,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22451,4873469,30121549824,39899136,105824075776,2376207,0,1001148,100689,0,0,0,0,0,0,0,4077,0,0,0.0,267.0,0.0,70.0
22452,4112112,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22453,3146671,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22454,3793424,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22455,4756249,30121549824,39899136,105824075776,2261692,0,998383,73147,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,70.0
22456,4155934,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22457,3111696,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22458,3786651,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22459,4830039,30121549824,39899136,105824075776,2312297,0,997631,95188,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,70.0
22460,4152578,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22461,3833319,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22462,3786070,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22463,4802998,30121549824,39899136,105824075776,2324700,0,1000807,83937,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,70.0
22464,4121489,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22465,3463635,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22466,3760633,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22467,4901933,30121549824,39899136,105824075776,2320051,0,997000,110868,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,70.0
22468,4127170,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22469,3179693,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22470,3784007,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22471,4863842,30121549824,39899136,105824075776,2339347,0,987682,96852,0,0,0,0,0,0,0,4137,0,0,0.0,267.0,0.0,70.0
22472,4139513,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22473,2945464,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22474,4041770,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22475,5865380,30121549824,39899136,105824075776,2653536,0,1008021,101511,0,0,0,0,0,0,0,5901,0,0,0.0,267.0,0.0,70.0
22476,4503286,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22477,4442581,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22478,3764480,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22479,4869802,30121549824,39899136,105824075776,2384341,0,999945,86321,0,0,0,0,0,0,0,4048,0,0,0.0,267.0,0.0,70.0
22480,4141466,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22481,2964148,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22482,3780309,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22483,4825028,30121549824,39899136,105824075776,2302448,0,999104,100959,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,70.0
22484,4155042,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22485,3371643,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22486,3774568,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22487,4804060,30121549824,39899136,105824075776,2247105,0,998332,68288,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,70.0
22488,4124485,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22489,2974999,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22490,3766063,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22491,4800123,30121549824,39899136,105824075776,2312467,0,996730,90910,0,0,0,0,0,0,0,4037,0,0,0.0,267.0,0.0,70.0
22492,4144222,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22493,2976151,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22494,3750454,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22495,2423966,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22496,6177485,30121549824,39899136,105824075776,2336472,0,996980,112440,0,0,0,0,0,0,0,4558,0,0,0.0,267.0,0.0,70.0
22497,3612054,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22498,1265012,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22499,3744011,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22500,5001329,30121549824,39915520,105824092160,2444795,0,999223,101330,0,0,0,0,0,0,0,4468,0,0,0.0,267.0,0.0,70.0
22501,5747729,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22502,2693311,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22503,3918559,30121549824,39915520,105824092160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22504,6109397,30121553920,39903232,105824079872,2777388,0,1032857,128561,0,0,0,0,0,0,0,5360,0,0,0.0,267.0,0.0,70.0
22505,4622298,30121553920,39903232,105824079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22506,4153329,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22507,3764410,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22508,4822353,30121549824,39899136,105824075776,2340620,0,986330,107191,0,0,0,0,0,0,0,4077,0,0,0.0,267.0,0.0,70.0
22509,4136868,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22510,2959210,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22511,3780249,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22512,4862439,30121549824,39899136,105824075776,2317937,0,994285,94337,0,0,0,0,0,0,0,4519,0,0,0.0,267.0,0.0,70.0
22513,4115699,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22514,2932330,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
22515,3756004,30121549824,39899136,105824075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
