Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
15494,8208705,21325082624,27807744,75126444032,4171634,0,854362,138269,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,60.0
15495,2313369,21327867904,21184512,75136598016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15496,3909542,21340659712,21184512,75186929664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15497,2375365,21340659712,21184512,75186929664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15498,7392144,21350391808,27807744,75227107328,2815720,0,892814,182001,0,0,0,0,0,0,0,6281,0,0,0.0,267.0,0.0,60.0
15499,5382093,21367996416,27803648,75277434880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15500,3842927,21367996416,27803648,75277434880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15501,4656202,21367996416,27803648,75277434880,2542057,0,898615,134372,0,0,0,0,0,0,0,5931,0,0,0.0,267.0,0.0,60.0
15502,4308410,21381079040,27803648,75327766528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15503,5500015,21398634496,27803648,75394875392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15504,1565265,21389725696,18894848,75385966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15505,3697103,21389725696,18894848,75385966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15506,5454779,21389725696,18894848,75385966592,2572535,0,896290,116298,0,0,0,0,0,0,0,5831,0,0,0.0,267.0,0.0,60.0
15507,4233770,21399384064,18894848,75419521024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15508,5905365,21412691968,18894848,75469852672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15509,6440628,21421309952,18894848,75503407104,2493256,0,891842,104866,0,0,0,0,0,0,0,5761,0,0,0.0,267.0,0.0,60.0
15510,5151430,21434929152,18898944,75553742848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15511,3776081,21439123456,18898944,75570520064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15512,3870018,21439123456,18898944,75570520064,2160442,0,866695,108844,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,60.0
15513,3948565,21443559424,18898944,75587297280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15514,4652615,21452414976,18898944,75620851712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15515,3744131,21452922880,18898944,75620851712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15516,4518443,21453451264,18894848,75620847616,2352401,0,868699,92253,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,60.0
15517,3960317,21466812416,18894848,75671179264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15518,3973231,21471006720,18894848,75687956480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15519,3872723,21475201024,18894848,75704733696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15520,3786401,21475201024,18894848,75704733696,2134724,0,851658,105447,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,60.0
15521,3887982,21479645184,18894848,75721510912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15522,4556546,21484343296,18894848,75738288128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15523,3625078,21484343296,18894848,75738288128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15524,4515669,21484343296,18894848,75738288128,2100529,0,869631,95068,0,0,0,0,0,0,0,4177,0,0,0.0,267.0,0.0,60.0
15525,3888412,21497716736,18894848,75788619776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15526,4694013,21502435328,18894848,75805396992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15527,3826796,21503246336,18894848,75805396992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15528,3883282,21503246336,18894848,75805396992,2091703,0,846508,101530,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,60.0
15529,3897089,21516062720,18894848,75855728640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15530,3563463,21518393344,18894848,75872505856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15531,3738602,21520490496,18894848,75872505856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15532,1600241,21520490496,18894848,75872505856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15533,5832488,21524934656,18894848,75889283072,2149311,0,870292,113102,0,0,0,0,0,0,0,3927,0,0,0.0,267.0,0.0,60.0
15534,3648933,21525934080,18894848,75889283072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15535,4158529,21535072256,18894848,75922837504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15536,2395112,21535072256,18894848,75922837504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15537,6268095,21539786752,18894848,75956391936,2446198,0,886323,72346,0,0,0,0,0,0,0,6071,0,0,0.0,267.0,0.0,60.0
15538,6959091,21552865280,18894848,75989946368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15539,3773848,21552865280,18894848,75989946368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15540,5680884,21552865280,18894848,75989946368,2673985,0,915677,144050,0,0,0,0,0,0,0,6041,0,0,0.0,267.0,0.0,60.0
15541,4320162,21561782272,18894848,76023500800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15542,4927521,21571207168,18894848,76057055232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15543,1355422,21571207168,18894848,76057055232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15544,6463822,21580070912,18894848,76090609664,2577173,0,910207,136356,0,0,0,0,0,0,0,5601,0,0,0.0,267.0,0.0,60.0
15545,5939419,21609365504,27803648,76200181760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15546,1183870,21609365504,27803648,76200181760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15547,3609790,21609365504,27803648,76200181760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15548,4748215,21609365504,27803648,76200181760,2317436,0,856616,99747,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,60.0
15549,3930011,21620367360,27803648,76250513408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15550,4114797,21631647744,27803648,76300845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15551,1442856,21636100096,27803648,76300845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15552,3728011,21636100096,27803648,76300845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15553,4547658,21636100096,27803648,76300845056,2174488,0,883907,89057,0,0,0,0,0,0,0,3928,0,0,0.0,267.0,0.0,60.0
15554,3958414,21654339584,27803648,76367953920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15555,3403483,21665812480,27803648,76418285568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15556,1266465,21672345600,27803648,76435062784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15557,3690070,21672345600,27803648,76435062784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15558,3684100,21672345600,27803648,76435062784,2097534,0,861937,103454,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,60.0
15559,3902238,21687992320,27803648,76502171648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15560,3611813,21694779392,27803648,76518948864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15561,3658471,21694779392,27803648,76518948864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15562,4656843,21694779392,27803648,76518948864,2129053,0,873909,95318,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,60.0
15563,4029176,21712568320,27803648,76586057728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15564,4095290,21718343680,18894848,76610703360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15565,3927636,21722537984,18894848,76627480576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15566,3810757,21722537984,18894848,76627480576,2109787,0,858981,84919,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,60.0
15567,4049414,21731696640,18894848,76677812224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15568,4901072,21740838912,18894848,76694589440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15569,3670002,21740838912,18894848,76694589440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15570,4573887,21740838912,18894848,76694589440,2101101,0,867827,100999,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,60.0
15571,4154572,21752864768,18894848,76744921088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15572,7133538,21768077312,18894848,76795252736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15573,6744027,21777240064,18894848,76845584384,2584908,0,892083,165270,0,0,0,0,0,0,0,14457,0,0,0.0,267.0,0.0,60.0
15574,5397703,21796048896,18898944,76895920128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15575,3685311,21796048896,18898944,76895920128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15576,2219663,21796048896,18898944,76895920128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15577,5832378,21802831872,18898944,76929474560,2110167,0,856376,110738,0,0,0,0,0,0,0,4399,0,0,0.0,267.0,0.0,60.0
15578,6424829,21831360512,18898944,77030137856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15579,3714326,21831360512,18898944,77030137856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15580,4216969,21831368704,18894848,77030133760,2141145,0,858690,91101,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,60.0
15581,3908350,21842608128,18894848,77080465408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15582,3863916,21849145344,18894848,77097242624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15583,1183850,21849403392,18894848,77097242624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15584,3617524,21849403392,18894848,77097242624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15585,4124185,21849403392,18894848,77097242624,2082755,0,857498,106940,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,60.0
15586,3978992,21865590784,18894848,77164351488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15587,4351240,21881057280,18894848,77214683136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15588,1442375,21881057280,18894848,77214683136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15589,3725918,21881057280,18894848,77214683136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15590,4441469,21881057280,18894848,77214683136,2130696,0,854092,88416,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,60.0
15591,3968603,21898092544,18894848,77281792000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15592,3548605,21906726912,18894848,77315346432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15593,1463174,21911158784,18894848,77332123648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15594,3655706,21911158784,18894848,77332123648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15595,4126148,21911158784,18894848,77332123648,2112822,0,846728,91592,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,60.0
15596,4097204,21925515264,18894848,77382455296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15597,4066887,21930225664,18894848,77399232512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15598,3637392,21930225664,18894848,77399232512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15599,4253868,21930225664,18894848,77399232512,2179367,0,857258,113734,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,60.0
15600,6141608,21951954944,18894848,77483118592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15601,4474582,21956399104,18903040,77499904000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15602,4814129,21956399104,18903040,77499904000,3422508,0,875973,125295,0,0,0,0,0,0,0,5871,0,0,0.0,267.0,0.0,60.0
15603,4294023,21965275136,18903040,77533458432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15604,4238288,21978107904,18903040,77583790080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15605,3750774,21978562560,18903040,77583790080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15606,3700099,21978562560,18903040,77583790080,2074942,0,849473,91181,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,60.0
15607,3877632,21987459072,18903040,77617344512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15608,4549743,22000771072,18903040,77667676160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15609,1216441,22000779264,18894848,77667667968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15610,3606032,22000779264,18894848,77667667968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15611,4926910,22000779264,18894848,77667667968,2550473,0,852239,196669,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,60.0
15612,3881088,22010183680,18894848,77717999616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15613,4006583,22018830336,18894848,77734776832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15614,3733662,22018830336,18894848,77734776832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15615,3666355,22018830336,18894848,77734776832,2039805,0,856066,98234,0,0,0,0,0,0,0,12764,0,0,0.0,267.0,0.0,60.0
15616,3885527,22029316096,18894848,77785108480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15617,3972200,22040264704,18894848,77818662912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15618,3873754,22040514560,18894848,77818662912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15619,3714176,22040514560,18894848,77818662912,2055605,0,855344,100889,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,60.0
15620,3970627,22053871616,18894848,77868994560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15621,4240603,22062510080,18894848,77902548992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15622,3732199,22062510080,18894848,77902548992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15623,2141015,22062510080,18894848,77902548992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15624,5892230,22065090560,18894848,77919326208,2148279,0,866275,99737,0,0,0,0,0,0,0,4598,0,0,0.0,267.0,0.0,60.0
15625,4980110,22075789312,18894848,77952880640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15626,1306660,22076047360,18894848,77952880640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15627,3643232,22076047360,18894848,77952880640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15628,4846900,22076047360,18894848,77952880640,2422623,0,857848,97283,0,0,0,0,0,0,0,4618,0,0,0.0,267.0,0.0,60.0
15629,3878444,22080466944,18894848,77969657856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15630,4904017,22089371648,18894848,78003212288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15631,1300178,22089371648,18894848,78003212288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15632,3715108,22089371648,18894848,78003212288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15633,5341968,22089371648,18894848,78003212288,2482025,0,899056,135895,0,0,0,0,0,0,0,5611,0,0,0.0,267.0,0.0,60.0
15634,4034806,22098280448,18894848,78036766720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15635,3986426,22107181056,18894848,78070321152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15636,3725788,22107181056,18894848,78070321152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15637,5135692,22107181056,18894848,78070321152,2496461,0,903735,111699,0,0,0,0,0,0,0,5931,0,0,0.0,267.0,0.0,60.0
15638,4231245,22111621120,18894848,78103875584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15639,4002817,22120259584,18894848,78120652800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15640,5370632,22122614784,18894848,78137430016,3137183,0,905468,128531,0,0,0,0,0,0,0,5761,0,0,0.0,267.0,0.0,60.0
15641,4721415,22129913856,18894848,78154207232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15642,2539412,22134108160,18894848,78170984448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15643,3692544,22134108160,18894848,78170984448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15644,1591605,22134108160,18894848,78170984448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15645,5825755,22139088896,18894848,78204538880,2168126,0,863629,109957,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,60.0
15646,3202897,22147739648,18894848,78221316096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15647,1695840,22152179712,18894848,78238093312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15648,3827217,22152179712,18894848,78238093312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15649,1897308,22152179712,18894848,78238093312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15650,5956721,22156890112,18894848,78254870528,2239179,0,870983,95579,0,0,0,0,0,0,0,4599,0,0,0.0,267.0,0.0,60.0
15651,2905118,22161342464,18894848,78271647744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15652,3826245,22161342464,18894848,78271647744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15653,1578540,22161342464,18894848,78271647744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15654,3566228,22161342464,18894848,78271647744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15655,4552818,22161342464,18894848,78271647744,2094368,0,872837,100348,0,0,0,0,0,0,0,4027,0,0,0.0,267.0,0.0,60.0
15656,4072167,22174445568,18894848,78321979392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15657,3975536,22178852864,18894848,78338756608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15658,1179743,22178852864,18894848,78338756608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15659,3693958,22178852864,18894848,78338756608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15660,4559191,22178852864,18894848,78338756608,2152557,0,873609,104676,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,60.0
15661,3916385,22191951872,18894848,78389088256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15662,2599084,22198775808,27803648,78414774272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15663,1180203,22203494400,27803648,78431551488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15664,3794726,22203494400,27803648,78431551488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15665,3950849,22203494400,27803648,78431551488,2347362,0,873959,115587,0,0,0,0,0,0,0,4658,0,0,0.0,267.0,0.0,60.0
15666,3915203,22208933888,27803648,78448328704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15667,3532986,22213128192,27803648,78465105920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15668,3707232,22213378048,27803648,78465105920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15669,4463550,22213378048,27803648,78465105920,2139272,0,871424,98515,0,0,0,0,0,0,0,4548,0,0,0.0,267.0,0.0,60.0
15670,4038053,22218604544,27803648,78481883136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15671,5848348,22220193792,18894848,78489751552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15672,3718854,22220193792,18894848,78489751552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15673,5436996,22220193792,18894848,78489751552,2523211,0,900779,122319,0,0,0,0,0,0,0,5711,0,0,0.0,267.0,0.0,60.0
15674,4226206,22229049344,18894848,78523305984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15675,9956793,22229286912,18894848,78523305984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15676,4526880,22229286912,18903040,78523314176,2536477,0,902122,136416,0,0,0,0,0,0,0,5691,0,0,0.0,267.0,0.0,60.0
15677,4239330,22233747456,18903040,78540091392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15678,4753134,22242385920,18903040,78573645824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15679,7216914,22242861056,18903040,78573645824,3265875,0,892253,131045,0,0,0,0,0,0,0,5901,0,0,0.0,267.0,0.0,60.0
15680,6069773,22243119104,18903040,78573645824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15681,1299457,22243119104,18903040,78573645824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15682,6317688,22247575552,18903040,78590423040,2427532,0,896331,117680,0,0,0,0,0,0,0,5680,0,0,0.0,267.0,0.0,60.0
15683,6892136,22250205184,27811840,78599331840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15684,1264341,22250205184,27811840,78599331840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15685,4040037,22254399488,27811840,78599331840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15686,5501528,22254399488,27807744,78599327744,2442190,0,883867,118984,0,0,0,0,0,0,0,6162,0,0,0.0,267.0,0.0,60.0
15687,4463751,22261174272,27807744,78616104960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15688,5045172,22261174272,27807744,78616104960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15689,6408609,22265610240,27807744,78632882176,2481544,0,885290,123883,0,0,0,0,0,0,0,5610,0,0,0.0,267.0,0.0,60.0
15690,4415621,22264963072,21184512,78643036160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15691,3813903,22265229312,21184512,78643036160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15692,2845787,22260011008,15458304,78637309952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15693,6239741,22264459264,15458304,78670864384,2478969,0,907883,129603,0,0,0,0,0,0,0,5540,0,0,0.0,267.0,0.0,60.0
15694,5081731,22273630208,15458304,78687641600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15695,3833199,22273630208,15458304,78687641600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15696,4580781,22273626112,15454208,78687637504,2444544,0,895750,136235,0,0,0,0,0,0,0,5701,0,0,0.0,267.0,0.0,60.0
15697,4059724,22278336512,15454208,78704414720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15698,5718314,22282530816,15454208,78721191936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15699,3750564,22282530816,15454208,78721191936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
15700,5076530,22282530816,15454208,78721191936,2409339,0,901491,111860,0,0,0,0,0,0,0,5620,0,0,0.0,267.0,0.0,60.0
