Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
21204,2600266,21386096640,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21205,3759260,21386096640,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21206,2490931,21386096640,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21207,3691002,21386096640,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21208,4490010,21386096640,21610496,75422236672,1924289,0,707497,101460,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,50.0
21209,4087576,21386096640,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21210,2622829,21386096640,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21211,3927556,21386096640,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21212,4391846,21386096640,21618688,75422244864,1897959,0,702407,92884,0,0,0,0,0,0,0,4058,0,0,0.0,267.0,0.0,50.0
21213,5187588,21386096640,21618688,75422244864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21214,3349732,21386096640,21618688,75422244864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21215,3855200,21386096640,21618688,75422244864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21216,5597407,21386096640,21618688,75422244864,2351821,0,736401,129322,0,0,0,0,0,0,0,5069,0,0,0.0,267.0,0.0,50.0
21217,4634922,21386096640,21618688,75422244864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21218,3468425,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21219,3858837,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21220,5587940,21386121216,21610496,75422236672,2349546,0,733486,128180,0,0,0,0,0,0,0,5650,0,0,0.0,267.0,0.0,50.0
21221,4633780,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21222,3774228,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21223,3872211,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21224,5547083,21386121216,21610496,75422236672,2343505,0,757691,113683,0,0,0,0,0,0,0,5951,0,0,0.0,267.0,0.0,50.0
21225,4518383,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21226,3535901,21386121216,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21227,6356972,21386121216,21610496,75422236672,2237316,0,743354,137989,0,0,0,0,0,0,0,5300,0,0,0.0,267.0,0.0,50.0
21228,4116530,21386121216,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21229,3785149,21386121216,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21230,2473538,21386121216,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21231,5753450,21386121216,21614592,75422240768,1957591,0,708940,103865,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,50.0
21232,2767591,21386121216,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21233,3845241,21386121216,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21234,2610726,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21235,3743260,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21236,4468811,21386129408,21610496,75422236672,1958684,0,719029,103154,0,0,0,0,0,0,0,3927,0,0,0.0,267.0,0.0,50.0
21237,4072537,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21238,2270879,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21239,6792118,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21240,7611044,21386129408,21610496,75422236672,1926703,0,726222,101310,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,50.0
21241,4954512,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21242,1956960,21386129408,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21243,5731739,21386129408,21610496,75422236672,1909400,0,714680,100929,0,0,0,0,0,0,0,3947,0,0,0.0,267.0,0.0,50.0
21244,3266696,21386129408,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21245,3760643,21386129408,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21246,2421451,21386129408,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21247,5714226,21386129408,21614592,75422240768,1905674,0,719980,89718,0,0,0,0,0,0,0,3907,0,0,0.0,267.0,0.0,50.0
21248,2619743,21386129408,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21249,3779829,21386129408,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21250,2521609,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21251,3699177,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21252,4371338,21386145792,21610496,75422236672,1901226,0,709500,74319,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,50.0
21253,5316300,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21254,3254343,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21255,3853998,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21256,5456002,21386145792,21610496,75422236672,2295846,0,734467,119244,0,0,0,0,0,0,0,5400,0,0,0.0,267.0,0.0,50.0
21257,4673305,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21258,3797542,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21259,3891438,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21260,5526104,21386145792,21610496,75422236672,2306706,0,747602,76072,0,0,0,0,0,0,0,5640,0,0,0.0,267.0,0.0,50.0
21261,4707057,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21262,3707433,21386145792,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21263,6251183,21386145792,21610496,75422236672,2216527,0,739056,79439,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,50.0
21264,4467518,21386145792,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21265,3797161,21386145792,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21266,2411322,21386145792,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21267,5829923,21386145792,21614592,75422240768,1973572,0,705803,112351,0,0,0,0,0,0,0,4578,0,0,0.0,267.0,0.0,50.0
21268,4465714,21386145792,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21269,3771403,21386145792,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21270,2494999,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21271,5760092,21386162176,21610496,75422236672,1925822,0,725140,88395,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,50.0
21272,4261492,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21273,3789226,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21274,2402586,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21275,5733201,21386162176,21610496,75422236672,1883402,0,708188,79048,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,50.0
21276,4600588,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21277,3767406,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21278,2410251,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21279,5735135,21386162176,21610496,75422236672,1914761,0,714811,108544,0,0,0,0,0,0,0,3987,0,0,0.0,267.0,0.0,50.0
21280,3301471,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21281,3741667,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21282,2473689,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21283,3726389,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21284,4417645,21386162176,21610496,75422236672,1894533,0,716925,106841,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,50.0
21285,4994968,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21286,2110788,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21287,3732510,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21288,4482576,21386162176,21610496,75422236672,1930230,0,715942,111289,0,0,0,0,0,0,0,3847,0,0,0.0,267.0,0.0,50.0
21289,5041715,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21290,3431255,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21291,3853678,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21292,5523759,21386162176,21610496,75422236672,2319139,0,735128,92553,0,0,0,0,0,0,0,5431,0,0,0.0,267.0,0.0,50.0
21293,4795564,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21294,3523087,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21295,3862554,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21296,5484105,21386162176,21610496,75422236672,2309532,0,773340,105638,0,0,0,0,0,0,0,5170,0,0,0.0,267.0,0.0,50.0
21297,5347859,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21298,3032838,21386162176,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21299,6206580,21386162176,21610496,75422236672,2267572,0,729909,134091,0,0,0,0,0,0,0,4959,0,0,0.0,267.0,0.0,50.0
21300,5104082,21386162176,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21301,3803112,21386162176,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21302,2415941,21386162176,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21303,5733543,21386162176,21614592,75422240768,1903831,0,712216,87724,0,0,0,0,0,0,0,4389,0,0,0.0,267.0,0.0,50.0
21304,4222319,21386162176,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21305,3774198,21386162176,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21306,2603753,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21307,5637803,21386178560,21610496,75422236672,1823439,0,710603,90270,0,0,0,0,0,0,0,4147,0,0,0.0,267.0,0.0,50.0
21308,3409164,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21309,3763448,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21310,2425388,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21311,3702754,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21312,4350790,21386178560,21610496,75422236672,1853135,0,714330,99066,0,0,0,0,0,0,0,4629,0,0,0.0,267.0,0.0,50.0
21313,5039441,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21314,2025509,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21315,3732239,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21316,4417074,21386178560,21610496,75422236672,1889594,0,720802,86041,0,0,0,0,0,0,0,4439,0,0,0.0,267.0,0.0,50.0
21317,4959070,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21318,2094518,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21319,3720968,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21320,4396925,21386178560,21610496,75422236672,1883452,0,715301,78868,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,50.0
21321,4045647,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21322,2700795,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21323,3725797,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21324,2415841,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21325,5743972,21386178560,21610496,75422236672,1917747,0,726232,90900,0,0,0,0,0,0,0,4008,0,0,0.0,267.0,0.0,50.0
21326,3705589,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21327,3901818,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21328,3130771,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21329,6236355,21386178560,21610496,75422236672,2243007,0,739828,93645,0,0,0,0,0,0,0,4989,0,0,0.0,267.0,0.0,50.0
21330,5224328,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21331,3909181,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21332,3267508,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21333,6231587,21386178560,21610496,75422236672,2248406,0,733966,122670,0,0,0,0,0,0,0,5410,0,0,0.0,267.0,0.0,50.0
21334,4223661,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21335,3878684,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21336,5378076,21386178560,21610496,75422236672,2228730,0,742002,93134,0,0,0,0,0,0,0,5320,0,0,0.0,267.0,0.0,50.0
21337,4594537,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21338,3480628,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21339,3868816,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21340,5364941,21386178560,21610496,75422236672,2214433,0,730440,120997,0,0,0,0,0,0,0,5290,0,0,0.0,267.0,0.0,50.0
21341,4690706,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21342,3694799,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21343,3869096,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21344,5337781,21386178560,21610496,75422236672,2265088,0,740509,96020,0,0,0,0,0,0,0,5520,0,0,0.0,267.0,0.0,50.0
21345,4659127,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21346,4059123,21386178560,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21347,6386447,21386178560,21610496,75422236672,2289454,0,735810,134402,0,0,0,0,0,0,0,5400,0,0,0.0,267.0,0.0,50.0
21348,3337139,21386178560,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21349,3729334,21386178560,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21350,2466486,21386178560,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21351,3687857,21386178560,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21352,4418537,21386178560,21614592,75422240768,1943384,0,720943,113132,0,0,0,0,0,0,0,4128,0,0,0.0,267.0,0.0,50.0
21353,4090521,21386178560,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21354,2590058,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21355,3739523,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21356,4477406,21386227712,21610496,75422236672,1927965,0,722565,77045,0,0,0,0,0,0,0,3918,0,0,0.0,267.0,0.0,50.0
21357,4981912,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21358,2046989,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21359,3724525,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21360,4452730,21386227712,21610496,75422236672,1927385,0,708849,91772,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,50.0
21361,5002171,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21362,2121839,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21363,3730056,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21364,2447871,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21365,5770762,21386227712,21610496,75422236672,1928557,0,711986,90079,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,50.0
21366,3147913,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21367,3768939,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21368,2534243,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21369,3734454,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21370,4507884,21386227712,21610496,75422236672,1950798,0,706365,112301,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,50.0
21371,5028831,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21372,2094979,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21373,3743410,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21374,4680679,21386227712,21610496,75422236672,1898029,0,711505,99417,0,0,0,0,0,0,0,4719,0,0,0.0,267.0,0.0,50.0
21375,4599676,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21376,4043904,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21377,3885637,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21378,5573483,21386227712,21610496,75422236672,2307988,0,752281,114165,0,0,0,0,0,0,0,5590,0,0,0.0,267.0,0.0,50.0
21379,4536277,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21380,3932575,21386227712,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21381,6239601,21386227712,21610496,75422236672,2180269,0,751750,117270,0,0,0,0,0,0,0,5430,0,0,0.0,267.0,0.0,50.0
21382,3696833,21386227712,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21383,3746276,21386227712,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21384,2450385,21386227712,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21385,3708876,21386227712,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21386,4520608,21386227712,21614592,75422240768,1969234,0,714379,108333,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,50.0
21387,5017430,21386227712,21614592,75422240768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21388,2076865,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21389,3759521,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21390,4450416,21386244096,21610496,75422236672,1889774,0,709360,95750,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,50.0
21391,4085752,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21392,2675548,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21393,3734143,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21394,4453703,21386244096,21610496,75422236672,1926422,0,705483,103855,0,0,0,0,0,0,0,4127,0,0,0.0,267.0,0.0,50.0
21395,5055691,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21396,1976607,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21397,3738211,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21398,2296487,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21399,5731940,21386244096,21610496,75422236672,1975805,0,727044,102673,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,50.0
21400,2733737,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21401,3769159,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21402,2275518,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21403,3661527,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21404,4475944,21386244096,21610496,75422236672,2034666,0,706075,110848,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,50.0
21405,4021441,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21406,3000567,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21407,3760893,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21408,4320121,21386244096,21610496,75422236672,1967139,0,713007,85550,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,50.0
21409,4070965,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
21410,4259738,21386244096,21610496,75422236672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
