Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16424,2692540,16594944000,18382848,58490798080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16425,5807331,16604110848,18382848,58524352512,2059122,0,634239,110267,0,0,0,0,0,0,0,5340,0,0,0.0,267.0,0.0,40.0
16426,3802652,16612499456,18382848,58557906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16427,3756715,16612749312,18382848,58557906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16428,2049854,16612749312,18382848,58557906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16429,5702885,16612749312,18382848,58557906944,1981636,0,594415,127680,0,0,0,0,0,0,0,5220,0,0,0.0,267.0,0.0,40.0
16430,3657480,16613019648,18382848,58574684160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16431,4413627,16621670400,27238400,58583539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16432,2395342,16621670400,27238400,58583539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16433,6025931,16628219904,27238400,58600316928,2076133,0,610494,124854,0,0,0,0,0,0,0,5240,0,0,0.0,267.0,0.0,40.0
16434,3854529,16634269696,27238400,58617094144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16435,1411276,16634527744,27238400,58617094144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16436,3828520,16634527744,27238400,58617094144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16437,2925286,16634527744,27238400,58617094144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16438,5740165,16645013504,27238400,58667425792,1934879,0,595587,92293,0,0,0,0,0,0,0,4869,0,0,0.0,267.0,0.0,40.0
16439,4253317,16646889472,20897792,58677862400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16440,3873755,16646889472,20897792,58677862400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16441,2289023,16646889472,20897792,58677862400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16442,5617265,16651083776,20897792,58694639616,1949335,0,602861,106750,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,40.0
16443,3447946,16656023552,20897792,58711416832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16444,1433719,16656289792,20897792,58711416832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16445,3808683,16660754432,20897792,58728194048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16446,2996649,16660754432,20897792,58728194048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16447,5874326,16665706496,20897792,58744971264,1991515,0,595577,126949,0,0,0,0,0,0,0,5059,0,0,0.0,267.0,0.0,40.0
16448,4335541,16670162944,20897792,58761748480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16449,3793414,16670162944,20897792,58761748480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16450,2976322,16670162944,20897792,58761748480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16451,5737640,16678805504,20897792,58795302912,2070793,0,600496,104526,0,0,0,0,0,0,0,5320,0,0,0.0,267.0,0.0,40.0
16452,5131854,16688480256,20897792,58828857344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16453,3735305,16688480256,20897792,58828857344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16454,4949412,16688480256,20897792,58828857344,2120837,0,600375,132699,0,0,0,0,0,0,0,5040,0,0,0.0,267.0,0.0,40.0
16455,4167085,16693444608,20897792,58845634560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16456,12853555,16693444608,20897792,58845634560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16457,5784659,16702095360,20897792,58879188992,1987126,0,601989,113704,0,0,0,0,0,0,0,5220,0,0,0.0,267.0,0.0,40.0
16458,3753520,16706551808,20901888,58895970304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16459,1337108,16706551808,20901888,58895970304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16460,5765132,16715202560,20901888,58929524736,1949566,0,600656,119504,0,0,0,0,0,0,0,5230,0,0,0.0,267.0,0.0,40.0
16461,4546176,16719908864,20901888,58946301952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16462,3723904,16719908864,20901888,58946301952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16463,2708078,16719908864,20901888,58946301952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16464,5818983,16728821760,20901888,58996633600,1981326,0,603963,124764,0,0,0,0,0,0,0,5330,0,0,0.0,267.0,0.0,40.0
16465,4240583,16737976320,20901888,59013410816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16466,1311430,16737976320,20901888,59013410816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16467,3726498,16737976320,20901888,59013410816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16468,2968828,16737988608,20897792,59013406720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16469,5829552,16746631168,20897792,59046961152,2039925,0,604534,129703,0,0,0,0,0,0,0,5230,0,0,0.0,267.0,0.0,40.0
16470,3952592,16759713792,20897792,59097292800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16471,1370591,16763908096,20897792,59114070016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16472,3721970,16763908096,20897792,59114070016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16473,4549542,16763908096,20897792,59114070016,1967710,0,605515,71995,0,0,0,0,0,0,0,5401,0,0,0.0,267.0,0.0,40.0
16474,4166714,16768614400,20897792,59130847232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16475,3360612,16772808704,20897792,59147624448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16476,3691452,16772808704,20897792,59147624448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16477,2669506,16772808704,20897792,59147624448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16478,6132180,16772808704,20897792,59147624448,2142508,0,606558,122940,0,0,0,0,0,0,0,5791,0,0,0.0,267.0,0.0,40.0
16479,4088628,16773332992,20905984,59147632640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16480,1344512,16775430144,20905984,59164409856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16481,3783526,16777527296,20905984,59164409856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16482,4418396,16777527296,20905984,59164409856,2033514,0,596970,120195,0,0,0,0,0,0,0,5721,0,0,0.0,267.0,0.0,40.0
16483,3852535,16777785344,20905984,59164409856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16484,3001048,16781979648,20905984,59181187072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16485,3746356,16781979648,20905984,59181187072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16486,2949181,16781991936,20897792,59181178880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16487,5686935,16786677760,20897792,59197956096,1993017,0,601317,110908,0,0,0,0,0,0,0,5541,0,0,0.0,267.0,0.0,40.0
16488,3659713,16790872064,20897792,59214733312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16489,3704427,16790872064,20897792,59214733312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16490,2846799,16790872064,20897792,59214733312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16491,5781502,16790872064,20897792,59214733312,1967930,0,599645,130294,0,0,0,0,0,0,0,5080,0,0,0.0,267.0,0.0,40.0
16492,3715047,16795586560,20897792,59231510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16493,3707152,16795586560,20897792,59231510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16494,2677371,16795586560,20897792,59231510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16495,5786983,16799780864,20897792,59248287744,1917827,0,596508,111289,0,0,0,0,0,0,0,5711,0,0,0.0,267.0,0.0,40.0
16496,17902684,16804777984,20897792,59265064960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16497,19780396,16809492480,20901888,59281846272,2717657,0,592642,118933,0,0,0,0,0,0,0,5240,0,0,0.0,267.0,0.0,40.0
16498,52911459,16821526528,27242496,59321741312,25964664,0,577853,72806,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,40.0
16499,9755786,16821526528,27242496,59321741312,5694338,0,1745415,583854,0,0,0,0,0,0,0,8788,0,0,0.0,267.0,0.0,40.0
16500,24164388,16839606272,27242496,59388850176,4964280,0,587532,72075,0,0,0,0,0,0,0,4628,0,0,0.0,267.0,0.0,40.0
16501,8327968,16850632704,27242496,59422404608,4166624,0,565240,86121,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,40.0
16502,14429921,16882294784,27242496,59539845120,10258278,0,569829,80111,0,0,0,0,0,0,0,4038,0,0,0.0,267.0,0.0,40.0
16503,9242142,16888086528,27242496,59573399552,4482236,0,603722,106039,0,0,0,0,0,0,0,4618,0,0,0.0,267.0,0.0,40.0
16504,4011333,16897236992,27242496,59590176768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16505,8488820,16893452288,18386944,59598098432,5394337,0,586830,73468,0,0,0,0,0,0,0,4498,0,0,0.0,267.0,0.0,40.0
16506,4045977,16898379776,18386944,59614875648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16507,3987668,16903061504,18386944,59631652864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16508,5865270,16903061504,18386944,59631652864,1965286,0,598182,137298,0,0,0,0,0,0,0,4979,0,0,0.0,267.0,0.0,40.0
16509,4327446,16907517952,27242496,59640508416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16510,1853215,16907776000,27242496,59640508416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16511,3940910,16908587008,27242496,59640508416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16512,15321423,16912101376,27242496,59640508416,12091015,0,602200,78066,0,0,0,0,0,0,0,5250,0,0,0.0,267.0,0.0,40.0
16513,3983281,16912101376,27242496,59640508416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16514,8954734,16922853376,27242496,59674062848,3420164,0,602971,121568,0,0,0,0,0,0,0,4729,0,0,0.0,267.0,0.0,40.0
16515,3910163,16931758080,27242496,59707617280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16516,2944652,16940630016,27242496,59741171712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16517,5996977,16941420544,27242496,59741171712,2161644,0,607440,110286,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,40.0
16518,3887140,16941162496,18386944,59749093376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16519,4254278,16945618944,27242496,59757948928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16520,2885662,16945618944,27242496,59757948928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16521,6021613,16952655872,27242496,59774726144,1997215,0,616366,123652,0,0,0,0,0,0,0,6092,0,0,0.0,267.0,0.0,40.0
16522,4223109,16956850176,27242496,59791503360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16523,4199896,16958464000,27242496,59791503360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16524,5227173,16958488576,27238400,59791499264,2051999,0,612629,129262,0,0,0,0,0,0,0,4889,0,0,0.0,267.0,0.0,40.0
16525,3989372,16958955520,27238400,59791499264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16526,3161569,16963387392,27238400,59808276480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16527,1519650,16957927424,20897792,59801935872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16528,3728893,16957927424,20897792,59801935872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16529,5171759,16957927424,20897792,59801935872,2114235,0,614392,116308,0,0,0,0,0,0,0,5179,0,0,0.0,267.0,0.0,40.0
16530,3950549,16962383872,20897792,59818713088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16531,3576678,16967106560,20897792,59835490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16532,3767646,16967647232,20897792,59835490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16533,5631752,16968187904,20897792,59835490304,2482495,0,611056,85080,0,0,0,0,0,0,0,4899,0,0,0.0,267.0,0.0,40.0
16534,3987087,16968458240,20897792,59835490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16535,3455000,16968998912,20897792,59835490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16536,3815676,16970080256,20897792,59835490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16537,4533822,16970080256,20897792,59835490304,1880797,0,608301,102322,0,0,0,0,0,0,0,5190,0,0,0.0,267.0,0.0,40.0
16538,3944447,16970080256,20897792,59835490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16539,2966945,16974274560,20897792,59852267520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16540,3700169,16974274560,20897792,59852267520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16541,4787428,16974274560,20897792,59852267520,1984000,0,609924,119444,0,0,0,0,0,0,0,5260,0,0,0.0,267.0,0.0,40.0
16542,3941171,16983187456,20897792,59885821952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16543,3850451,16983711744,20897792,59885821952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16544,3762787,16983711744,20897792,59885821952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16545,4936468,16983711744,20897792,59885821952,1939387,0,609113,102793,0,0,0,0,0,0,0,4919,0,0,0.0,267.0,0.0,40.0
16546,3918529,16984481792,20897792,59885821952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16547,3768427,16997851136,20897792,59936153600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16548,1314655,16997851136,20897792,59936153600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16549,3685151,16997851136,20897792,59936153600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16550,5078234,16997851136,20897792,59936153600,2054653,0,600896,124814,0,0,0,0,0,0,0,5401,0,0,0.0,267.0,0.0,40.0
16551,4041049,16998113280,20897792,59952930816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16552,3717943,17006997504,20897792,59969708032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16553,1251637,17006997504,20897792,59969708032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16554,3734754,17006997504,20897792,59969708032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16555,5023652,17006997504,20897792,59969708032,2117832,0,607409,135093,0,0,0,0,0,0,0,5340,0,0,0.0,267.0,0.0,40.0
16556,4117061,17011449856,20897792,59986485248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16557,4811493,17013854208,20897792,60003262464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16558,3944568,17018580992,20897792,60003262464,2492064,0,603642,126057,0,0,0,0,0,0,0,5380,0,0,0.0,267.0,0.0,40.0
16559,4355418,17022775296,20897792,60020039680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16560,3340305,17027473408,20897792,60036816896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16561,3758058,17027473408,20897792,60036816896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16562,2793168,17027473408,20897792,60036816896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16563,5978262,17027977216,20897792,60036816896,2132840,0,613951,122500,0,0,0,0,0,0,0,5510,0,0,0.0,267.0,0.0,40.0
16564,3425925,17030860800,20897792,60053594112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16565,3735776,17032957952,20897792,60053594112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16566,2244349,17032957952,20897792,60053594112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16567,5760553,17037406208,20897792,60070371328,1925922,0,616816,73227,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,40.0
16568,4316655,17042407424,20897792,60087148544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16569,3803373,17042407424,20897792,60087148544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16570,2968588,17042407424,20897792,60087148544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16571,5691904,17042407424,20897792,60087148544,2019858,0,605716,107141,0,0,0,0,0,0,0,4829,0,0,0.0,267.0,0.0,40.0
16572,4282411,17049300992,20897792,60103925760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16573,4010922,17051734016,20897792,60103925760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16574,3723192,17053896704,20897792,60103925760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16575,20482773,17070104576,20897792,60137480192,16195503,0,606708,141055,0,0,0,0,0,0,0,5631,0,0,0.0,267.0,0.0,40.0
16576,7170678,17074569216,20897792,60154257408,2077276,0,609714,112220,0,0,0,0,0,0,0,5140,0,0,0.0,267.0,0.0,40.0
16577,4337514,17079291904,20897792,60187811840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16578,4907212,17083731968,20897792,60187811840,1829782,0,584136,68799,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,40.0
16579,4084901,17088172032,20897792,60204589056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16580,3772124,17089490944,20901888,60204593152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16581,3981206,17091112960,20901888,60204593152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16582,20178443,17102602240,20901888,60221370368,16563613,0,599674,126798,0,0,0,0,0,0,0,5059,0,0,0.0,267.0,0.0,40.0
16583,24911248,17117450240,20901888,60254924800,20642703,0,609714,110046,0,0,0,0,0,0,0,5501,0,0,0.0,267.0,0.0,40.0
16584,15137989,17133334528,20901888,60288479232,9941985,0,583545,113973,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,40.0
16585,10255534,17139109888,20901888,60305256448,5791371,0,587181,73928,0,0,0,0,0,0,0,3917,0,0,0.0,267.0,0.0,40.0
16586,6145365,17143586816,20893696,60322025472,1771993,0,603903,77826,0,0,0,0,0,0,0,4829,0,0,0.0,267.0,0.0,40.0
16587,4346271,17144918016,20893696,60322025472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16588,3804826,17151324160,27242496,60328374272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16589,18721630,17165791232,27242496,60345151488,16734694,0,576431,84398,0,0,0,0,0,0,0,4068,0,0,0.0,267.0,0.0,40.0
16590,17139123,17177161728,27242496,60361928704,12552070,0,573164,68068,0,0,0,0,0,0,0,3657,0,0,0.0,267.0,0.0,40.0
16591,5216724,17182138368,27242496,60378705920,2468189,0,573716,72777,0,0,0,0,0,0,0,3607,0,0,0.0,267.0,0.0,40.0
16592,3956910,17182674944,27242496,60378705920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16593,2720673,17183199232,27242496,60378705920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16594,5416277,17183199232,27242496,60378705920,1688236,0,568957,103243,0,0,0,0,0,0,0,4038,0,0,0.0,267.0,0.0,40.0
16595,3926924,17185087488,27242496,60378705920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16596,1371251,17185898496,27242496,60378705920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16597,3849960,17188331520,27242496,60378705920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16598,2618301,17189683200,27242496,60378705920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16599,10788793,17193197568,27242496,60378705920,6885714,0,585258,101751,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,40.0
16600,3075117,17199009792,27242496,60395483136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16601,3828900,17200631808,27242496,60395483136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16602,7043009,17201676288,27238400,60395479040,4472268,0,580148,80351,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,40.0
16603,3814043,17202475008,27238400,60395479040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16604,3748289,17195048960,18382848,60386623488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16605,5855531,17199243264,18382848,60403400704,1935930,0,600426,118512,0,0,0,0,0,0,0,5000,0,0,0.0,267.0,0.0,40.0
16606,3969745,17199243264,18386944,60403404800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16607,3748910,17199243264,18386944,60403404800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16608,2695565,17199243264,18386944,60403404800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16609,3592227,17199243264,18386944,60403404800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16610,4755428,17199243264,18386944,60403404800,2061296,0,594785,126216,0,0,0,0,0,0,0,5741,0,0,0.0,267.0,0.0,40.0
16611,3878484,17199505408,18386944,60403404800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16612,2937138,17199513600,18382848,60403400704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16613,3701722,17199513600,18382848,60403400704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16614,4708099,17199513600,18382848,60403400704,1992807,0,605446,76183,0,0,0,0,0,0,0,5019,0,0,0.0,267.0,0.0,40.0
16615,3989311,17199513600,18382848,60403400704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16616,3875889,17200574464,18382848,60403400704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16617,3813561,17201385472,18382848,60403400704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16618,6484080,17202196480,18382848,60403400704,4004039,0,600877,91803,0,0,0,0,0,0,0,5280,0,0,0.0,267.0,0.0,40.0
16619,4051118,17206657024,18382848,60420177920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16620,3936062,17207738368,18382848,60420177920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16621,3801048,17208819712,18382848,60420177920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16622,7049240,17208819712,18382848,60420177920,2025679,0,595787,111880,0,0,0,0,0,0,0,5220,0,0,0.0,267.0,0.0,40.0
16623,4329820,17209090048,18382848,60420177920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16624,2851187,17209090048,18382848,60420177920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16625,5821718,17209090048,18382848,60420177920,2015580,0,606157,115928,0,0,0,0,0,0,0,4899,0,0,0.0,267.0,0.0,40.0
16626,3630258,17209090048,18386944,60420182016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16627,3714566,17209090048,18386944,60420182016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16628,2752832,17209090048,18386944,60420182016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
16629,6423086,17213546496,27242496,60429037568,1956469,0,597500,98124,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,40.0
