Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17231,4255851,30762307584,27447296,108034600960,2537459,0,1148935,106089,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,80.0
17232,3940299,30771216384,27447296,108084932608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17233,4987333,30784581632,27447296,108118487040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17234,1215169,30784585728,27443200,108118482944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17235,3653703,30784585728,27443200,108118482944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17236,5017190,30784585728,27443200,108118482944,2580199,0,1128416,111389,0,0,0,0,0,0,0,4137,0,0,0.0,267.0,0.0,80.0
17237,4022324,30793482240,27443200,108168814592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17238,3735195,30798430208,27443200,108168814592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17239,3831816,30802624512,27443200,108185591808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17240,4224112,30802624512,27443200,108185591808,2590328,0,1139738,105458,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,80.0
17241,4035328,30811275264,27443200,108219146240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17242,3661777,30820151296,27443200,108252700672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17243,3885266,30824603648,27443200,108269477888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17244,4193975,30824603648,27443200,108269477888,2641334,0,1140509,91712,0,0,0,0,0,0,0,4569,0,0,0.0,267.0,0.0,80.0
17245,6108846,30833451008,27443200,108303032320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17246,3598379,30842617856,27447296,108336590848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17247,3829342,30842617856,27447296,108336590848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17248,3975976,30842617856,27447296,108336590848,2493106,0,1130400,106089,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,80.0
17249,3939128,30847053824,27447296,108353368064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17250,4303010,30851702784,27447296,108370145280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17251,1292484,30856134656,27447296,108386922496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17252,3694860,30856134656,27447296,108386922496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17253,5000327,30856134656,27443200,108386918400,2584226,0,1133495,104205,0,0,0,0,0,0,0,5130,0,0,0.0,267.0,0.0,80.0
17254,4217369,30861103104,27443200,108403695616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17255,5224999,30869737472,27447296,108437254144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17256,8177506,30869737472,27447296,108437254144,4133271,0,1179623,132629,0,0,0,0,0,0,0,6452,0,0,0.0,267.0,0.0,80.0
17257,4223771,30878126080,27447296,108470808576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17258,1240707,30878126080,27447296,108470808576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17259,3678258,30878126080,27447296,108470808576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17260,4372390,30878126080,27447296,108470808576,2654348,0,1141130,114154,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,80.0
17261,4046248,30882824192,27447296,108487585792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17262,4427694,30891704320,27443200,108521136128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17263,3769790,30891704320,27443200,108521136128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17264,4087826,30891704320,27443200,108521136128,2589927,0,1134738,101731,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,80.0
17265,3987999,30900609024,27443200,108554690560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17266,3139678,30905036800,27443200,108571467776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17267,3851403,30909231104,27443200,108588244992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17268,4203182,30909231104,27443200,108588244992,2632847,0,1145929,109726,0,0,0,0,0,0,0,4890,0,0,0.0,267.0,0.0,80.0
17269,5985976,30918123520,27443200,108621799424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17270,3232462,30922575872,27447296,108638580736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17271,1089874,30922575872,27447296,108638580736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17272,3642792,30922575872,27447296,108638580736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17273,4952999,30922575872,27447296,108638580736,2596850,0,1144276,104576,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,80.0
17274,5188831,30932209664,27447296,108672135168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17275,4937660,30945058816,27447296,108722466816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17276,4145755,30945058816,27447296,108722466816,2885681,0,1144757,93795,0,0,0,0,0,0,0,4559,0,0,0.0,267.0,0.0,80.0
17277,4000793,30951350272,27447296,108756021248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17278,3572960,30962565120,27447296,108789575680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17279,1387973,30967017472,27443200,108823126016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17280,3717131,30975406080,27443200,108839903232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17281,4666692,30975406080,27443200,108839903232,2631856,0,1134387,118782,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,80.0
17282,4043143,30980116480,27443200,108856680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17283,4172144,30988763136,27443200,108890234880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17284,1608386,30993219584,27443200,108907012096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17285,3828009,30993219584,27443200,108907012096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17286,5307935,30993219584,27443200,108907012096,2980460,0,1153684,130255,0,0,0,0,0,0,0,5590,0,0,0.0,267.0,0.0,80.0
17287,4342173,30997413888,27443200,108940566528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17288,4607561,31013818368,27443200,108990898176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17289,1628254,31016443904,27443200,108990898176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17290,8970253,31020638208,27443200,109007675392,5065189,0,1133405,109365,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,80.0
17291,3664853,31027453952,27443200,109041229824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17292,1925732,31036354560,27443200,109074784256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17293,3933527,31047098368,27443200,109108338688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17294,4810972,31047098368,27443200,109108338688,2533041,0,1121032,99817,0,0,0,0,0,0,0,4038,0,0,0.0,267.0,0.0,80.0
17295,4054974,31053389824,27443200,109141893120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17296,3795699,31064649728,27443200,109175447552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17297,3739844,31068844032,27443200,109192224768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17298,4249840,31068925952,27439104,109192220672,2481504,0,1121894,104656,0,0,0,0,0,0,0,4559,0,0,0.0,267.0,0.0,80.0
17299,3944368,31077564416,27439104,109225775104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17300,3978431,31077822464,27447296,109225783296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17301,3746937,31077822464,27447296,109225783296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17302,4091974,31077822464,27447296,109225783296,2504287,0,1138705,95338,0,0,0,0,0,0,0,4548,0,0,0.0,267.0,0.0,80.0
17303,3963694,31082266624,27447296,109259337728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17304,3250126,31095078912,27447296,109292892160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17305,1604630,31095611392,27447296,109292892160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17306,3806929,31104499712,27447296,109326446592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17307,4547679,31104503808,27443200,109326442496,2721554,0,1119961,104997,0,0,0,0,0,0,0,4118,0,0,0.0,267.0,0.0,80.0
17308,6006304,31113400320,27443200,109359996928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17309,2257393,31113637888,27443200,109376774144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17310,1525671,31117832192,27443200,109376774144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17311,6549242,31119929344,27443200,109393551360,2624722,0,1142042,110527,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,80.0
17312,3565176,31135854592,27443200,109443883008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17313,2270088,31136358400,27443200,109443883008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17314,4099117,31146086400,27443200,109477437440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17315,6012887,31146086400,27443200,109477437440,3088573,0,1150117,123692,0,0,0,0,0,0,0,5230,0,0,0.0,267.0,0.0,80.0
17316,4393971,31152644096,27443200,109510991872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17317,4188294,31161753600,27443200,109527769088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17318,1470668,31162023936,27443200,109544546304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17319,7142185,31166447616,27443200,109544546304,3259934,0,1182037,97252,0,0,0,0,0,0,0,4028,0,0,0.0,267.0,0.0,80.0
17320,4297679,31180029952,27443200,109594877952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17321,1554455,31180029952,27443200,109594877952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17322,7001521,31184224256,27443200,109611655168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17323,9939229,31184224256,27443200,109611655168,2756189,0,1145658,97263,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,80.0
17324,4010301,31188668416,27443200,109628432384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17325,11265477,31199399936,27443200,109661986816,7402603,0,1130740,98415,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,80.0
17326,3427307,31208308736,27443200,109695541248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17327,4360848,31212769280,27443200,109712318464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17328,5843459,31213031424,27443200,109712318464,2709552,0,1125501,110587,0,0,0,0,0,0,0,4598,0,0,0.0,267.0,0.0,80.0
17329,4308410,31223173120,27443200,109745872896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17330,2591740,31229722624,27443200,109779427328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17331,3825915,31231819776,27443200,109779427328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17332,4280497,31231815680,27439104,109779423232,2633078,0,1136802,112130,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,80.0
17333,3961609,31236775936,27439104,109812977664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17334,3067292,31240970240,27447296,109812985856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17335,1143284,31240970240,27447296,109812985856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17336,3625018,31240970240,27447296,109812985856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17337,4906752,31240970240,27447296,109812985856,2597992,0,1141010,105108,0,0,0,0,0,0,0,4167,0,0,0.0,267.0,0.0,80.0
17338,4020330,31249625088,27447296,109846540288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17339,5421788,31262728192,27447296,109896871936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17340,8368043,31262978048,27447296,109896871936,3767215,0,1170825,121338,0,0,0,0,0,0,0,5991,0,0,0.0,267.0,0.0,80.0
17341,5241079,31265349632,27443200,109913645056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17342,3762436,31267446784,27443200,109913645056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17343,4153139,31267446784,27443200,109913645056,2654048,0,1208326,96681,0,0,0,0,0,0,0,4749,0,0,0.0,267.0,0.0,80.0
17344,3962922,31272169472,27443200,109930422272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17345,4615055,31286579200,27443200,109980753920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17346,1273108,31286579200,27443200,109980753920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17347,3657689,31286579200,27443200,109980753920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17348,4991491,31286579200,27443200,109980753920,2660770,0,1138405,113223,0,0,0,0,0,0,0,4187,0,0,0.0,267.0,0.0,80.0
17349,3993369,31295479808,27443200,110014308352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17350,3985064,31304626176,27447296,110047866880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17351,1294799,31309303808,27447296,110064644096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17352,6637678,31313498112,27447296,110081421312,2789131,0,1124950,99938,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,80.0
17353,4700565,31317938176,27447296,110098198528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17354,1528817,31322132480,27447296,110114975744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17355,3897790,31322132480,27447296,110114975744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17356,4076585,31322132480,27447296,110114975744,2553900,0,1143594,108363,0,0,0,0,0,0,0,4588,0,0,0.0,267.0,0.0,80.0
17357,3963353,31328681984,27447296,110148530176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17358,3315317,31335493632,27443200,110165303296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17359,3712603,31340462080,27443200,110182080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17360,1492048,31340462080,27443200,110182080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17361,6257456,31344656384,27443200,110198857728,2518504,0,1117666,108554,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,80.0
17362,3620600,31345188864,27443200,110198857728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17363,3680482,31345188864,27443200,110198857728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17364,12987697,31347531776,27439104,110215630848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17365,25792411,31354085376,27439104,110232408064,21869404,0,1140018,131236,0,0,0,0,0,0,0,5501,0,0,0.0,267.0,0.0,80.0
17366,97942399,31372394496,27439104,110299516928,91820448,0,2270778,202450,0,0,0,0,0,0,0,7594,0,0,0.0,267.0,0.0,80.0
17367,81892470,31390171136,27443200,110366629888,79771171,0,4520689,321312,0,0,0,0,0,0,0,13125,0,0,0.0,267.0,0.0,80.0
17368,23523967,31413424128,27443200,110433738752,16457223,0,4677092,311904,0,0,0,0,0,0,0,13374,0,0,0.0,267.0,0.0,80.0
17369,15917561,31443451904,27443200,110551179264,11321673,0,2244128,163747,0,0,0,0,0,0,0,6852,0,0,0.0,267.0,0.0,80.0
17370,12714675,31468576768,27443200,110635065344,8151778,0,1132975,106290,0,0,0,0,0,0,0,3927,0,0,0.0,267.0,0.0,80.0
17371,12963551,31490801664,27443200,110718951424,7695412,0,1139517,83697,0,0,0,0,0,0,0,4498,0,0,0.0,267.0,0.0,80.0
17372,2990889,31508103168,27443200,110786060288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17373,10457171,31517016064,27443200,110819614720,6466027,0,866705,63419,0,0,0,0,0,0,0,4068,0,0,0.0,267.0,0.0,80.0
17374,3026747,31529598976,27443200,110869946368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17375,3749401,31529865216,27443200,110886723584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17376,5821327,31538520064,27439104,110903496704,4435949,0,881704,62608,0,0,0,0,0,0,0,3406,0,0,0.0,267.0,0.0,80.0
17377,3834952,31542956032,27439104,110920273920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17378,2109496,31543209984,27443200,110920278016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17379,955421,31543209984,27443200,110920278016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17380,3859949,31552385024,27443200,110953832448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17381,3184903,31552385024,27443200,110953832448,2306215,0,866475,62778,0,0,0,0,0,0,0,3246,0,0,0.0,267.0,0.0,80.0
17382,3813392,31557066752,27443200,110970609664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17383,2191460,31561510912,27443200,110987386880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17384,1307482,31561768960,27443200,111004164096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17385,3713233,31571197952,27443200,111020941312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17386,1533777,31575658496,27435008,111037710336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17387,6981683,31575658496,27435008,111054487552,3298966,0,872025,69660,0,0,0,0,0,0,0,3617,0,0,0.0,267.0,0.0,80.0
17388,3327000,31588761600,27439104,111088046080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17389,1613005,31593484288,27439104,111104823296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17390,3836264,31602376704,27439104,111138377728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17391,4689835,31602376704,27439104,111138377728,2738015,0,909997,102833,0,0,0,0,0,0,0,5180,0,0,0.0,267.0,0.0,80.0
17392,4197462,31605219328,27439104,111155154944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17393,5333682,31620907008,27443200,111205490688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17394,3735155,31620907008,27443200,111205490688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17395,4389452,31620907008,27443200,111205490688,2592813,0,1278027,86433,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,80.0
17396,4014699,31625101312,27443200,111239045120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17397,3994031,31631642624,27443200,111255822336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17398,1521934,31633985536,27443200,111255822336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17399,3801670,31633985536,27443200,111255822336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17400,4990739,31633985536,27443200,111255822336,2683222,0,1283247,89588,0,0,0,0,0,0,0,3877,0,0,0.0,267.0,0.0,80.0
17401,3869386,31642615808,27443200,111255822336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17402,3679841,31662751744,27447296,111306158080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17403,1598077,31667478528,27447296,111322935296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17404,7112078,31667478528,27447296,111322935296,3152062,0,1274750,99898,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,80.0
17405,3554436,31680802816,27447296,111373266944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17406,1524810,31685246976,27447296,111390044160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17407,3696523,31689936896,27447296,111406821376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17408,1732880,31689936896,27447296,111406821376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17409,6641255,31690186752,27447296,111423598592,2786896,0,1265914,109054,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,80.0
17410,3831054,31705120768,27447296,111473930240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17411,1797951,31711686656,27439104,111490699264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17412,3843959,31711686656,27439104,111490699264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17413,4533492,31711686656,27439104,111490699264,2749447,0,1250575,116539,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,80.0
17414,3999481,31722680320,27439104,111541030912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17415,5675534,31738085376,27443200,111591366656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17416,3713764,31738085376,27443200,111591366656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17417,5382835,31738085376,27443200,111591366656,2803317,0,1281223,107291,0,0,0,0,0,0,0,4459,0,0,0.0,267.0,0.0,80.0
17418,4009239,31743324160,27443200,111608143872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17419,4850376,31752232960,27443200,111641698304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17420,1419452,31752232960,27443200,111641698304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17421,7294660,31752232960,27443200,111658475520,3211082,0,1351916,127319,0,0,0,0,0,0,0,6052,0,0,0.0,267.0,0.0,80.0
17422,6581202,31769726976,27443200,111708807168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17423,1219557,31769726976,27443200,111708807168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17424,3686433,31769726976,27443200,111708807168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17425,5512228,31769726976,27443200,111708807168,2792818,0,1286944,115096,0,0,0,0,0,0,0,4187,0,0,0.0,267.0,0.0,80.0
17426,5975907,31784652800,27443200,111759138816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17427,3612105,31789375488,27443200,111775916032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17428,5183371,31789375488,27443200,111775916032,3785769,0,1269932,117089,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,80.0
17429,4034977,31793569792,27443200,111792693248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17430,5518289,31803822080,21012480,111836594176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17431,7202378,31808016384,21012480,111853371392,3331127,0,1264532,112541,0,0,0,0,0,0,0,4167,0,0,0.0,267.0,0.0,80.0
17432,5414013,31834144768,21012480,111954034688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17433,4460455,31847739392,27443200,111994019840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17434,5184252,31849111552,27439104,111994015744,2836629,0,1283697,103574,0,0,0,0,0,0,0,5059,0,0,0.0,267.0,0.0,80.0
17435,3988479,31855403008,27439104,112010792960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
17436,4706858,31869018112,27443200,112061128704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
